1540362372,0,182,-1017,-321,18,166
1540362372,1,179,-1020,-322,18,166
1540362372,2,174,-1021,-321,18,166
1540362372,3,190,-1012,-333,18,166
1540362372,4,184,-1005,-336,18,166
1540362372,5,176,-1013,-320,18,166
1540362372,6,176,-1009,-340,18,166
1540362372,7,172,-1008,-333,18,166
1540362372,8,182,-1013,-328,18,166
1540362372,9,176,-1009,-330,18,166
1540362372,10,176,-1015,-335,18,166
1540362372,11,176,-1004,-330,18,166
1540362372,12,177,-1008,-328,18,166
1540362372,13,179,-1004,-336,18,166
1540362372,14,193,-1018,-340,18,166
1540362372,15,176,-1007,-329,18,166
1540362372,16,179,-1009,-333,18,166
1540362372,17,182,-1017,-319,18,166
1540362372,18,185,-1010,-330,18,166
1540362372,19,188,-1018,-329,18,166
1540362372,20,174,-1032,-324,18,166
1540362372,21,179,-1017,-321,18,166
1540362372,22,187,-1000,-332,18,166
1540362372,23,179,-1021,-324,18,166
1540362372,24,163,-1005,-322,18,166
1540362372,25,174,-993,-320,18,166
1540362372,26,183,-1015,-319,18,166
1540362372,27,176,-1017,-319,18,166
1540362372,28,180,-1012,-333,18,166
1540362372,29,172,-1012,-322,18,166
1540362372,30,192,-1032,-328,18,166
1540362373,0,188,-1015,-340,18,166
1540362373,1,183,-1028,-333,18,166
1540362373,2,179,-1031,-324,18,166
1540362373,3,182,-1012,-330,18,166
1540362373,4,179,-1004,-324,18,166
1540362373,5,175,-1010,-309,18,166
1540362373,6,185,-1015,-321,18,166
1540362373,7,184,-1010,-324,18,166
1540362373,8,179,-1016,-320,18,166
1540362373,9,174,-1015,-333,18,166
1540362373,10,164,-1008,-330,18,166
1540362373,11,174,-1017,-322,18,166
1540362373,12,190,-1021,-325,18,166
1540362373,13,188,-1023,-319,18,166
1540362373,14,177,-1012,-328,18,166
1540362373,15,179,-1012,-325,18,166
1540362373,16,183,-1005,-322,18,166
1540362373,17,190,-1017,-335,18,166
1540362373,18,175,-1017,-328,18,166
1540362373,19,172,-1012,-333,18,166
1540362373,20,184,-1008,-327,18,166
1540362373,21,192,-1012,-317,18,166
1540362373,22,192,-1016,-333,18,166
1540362373,23,184,-1012,-330,18,166
1540362373,24,176,-1025,-329,18,166
1540362373,25,168,-1012,-328,18,166
1540362373,26,180,-1009,-324,18,166
1540362373,27,188,-1021,-320,18,166
1540362373,28,179,-1005,-324,18,166
1540362373,29,179,-1012,-330,18,166
1540362373,30,168,-1010,-327,18,166
1540362374,0,176,-1013,-319,18,166
1540362374,1,177,-1018,-327,18,166
1540362374,2,172,-1018,-325,18,166
1540362374,3,180,-1025,-327,18,166
1540362374,4,183,-1017,-329,18,166
1540362374,5,172,-1017,-328,18,166
1540362374,6,172,-1018,-324,18,166
1540362374,7,172,-1009,-322,18,166
1540362374,8,176,-1015,-317,18,166
1540362374,9,175,-1009,-324,18,166
1540362374,10,172,-1012,-322,18,166
1540362374,11,179,-1009,-320,18,166
1540362374,12,169,-1016,-324,18,166
1540362374,13,175,-1025,-322,18,166
1540362374,14,176,-1021,-320,18,166
1540362374,15,175,-1017,-324,18,166
1540362374,16,169,-1018,-328,18,166
1540362374,17,174,-1016,-313,18,166
1540362374,18,184,-1017,-319,18,166
1540362374,19,176,-1021,-313,18,166
1540362374,20,160,-1018,-320,18,166
