1553083760,0,-16,-1079,387,18,166
1553083760,1,-20,-1080,385,18,166
1553083760,2,-17,-1081,388,18,166
1553083760,3,-20,-1081,380,18,166
1553083760,4,-15,-1088,377,18,166
1553083760,5,-25,-1076,387,18,166
1553083760,6,-15,-1080,368,18,166
1553083760,7,-9,-1087,376,18,166
1553083760,8,-20,-1088,387,18,166
1553083760,9,-20,-1076,376,18,166
1553083760,10,-16,-1077,376,18,166
1553083760,11,-13,-1080,376,18,166
1553083760,12,-20,-1081,376,18,166
1553083760,13,-16,-1081,380,18,166
1553083760,14,-16,-1080,372,18,166
1553083760,15,-16,-1080,385,18,166
1553083760,16,-18,-1081,376,18,166
1553083760,17,-16,-1081,380,18,166
1553083760,18,-16,-1080,376,18,166
1553083760,19,-17,-1080,376,18,166
1553083760,20,-23,-1081,380,18,166
1553083760,21,-24,-1081,380,18,166
1553083760,22,-20,-1085,376,18,166
1553083760,23,-24,-1081,384,18,166
1553083760,24,-26,-1079,376,18,166
1553083760,25,-26,-1079,376,18,166
1553083760,26,-31,-1082,376,18,166
1553083760,27,-29,-1084,390,18,166
1553083760,28,-29,-1080,387,18,166
1553083760,29,-32,-1088,382,18,166
1553083760,30,-32,-1082,384,18,166
1553083761,0,-33,-1074,375,18,166
1553083761,1,-32,-1080,380,18,166
1553083761,2,-28,-1084,377,18,166
1553083761,3,-28,-1087,380,18,166
1553083761,4,-29,-1085,382,18,166
1553083761,5,-18,-1087,380,18,166
1553083761,6,-20,-1085,371,18,166
1553083761,7,-25,-1080,382,18,166
1553083761,8,-16,-1081,371,18,166
1553083761,9,-16,-1085,384,18,166
1553083761,10,-17,-1085,380,18,166
1553083761,11,-15,-1087,371,18,166
1553083761,12,-15,-1082,380,18,166
1553083761,13,-16,-1081,380,18,166
1553083761,14,-16,-1084,385,18,166
1553083761,15,-15,-1081,383,18,166
1553083761,16,-10,-1080,388,18,166
1553083761,17,-10,-1081,376,18,166
1553083761,18,-17,-1082,377,18,166
1553083761,19,-15,-1087,371,18,166
1553083761,20,-13,-1082,380,18,166
1553083761,21,-13,-1081,376,18,166
1553083761,22,-13,-1085,368,18,166
1553083761,23,-12,-1085,376,18,166
1553083761,24,-13,-1081,377,18,166
1553083761,25,-13,-1081,374,18,166
1553083761,26,-13,-1082,371,18,166
1553083761,27,-9,-1088,375,18,166
1553083761,28,-13,-1082,374,18,166
1553083761,29,-10,-1081,371,18,166
1553083761,30,-13,-1082,371,18,166
1553083762,0,-29,-1088,380,18,166
1553083762,1,-16,-1082,369,18,166
1553083762,2,-13,-1085,369,18,166
1553083762,3,-15,-1081,368,18,166
1553083762,4,-13,-1085,371,18,166
1553083762,5,-13,-1081,369,18,166
1553083762,6,-13,-1081,369,18,166
1553083762,7,-15,-1088,380,18,166
1553083762,8,-10,-1082,367,18,166
1553083762,9,-20,-1081,368,18,166
1553083762,10,-17,-1081,396,18,166
1553083762,11,-8,-1087,358,18,166
1553083762,12,-13,-1085,390,18,166
1553083762,13,-16,-1084,368,18,166
1553083762,14,-8,-1076,364,18,166
1553083762,15,-16,-1088,380,18,166
1553083762,16,-17,-1081,377,18,166
1553083762,17,-13,-1088,371,18,166
1553083762,18,-13,-1084,380,18,166
1553083762,19,-8,-1081,376,18,166
1553083762,20,-13,-1082,367,18,166
1553083762,21,-13,-1081,369,18,166
1553083762,22,-13,-1088,368,18,166
1553083762,23,-15,-1082,379,18,166
1553083762,24,-13,-1082,380,18,166
1553083762,25,-10,-1088,369,18,166
1553083762,26,-13,-1087,380,18,166
1553083762,27,-12,-1085,379,18,166
1553083762,28,-13,-1081,376,18,166
1553083762,29,-15,-1079,380,18,166
1553083762,30,-9,-1076,377,18,166
1553083762,31,-13,-1071,379,18,166
1553083763,0,-13,-1076,382,18,166
1553083763,1,-15,-1073,387,18,166
1553083763,2,-10,-1079,372,18,166
1553083763,3,-13,-1081,374,18,166
1553083763,4,-13,-1085,376,18,166
1553083763,5,-17,-1088,376,18,166
1553083763,6,-13,-1076,379,18,166
1553083763,7,-12,-1088,376,18,166
1553083763,8,-16,-1095,364,18,166
1553083763,9,-17,-1081,375,18,166
1553083763,10,-17,-1077,371,18,166
1553083763,11,-7,-1087,368,18,166
1553083763,12,-16,-1092,395,18,166
1553083763,13,-16,-1085,368,18,166
1553083763,14,-9,-1082,367,18,166
1553083763,15,-13,-1081,376,18,166
1553083763,16,-16,-1087,371,18,166
1553083763,17,-16,-1082,374,18,166
1553083763,18,-13,-1085,368,18,166
1553083763,19,-16,-1080,376,18,166
1553083763,20,-17,-1079,376,18,166
1553083763,21,-13,-1081,368,18,166
1553083763,22,-15,-1085,368,18,166
1553083763,23,-13,-1082,371,18,166
1553083763,24,-16,-1088,371,18,166
1553083763,25,-13,-1085,376,18,166
1553083763,26,-16,-1082,368,18,166
1553083763,27,-13,-1085,371,18,166
1553083763,28,-16,-1082,369,18,166
1553083763,29,-13,-1082,376,18,166
1553083763,30,-10,-1085,380,18,166
1553083764,0,-17,-1076,374,18,166
1553083764,1,-18,-1076,364,18,166
1553083764,2,-17,-1073,368,18,166
1553083764,3,-13,-1081,364,18,166
1553083764,4,-16,-1092,371,18,166
1553083764,5,-16,-1092,374,18,166
1553083764,6,-16,-1090,355,18,166
1553083764,7,-10,-1092,342,18,166
1553083764,8,-20,-1087,348,18,166
1553083764,9,-32,-1081,377,18,166
1553083764,10,-25,-1085,344,18,166
1553083764,11,-16,-1087,348,18,166
1553083764,12,-23,-1088,364,18,166
1553083764,13,-16,-1088,351,18,166
1553083764,14,-15,-1087,355,18,166
1553083764,15,-16,-1088,358,18,166
1553083764,16,-16,-1088,358,18,166
1553083764,17,-9,-1087,352,18,166
1553083764,18,-9,-1096,348,18,166
1553083764,19,-4,-1085,345,18,166
1553083764,20,-2,-1081,347,18,166
1553083764,21,7,-1085,348,18,166
1553083764,22,24,-1088,353,18,166
1553083764,23,24,-1101,358,18,166
1553083764,24,27,-1090,348,18,166
1553083764,25,38,-1096,345,18,166
1553083764,26,31,-1108,376,18,166
1553083764,27,15,-1104,403,18,166
1553083764,28,15,-1121,395,18,166
1553083764,29,46,-1108,396,18,166
1553083764,30,35,-1128,430,18,166
1553083765,0,20,-1092,455,18,166
1553083765,1,-4,-1092,432,18,166
1553083765,2,12,-1050,396,18,166
1553083765,3,7,-1031,435,18,166
1553083765,4,7,-1007,448,18,166
1553083765,5,17,-1016,431,18,166
1553083765,6,16,-1058,456,18,166
1553083765,7,51,-1114,505,18,166
1553083765,8,99,-1089,519,18,166
1553083765,9,127,-1082,540,18,166
1553083765,10,127,-1105,551,18,166
1553083765,11,96,-1047,542,18,166
1553083765,12,88,-1032,543,18,166
1553083765,13,47,-994,558,18,166
1553083765,14,24,-1020,575,18,166
1553083765,15,22,-1023,576,18,166
1553083765,16,6,-1042,569,18,166
1553083765,17,28,-1028,591,18,166
1553083765,18,39,-997,636,18,166
1553083765,19,40,-1026,647,18,166
1553083765,20,81,-1028,656,18,166
1553083765,21,79,-985,663,18,166
1553083765,22,32,-968,668,18,166
1553083765,23,38,-960,695,18,166
1553083765,24,71,-949,704,18,166
1553083765,25,79,-909,689,18,166
1553083765,26,73,-866,703,18,166
1553083765,27,80,-834,736,18,166
1553083765,28,94,-868,787,18,166
1553083765,29,105,-909,795,18,166
1553083765,30,116,-925,798,18,166
1553083766,0,112,-935,807,18,166
1553083766,1,103,-945,803,18,166
1553083766,2,94,-921,787,18,166
1553083766,3,81,-890,771,18,166
1553083766,4,71,-857,760,18,166
1553083766,5,54,-861,755,18,166
1553083766,6,36,-900,758,18,166
1553083766,7,19,-930,755,18,166
1553083766,8,24,-961,766,18,166
1553083766,9,39,-957,761,18,166
1553083766,10,56,-943,740,18,166
1553083766,11,65,-932,736,18,166
1553083766,12,64,-928,723,18,166
1553083766,13,31,-925,728,18,166
1553083766,14,31,-932,735,18,166
1553083766,15,16,-960,744,18,166
1553083766,16,-16,-978,739,18,166
1553083766,17,-32,-962,744,18,166
1553083766,18,3,-946,751,18,166
1553083766,19,15,-948,727,18,166
1553083766,20,16,-964,723,18,166
1553083766,21,25,-960,724,18,166
1553083766,22,12,-961,704,18,166
1553083766,23,-12,-961,700,18,166
1553083766,24,-40,-945,700,18,166
1553083766,25,-40,-948,700,18,166
1553083766,26,-29,-936,695,18,166
1553083766,27,-4,-929,691,18,166
1553083766,28,7,-957,687,18,166
1553083766,29,7,-985,684,18,166
1553083766,30,3,-993,673,18,166
1553083767,0,-7,-985,668,18,166
1553083767,1,-17,-980,678,18,166
1553083767,2,-13,-985,683,18,166
1553083767,3,-32,-970,671,18,166
1553083767,4,-45,-985,665,18,166
1553083767,5,-50,-986,667,18,166
1553083767,6,-41,-999,671,18,166
1553083767,7,-33,-985,647,18,166
1553083767,8,-45,-978,665,18,166
1553083767,9,-40,-1000,643,18,166
1553083767,10,-18,-996,632,18,166
1553083767,11,-23,-989,620,18,166
1553083767,12,-31,-985,620,18,166
1553083767,13,-25,-983,606,18,166
1553083767,14,-25,-1000,608,18,166
1553083767,15,-41,-1009,615,18,166
1553083767,16,-45,-997,596,18,166
1553083767,17,-44,-1004,591,18,166
1553083767,18,-41,-996,584,18,166
1553083767,19,-23,-999,568,18,166
1553083767,20,7,-1017,568,18,166
1553083767,21,22,-1025,551,18,166
1553083767,22,46,-1034,566,18,166
1553083767,23,68,-1002,508,18,166
1553083767,24,78,-1069,499,18,166
1553083767,25,79,-1081,503,18,166
1553083767,26,97,-1101,556,18,166
1553083767,27,131,-1097,496,18,166
1553083767,28,163,-1098,471,18,166
1553083767,29,159,-1109,460,18,166
1553083767,30,167,-1145,396,18,166
1553083767,31,191,-1124,316,18,166
1553083768,0,188,-1104,243,18,166
1553083768,1,177,-1117,232,18,166
1553083768,2,143,-1144,216,18,166
1553083768,3,134,-1104,124,18,166
1553083768,4,142,-1111,112,18,166
1553083768,5,143,-1135,118,18,166
1553083768,6,145,-1137,110,18,166
1553083768,7,135,-1192,99,18,166
1553083768,8,135,-1217,102,18,166
1553083768,9,148,-1220,99,18,166
1553083768,10,161,-1256,89,18,166
1553083768,11,147,-1277,83,18,166
1553083768,12,104,-1325,56,18,166
1553083768,13,39,-1352,48,18,166
1553083768,14,-7,-1281,62,18,166
1553083768,15,-31,-1153,103,18,166
1553083768,16,-17,-1058,177,18,166
1553083768,17,40,-1065,263,18,166
1553083768,18,136,-1008,268,18,166
1553083768,19,255,-906,236,18,166
1553083768,20,319,-793,222,18,166
1553083768,21,403,-754,304,18,166
1553083768,22,409,-778,335,18,166
1553083768,23,417,-749,288,18,166
1553083768,24,380,-802,271,18,166
1553083768,25,391,-865,275,18,166
1553083768,26,424,-889,275,18,166
1553083768,27,432,-1005,263,18,166
1553083768,28,462,-1042,254,18,166
1553083768,29,487,-1028,240,18,166
1553083768,30,504,-1005,223,18,166
1553083769,0,508,-997,220,18,166
1553083769,1,487,-1009,207,18,166
1553083769,2,481,-1056,224,18,166
1553083769,3,448,-1093,207,18,166
1553083769,4,419,-1080,209,18,166
1553083769,5,412,-1058,199,18,166
1553083769,6,416,-1031,191,18,166
1553083769,7,417,-1005,215,18,166
1553083769,8,412,-989,224,18,166
1553083769,9,419,-965,185,18,166
1553083769,10,419,-962,183,18,166
1553083769,11,376,-944,164,18,166
1553083769,12,371,-957,131,18,166
1553083769,13,368,-1010,115,18,166
1553083769,14,332,-1016,136,18,166
1553083769,15,305,-1036,140,18,166
1553083769,16,299,-1149,207,18,166
1553083769,17,240,-1192,243,18,166
1553083769,18,199,-1319,321,18,166
1553083769,19,150,-1344,391,18,166
1553083769,20,103,-1337,454,18,166
