id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR
00A266660002,2019-03-10,00:21:19,-999.0,-1.0,21,33,38,627,93,0,0,0,0,0,0,0,0,0,18.5,71.4,25.028879,121.434917,0,0,0,0,655,503,636,0
00A266660002,2019-03-10,00:22:20,-999.0,-1.0,23,37,46,640,93,0,0,0,0,0,0,0,0,0,18.5,71.4,25.028879,121.434917,0,0,0,0,655,505,633,0
00A266660002,2019-03-10,00:23:20,-999.0,-1.0,22,34,38,645,93,0,0,0,0,0,0,0,0,0,18.5,71.4,25.028879,121.434917,0,0,0,0,653,503,634,0
00A266660002,2019-03-10,00:24:21,-999.0,-1.0,24,37,47,632,93,0,0,0,0,0,0,0,0,0,18.6,71.4,25.028879,121.434917,0,0,0,0,654,502,634,0
00A266660002,2019-03-10,00:25:22,-999.0,-1.0,21,33,39,647,93,0,0,0,0,0,0,0,0,0,18.6,71.4,25.028879,121.434917,0,0,0,0,656,504,634,0
00A266660002,2019-03-10,00:26:23,-999.0,-1.0,22,34,42,627,93,0,0,0,0,0,0,0,0,0,18.6,71.4,25.028879,121.434917,0,0,0,0,654,507,635,0
00A266660002,2019-03-10,00:27:24,-999.0,-1.0,23,36,44,636,93,0,0,0,0,0,0,0,0,0,18.6,71.4,25.028879,121.434917,0,0,0,0,655,505,637,0
00A266660002,2019-03-10,00:28:25,-999.0,-1.0,20,30,34,640,93,0,0,0,0,0,0,0,0,0,18.6,71.4,25.028879,121.434917,0,0,0,0,657,507,635,0
00A266660002,2019-03-10,00:29:26,-999.0,-1.0,20,31,33,635,93,0,0,0,0,0,0,0,0,0,18.6,71.4,25.028879,121.434917,0,0,0,0,654,507,636,0
00A266660002,2019-03-10,00:30:27,-999.0,-1.0,20,30,33,640,93,0,0,0,0,0,0,0,0,0,18.6,71.4,25.028879,121.434917,0,0,0,0,658,508,637,0
00A266660002,2019-03-10,00:31:28,-999.0,-1.0,21,34,41,648,93,0,0,0,0,0,0,0,0,0,18.5,71.4,25.028879,121.434917,0,0,0,0,653,503,632,0
00A266660002,2019-03-10,00:32:28,-999.0,-1.0,18,31,33,646,93,0,0,0,0,0,0,0,0,0,18.5,71.4,25.028879,121.434917,0,0,0,0,654,505,638,0
00A266660002,2019-03-10,00:33:29,-999.0,-1.0,17,25,27,634,93,0,0,0,0,0,0,0,0,0,18.6,71.4,25.028879,121.434917,0,0,0,0,655,506,634,0
00A266660002,2019-03-10,00:34:30,-999.0,-1.0,15,22,23,640,93,0,0,0,0,0,0,0,0,0,18.6,71.4,25.028879,121.434917,0,0,0,0,655,504,633,0
00A266660002,2019-03-10,00:35:31,-999.0,-1.0,16,23,25,634,93,0,0,0,0,0,0,0,0,0,18.5,71.4,25.028879,121.434917,0,0,0,0,655,504,632,0
00A266660002,2019-03-10,00:36:32,-999.0,-1.0,15,21,24,634,93,0,0,0,0,0,0,0,0,0,18.5,71.4,25.028879,121.434917,0,0,0,0,658,502,634,0
00A266660002,2019-03-10,00:37:33,-999.0,-1.0,16,22,24,649,93,0,0,0,0,0,0,0,0,0,18.5,71.5,25.028879,121.434917,0,0,0,0,658,502,637,0
00A266660002,2019-03-10,00:38:34,-999.0,-1.0,12,17,19,634,93,0,0,0,0,0,0,0,0,0,18.5,71.4,25.028879,121.434917,0,0,0,0,657,507,635,0
00A266660002,2019-03-10,00:39:35,-999.0,-1.0,11,16,16,625,93,0,0,0,0,0,0,0,0,0,18.5,71.4,25.028879,121.434917,0,0,0,0,656,505,634,0
00A266660002,2019-03-10,00:40:36,-999.0,-1.0,9,13,14,647,93,0,0,0,0,0,0,0,0,0,18.5,71.4,25.028879,121.434917,0,0,0,0,653,503,637,0
00A266660002,2019-03-10,00:41:36,-999.0,-1.0,12,19,22,661,93,0,0,0,0,0,0,0,0,0,18.5,71.5,25.028879,121.434917,0,0,0,0,654,504,638,0
00A266660002,2019-03-10,00:42:37,-999.0,-1.0,13,19,20,627,93,0,0,0,0,0,0,0,0,0,18.5,71.5,25.028879,121.434917,0,0,0,0,657,505,635,0
00A266660002,2019-03-10,00:43:38,-999.0,-1.0,13,19,20,637,93,0,0,0,0,0,0,0,0,0,18.5,71.6,25.028879,121.434917,0,0,0,0,653,507,637,0
00A266660002,2019-03-10,00:44:39,-999.0,-1.0,11,17,20,627,93,0,0,0,0,0,0,0,0,0,18.5,71.6,25.028879,121.434917,0,0,0,0,656,507,638,0
00A266660002,2019-03-10,00:45:40,-999.0,-1.0,16,27,28,625,92,0,0,0,0,0,0,0,0,0,18.5,71.6,25.028879,121.434917,0,0,0,0,656,506,634,0
00A266660002,2019-03-10,00:46:41,-999.0,-1.0,16,22,24,669,93,0,0,0,0,0,0,0,0,0,18.5,71.7,25.028879,121.434917,0,0,0,0,656,508,635,0
00A266660002,2019-03-10,00:47:42,-999.0,-1.0,18,30,33,626,93,0,0,0,0,0,0,0,0,0,18.4,71.7,25.028879,121.434917,0,0,0,0,655,504,632,0
00A266660002,2019-03-10,00:48:43,-999.0,-1.0,13,16,19,639,93,0,0,0,0,0,0,0,0,0,18.4,71.8,25.028879,121.434917,0,0,0,0,658,505,635,0
00A266660002,2019-03-10,00:49:43,-999.0,-1.0,11,15,16,627,93,0,0,0,0,0,0,0,0,0,18.4,71.7,25.028879,121.434917,0,0,0,0,653,503,635,0
00A266660002,2019-03-10,00:51:45,-999.0,-1.0,15,21,22,633,93,0,0,0,0,0,0,0,0,0,18.4,71.8,25.028879,121.434917,0,0,0,0,654,504,634,0
00A266660002,2019-03-10,00:52:46,-999.0,-1.0,11,17,18,633,93,0,0,0,0,0,0,0,0,0,18.4,71.9,25.028879,121.434917,0,0,0,0,657,505,635,0
00A266660002,2019-03-10,00:53:47,-999.0,-1.0,13,19,19,639,93,0,0,0,0,0,0,0,0,0,18.4,71.8,25.028879,121.434917,0,0,0,0,656,502,633,0
00A266660002,2019-03-10,00:54:48,-999.0,-1.0,14,20,22,636,93,0,0,0,0,0,0,0,0,0,18.4,71.9,25.028879,121.434917,0,0,0,0,656,502,635,0
00A266660002,2019-03-10,00:55:49,-999.0,-1.0,11,16,17,628,93,0,0,0,0,0,0,0,0,0,18.4,71.9,25.028879,121.434917,0,0,0,0,656,505,633,0
00A266660002,2019-03-10,00:56:50,-999.0,-1.0,10,15,17,628,93,0,0,0,0,0,0,0,0,0,18.4,72.0,25.028879,121.434917,0,0,0,0,657,504,632,0
00A266660002,2019-03-10,00:57:51,-999.0,-1.0,11,15,15,631,93,0,0,0,0,0,0,0,0,0,18.4,71.9,25.028879,121.434917,0,0,0,0,654,503,637,0
00A266660002,2019-03-10,00:58:51,-999.0,-1.0,10,13,14,629,93,0,0,0,0,0,0,0,0,0,18.3,72.0,25.028879,121.434917,0,0,0,0,656,505,633,0
00A266660002,2019-03-10,00:59:52,-999.0,-1.0,9,13,13,636,93,0,0,0,0,0,0,0,0,0,18.3,72.0,25.028879,121.434917,0,0,0,0,656,506,637,0
00A266660002,2019-03-10,01:00:53,-999.0,-1.0,10,16,18,630,93,0,0,0,0,0,0,0,0,0,18.3,72.0,25.028879,121.434917,0,0,0,0,656,507,635,0
00A266660002,2019-03-10,01:01:54,-999.0,-1.0,13,18,18,625,93,0,0,0,0,0,0,0,0,0,18.3,72.0,25.028879,121.434917,0,0,0,0,657,505,634,0
00A266660002,2019-03-10,01:02:55,-999.0,-1.0,11,16,18,639,93,0,0,0,0,0,0,0,0,0,18.3,72.1,25.028879,121.434917,0,0,0,0,654,504,632,0
00A266660002,2019-03-10,01:03:56,-999.0,-1.0,13,17,18,648,93,0,0,0,0,0,0,0,0,0,18.3,72.1,25.028879,121.434917,0,0,0,0,655,505,634,0
00A266660002,2019-03-10,01:04:57,-999.0,-1.0,14,20,21,631,93,0,0,0,0,0,0,0,0,0,18.3,72.1,25.028879,121.434917,0,0,0,0,659,505,635,0
00A266660002,2019-03-10,01:05:58,-999.0,-1.0,15,22,26,653,93,0,0,0,0,0,0,0,0,0,18.3,72.1,25.028879,121.434917,0,0,0,0,655,508,636,0
00A266660002,2019-03-10,01:06:59,-999.0,-1.0,18,27,29,655,93,0,0,0,0,0,0,0,0,0,18.3,72.1,25.028879,121.434917,0,0,0,0,653,506,638,0
00A266660002,2019-03-10,01:07:59,-999.0,-1.0,19,31,34,640,93,0,0,0,0,0,0,0,0,0,18.3,72.1,25.028879,121.434917,0,0,0,0,657,506,636,0
00A266660002,2019-03-10,01:09:00,-999.0,-1.0,22,33,37,646,93,0,0,0,0,0,0,0,0,0,18.3,72.2,25.028879,121.434917,0,0,0,0,658,505,637,0
00A266660002,2019-03-10,01:10:01,-999.0,-1.0,22,34,41,657,93,0,0,0,0,0,0,0,0,0,18.3,72.2,25.028879,121.434917,0,0,0,0,658,506,633,0
00A266660002,2019-03-10,01:11:02,-999.0,-1.0,24,37,46,649,93,0,0,0,0,0,0,0,0,0,18.3,72.2,25.028879,121.434917,0,0,0,0,659,505,633,0
00A266660002,2019-03-10,01:12:03,-999.0,-1.0,22,36,41,659,93,0,0,0,0,0,0,0,0,0,18.3,72.2,25.028879,121.434917,0,0,0,0,654,506,633,0
00A266660002,2019-03-10,01:13:04,-999.0,-1.0,23,36,45,648,93,0,0,0,0,0,0,0,0,0,18.3,72.1,25.028879,121.434917,0,0,0,0,655,508,638,0
00A266660002,2019-03-10,01:14:05,-999.0,-1.0,23,37,46,645,93,0,0,0,0,0,0,0,0,0,18.3,72.2,25.028879,121.434917,0,0,0,0,657,503,632,0
00A266660002,2019-03-10,01:15:06,-999.0,-1.0,24,39,48,630,93,0,0,0,0,0,0,0,0,0,18.3,72.2,25.028879,121.434917,0,0,0,0,656,505,634,0
00A266660002,2019-03-10,01:16:06,-999.0,-1.0,24,37,46,644,93,0,0,0,0,0,0,0,0,0,18.3,72.3,25.028879,121.434917,0,0,0,0,655,505,636,0
00A266660002,2019-03-10,01:17:07,-999.0,-1.0,26,38,49,627,93,0,0,0,0,0,0,0,0,0,18.3,72.3,25.028879,121.434917,0,0,0,0,658,507,639,0
00A266660002,2019-03-10,01:18:08,-999.0,-1.0,24,42,54,654,93,0,0,0,0,0,0,0,0,0,18.3,72.3,25.028879,121.434917,0,0,0,0,656,506,635,0
00A266660002,2019-03-10,01:19:09,-999.0,-1.0,24,39,47,662,93,0,0,0,0,0,0,0,0,0,18.3,72.3,25.028879,121.434917,0,0,0,0,653,505,638,0
00A266660002,2019-03-10,01:20:10,-999.0,-1.0,25,39,49,647,93,0,0,0,0,0,0,0,0,0,18.3,72.3,25.028879,121.434917,0,0,0,0,659,507,638,0
00A266660002,2019-03-10,01:21:11,-999.0,-1.0,25,38,49,649,93,0,0,0,0,0,0,0,0,0,18.3,72.4,25.028879,121.434917,0,0,0,0,656,505,636,0
00A266660002,2019-03-10,01:22:12,-999.0,-1.0,24,37,46,652,93,0,0,0,0,0,0,0,0,0,18.3,72.3,25.028879,121.434917,0,0,0,0,659,507,635,0
00A266660002,2019-03-10,01:23:13,-999.0,-1.0,27,41,49,665,92,0,0,0,0,0,0,0,0,0,18.3,72.3,25.028879,121.434917,0,0,0,0,657,506,635,0
00A266660002,2019-03-10,01:24:14,-999.0,-1.0,27,42,53,675,92,0,0,0,0,0,0,0,0,0,18.3,72.3,25.028879,121.434917,0,0,0,0,658,507,636,0
00A266660002,2019-03-10,01:25:14,-999.0,-1.0,28,44,55,657,93,0,0,0,0,0,0,0,0,0,18.3,72.3,25.028879,121.434917,0,0,0,0,655,506,638,0
00A266660002,2019-03-10,01:26:15,-999.0,-1.0,29,44,57,652,93,0,0,0,0,0,0,0,0,0,18.3,72.3,25.028879,121.434917,0,0,0,0,657,503,635,0
00A266660002,2019-03-10,01:27:16,-999.0,-1.0,28,43,53,649,92,0,0,0,0,0,0,0,0,0,18.3,72.3,25.028879,121.434917,0,0,0,0,657,506,635,0
00A266660002,2019-03-10,01:28:17,-999.0,-1.0,26,42,56,677,93,0,0,0,0,0,0,0,0,0,18.3,72.3,25.028879,121.434917,0,0,0,0,654,505,632,0
00A266660002,2019-03-10,01:29:18,-999.0,-1.0,28,43,54,653,92,0,0,0,0,0,0,0,0,0,18.3,72.3,25.028879,121.434917,0,0,0,0,653,505,634,0
00A266660002,2019-03-10,01:30:19,-999.0,-1.0,24,41,50,668,93,0,0,0,0,0,0,0,0,0,18.3,72.4,25.028879,121.434917,0,0,0,0,656,507,638,0
00A266660002,2019-03-10,01:31:20,-999.0,-1.0,25,41,51,651,92,0,0,0,0,0,0,0,0,0,18.3,72.4,25.028879,121.434917,0,0,0,0,655,504,632,0
00A266660002,2019-03-10,01:32:21,-999.0,-1.0,24,40,52,667,92,0,0,0,0,0,0,0,0,0,18.3,72.4,25.028879,121.434917,0,0,0,0,656,506,634,0
00A266660002,2019-03-10,01:33:22,-999.0,-1.0,22,37,48,658,92,0,0,0,0,0,0,0,0,0,18.3,72.4,25.028879,121.434917,0,0,0,0,657,505,634,0
00A266660002,2019-03-10,01:34:22,-999.0,-1.0,23,36,46,679,92,0,0,0,0,0,0,0,0,0,18.3,72.4,25.028879,121.434917,0,0,0,0,657,505,636,0
00A266660002,2019-03-10,01:35:23,-999.0,-1.0,23,38,46,665,93,0,0,0,0,0,0,0,0,0,18.3,72.4,25.028879,121.434917,0,0,0,0,657,506,636,0
00A266660002,2019-03-10,01:36:24,-999.0,-1.0,24,38,46,665,92,0,0,0,0,0,0,0,0,0,18.3,72.4,25.028879,121.434917,0,0,0,0,656,507,636,0
00A266660002,2019-03-10,01:37:25,-999.0,-1.0,21,33,36,658,92,0,0,0,0,0,0,0,0,0,18.3,72.4,25.028879,121.434917,0,0,0,0,659,505,638,0
00A266660002,2019-03-10,01:38:26,-999.0,-1.0,21,33,36,654,92,0,0,0,0,0,0,0,0,0,18.3,72.4,25.028879,121.434917,0,0,0,0,659,506,634,0
00A266660002,2019-03-10,01:39:27,-999.0,-1.0,21,33,39,669,92,0,0,0,0,0,0,0,0,0,18.3,72.4,25.028879,121.434917,0,0,0,0,657,505,635,0
00A266660002,2019-03-10,01:40:28,-999.0,-1.0,22,35,43,642,92,0,0,0,0,0,0,0,0,0,18.3,72.4,25.028879,121.434917,0,0,0,0,656,507,636,0
00A266660002,2019-03-10,01:41:29,-999.0,-1.0,21,33,37,665,92,0,0,0,0,0,0,0,0,0,18.3,72.4,25.028879,121.434917,0,0,0,0,653,503,636,0
00A266660002,2019-03-10,01:42:30,-999.0,-1.0,19,32,41,659,92,0,0,0,0,0,0,0,0,0,18.3,72.4,25.028879,121.434917,0,0,0,0,657,509,638,0
00A266660002,2019-03-10,01:43:30,-999.0,-1.0,20,32,37,658,92,0,0,0,0,0,0,0,0,0,18.3,72.4,25.028879,121.434917,0,0,0,0,652,506,635,0
00A266660002,2019-03-10,01:44:31,-999.0,-1.0,20,33,36,656,92,0,0,0,0,0,0,0,0,0,18.3,72.4,25.028879,121.434917,0,0,0,0,654,503,634,0
00A266660002,2019-03-10,01:45:32,-999.0,-1.0,18,28,34,663,92,0,0,0,0,0,0,0,0,0,18.3,72.4,25.028879,121.434917,0,0,0,0,656,505,634,0
00A266660002,2019-03-10,01:46:33,-999.0,-1.0,18,30,33,645,92,0,0,0,0,0,0,0,0,0,18.3,72.4,25.028879,121.434917,0,0,0,0,659,508,634,0
00A266660002,2019-03-10,01:47:34,-999.0,-1.0,17,27,28,657,92,0,0,0,0,0,0,0,0,0,18.3,72.4,25.028879,121.434917,0,0,0,0,656,505,638,0
00A266660002,2019-03-10,01:48:35,-999.0,-1.0,17,26,31,639,92,0,0,0,0,0,0,0,0,0,18.3,72.4,25.028879,121.434917,0,0,0,0,653,505,637,0
00A266660002,2019-03-10,01:49:36,-999.0,-1.0,18,26,28,626,92,0,0,0,0,0,0,0,0,0,18.3,72.4,25.028879,121.434917,0,0,0,0,655,507,633,0
00A266660002,2019-03-10,01:50:37,-999.0,-1.0,17,27,30,649,92,0,0,0,0,0,0,0,0,0,18.3,72.4,25.028879,121.434917,0,0,0,0,656,504,636,0
00A266660002,2019-03-10,01:51:37,-999.0,-1.0,18,29,31,654,92,0,0,0,0,0,0,0,0,0,18.3,72.4,25.028879,121.434917,0,0,0,0,659,508,636,0
00A266660002,2019-03-10,01:52:38,-999.0,-1.0,16,23,25,660,92,0,0,0,0,0,0,0,0,0,18.3,72.4,25.028879,121.434917,0,0,0,0,658,504,635,0
00A266660002,2019-03-10,01:53:39,-999.0,-1.0,15,23,24,649,92,0,0,0,0,0,0,0,0,0,18.3,72.4,25.028879,121.434917,0,0,0,0,657,506,635,0
00A266660002,2019-03-10,01:54:40,-999.0,-1.0,16,24,26,657,92,0,0,0,0,0,0,0,0,0,18.3,72.4,25.028879,121.434917,0,0,0,0,655,507,636,0
00A266660002,2019-03-10,01:55:41,-999.0,-1.0,16,26,30,649,92,0,0,0,0,0,0,0,0,0,18.3,72.4,25.028879,121.434917,0,0,0,0,658,506,635,0
00A266660002,2019-03-10,01:56:42,-999.0,-1.0,14,24,26,646,92,0,0,0,0,0,0,0,0,0,18.3,72.4,25.028879,121.434917,0,0,0,0,657,504,636,0
00A266660002,2019-03-10,01:57:43,-999.0,-1.0,15,19,19,644,92,0,0,0,0,0,0,0,0,0,18.3,72.4,25.028879,121.434917,0,0,0,0,657,503,636,0
00A266660002,2019-03-10,01:58:44,-999.0,-1.0,15,24,26,641,92,0,0,0,0,0,0,0,0,0,18.3,72.4,25.028879,121.434917,0,0,0,0,657,508,635,0
00A266660002,2019-03-10,01:59:45,-999.0,-1.0,14,20,21,637,92,0,0,0,0,0,0,0,0,0,18.3,72.4,25.028879,121.434917,0,0,0,0,657,508,637,0
00A266660002,2019-03-10,02:00:45,-999.0,-1.0,13,19,21,653,92,0,0,0,0,0,0,0,0,0,18.2,72.4,25.028879,121.434917,0,0,0,0,654,505,636,0
00A266660002,2019-03-10,02:01:46,-999.0,-1.0,12,18,20,660,92,0,0,0,0,0,0,0,0,0,18.3,72.4,25.028879,121.434917,0,0,0,0,656,504,633,0
00A266660002,2019-03-10,02:02:47,-999.0,-1.0,14,19,20,661,92,0,0,0,0,0,0,0,0,0,18.3,72.4,25.028879,121.434917,0,0,0,0,655,506,636,0
00A266660002,2019-03-10,02:03:48,-999.0,-1.0,13,17,19,659,92,0,0,0,0,0,0,0,0,0,18.2,72.4,25.028879,121.434917,0,0,0,0,660,507,636,0
00A266660002,2019-03-10,02:04:49,-999.0,-1.0,12,18,20,641,92,0,0,0,0,0,0,0,0,0,18.3,72.4,25.028879,121.434917,0,0,0,0,655,506,634,0
00A266660002,2019-03-10,02:05:50,-999.0,-1.0,11,16,19,635,92,0,0,0,0,0,0,0,0,0,18.3,72.4,25.028879,121.434917,0,0,0,0,653,505,636,0
00A266660002,2019-03-10,02:06:51,-999.0,-1.0,12,19,21,658,92,0,0,0,0,0,0,0,0,0,18.3,72.3,25.028879,121.434917,0,0,0,0,658,507,634,0
00A266660002,2019-03-10,02:07:52,-999.0,-1.0,12,17,19,627,92,0,0,0,0,0,0,0,0,0,18.3,72.3,25.028879,121.434917,0,0,0,0,659,507,634,0
00A266660002,2019-03-10,02:08:53,-999.0,-1.0,11,16,17,645,92,0,0,0,0,0,0,0,0,0,18.2,72.3,25.028879,121.434917,0,0,0,0,657,506,636,0
00A266660002,2019-03-10,02:09:53,-999.0,-1.0,11,16,18,638,92,0,0,0,0,0,0,0,0,0,18.2,72.3,25.028879,121.434917,0,0,0,0,657,509,635,0
00A266660002,2019-03-10,02:10:54,-999.0,-1.0,9,15,17,633,92,0,0,0,0,0,0,0,0,0,18.2,72.4,25.028879,121.434917,0,0,0,0,656,507,633,0
00A266660002,2019-03-10,02:11:55,-999.0,-1.0,9,14,15,648,92,0,0,0,0,0,0,0,0,0,18.3,72.3,25.028879,121.434917,0,0,0,0,656,505,636,0
00A266660002,2019-03-10,02:12:56,-999.0,-1.0,10,16,18,633,92,0,0,0,0,0,0,0,0,0,18.2,72.3,25.028879,121.434917,0,0,0,0,657,508,636,0
00A266660002,2019-03-10,02:13:57,-999.0,-1.0,8,14,14,653,92,0,0,0,0,0,0,0,0,0,18.3,72.3,25.028879,121.434917,0,0,0,0,656,503,638,0
00A266660002,2019-03-10,02:14:58,-999.0,-1.0,8,12,15,635,92,0,0,0,0,0,0,0,0,0,18.2,72.3,25.028879,121.434917,0,0,0,0,659,507,637,0
00A266660002,2019-03-10,02:15:59,-999.0,-1.0,12,16,17,662,92,0,0,0,0,0,0,0,0,0,18.2,72.2,25.028879,121.434917,0,0,0,0,657,508,636,0
00A266660002,2019-03-10,02:17:00,-999.0,-1.0,9,14,14,640,92,0,0,0,0,0,0,0,0,0,18.3,72.3,25.028879,121.434917,0,0,0,0,657,506,638,0
00A266660002,2019-03-10,02:18:01,-999.0,-1.0,9,12,12,633,92,0,0,0,0,0,0,0,0,0,18.2,72.2,25.028879,121.434917,0,0,0,0,660,508,635,0
00A266660002,2019-03-10,02:19:01,-999.0,-1.0,7,11,11,640,92,0,0,0,0,0,0,0,0,0,18.3,72.2,25.028879,121.434917,0,0,0,0,658,504,637,0
00A266660002,2019-03-10,02:20:02,-999.0,-1.0,7,11,13,645,92,0,0,0,0,0,0,0,0,0,18.2,72.2,25.028879,121.434917,0,0,0,0,655,504,635,0
00A266660002,2019-03-10,02:21:03,-999.0,-1.0,7,12,15,636,92,0,0,0,0,0,0,0,0,0,18.2,72.2,25.028879,121.434917,0,0,0,0,657,508,639,0
00A266660002,2019-03-10,02:22:04,-999.0,-1.0,6,10,10,633,92,0,0,0,0,0,0,0,0,0,18.2,72.1,25.028879,121.434917,0,0,0,0,655,508,637,0
00A266660002,2019-03-10,02:23:05,-999.0,-1.0,6,11,11,636,92,0,0,0,0,0,0,0,0,0,18.2,72.1,25.028879,121.434917,0,0,0,0,660,504,637,0
00A266660002,2019-03-10,02:24:06,-999.0,-1.0,8,12,13,622,92,0,0,0,0,0,0,0,0,0,18.2,72.1,25.028879,121.434917,0,0,0,0,657,507,639,0
00A266660002,2019-03-10,02:25:07,-999.0,-1.0,7,12,12,640,92,0,0,0,0,0,0,0,0,0,18.2,72.1,25.028879,121.434917,0,0,0,0,655,508,639,0
00A266660002,2019-03-10,02:26:08,-999.0,-1.0,7,11,12,639,92,0,0,0,0,0,0,0,0,0,18.2,72.1,25.028879,121.434917,0,0,0,0,660,504,638,0
00A266660002,2019-03-10,02:27:08,-999.0,-1.0,7,12,12,641,92,0,0,0,0,0,0,0,0,0,18.2,72.0,25.028879,121.434917,0,0,0,0,659,505,637,0
00A266660002,2019-03-10,02:28:09,-999.0,-1.0,6,11,12,630,92,0,0,0,0,0,0,0,0,0,18.2,72.0,25.028879,121.434917,0,0,0,0,654,506,636,0
00A266660002,2019-03-10,02:29:10,-999.0,-1.0,8,12,14,635,92,0,0,0,0,0,0,0,0,0,18.2,72.0,25.028879,121.434917,0,0,0,0,656,505,637,0
00A266660002,2019-03-10,02:30:11,-999.0,-1.0,8,13,14,620,92,0,0,0,0,0,0,0,0,0,18.2,72.0,25.028879,121.434917,0,0,0,0,657,506,637,0
00A266660002,2019-03-10,02:31:12,-999.0,-1.0,8,12,13,616,92,0,0,0,0,0,0,0,0,0,18.2,71.9,25.028879,121.434917,0,0,0,0,656,507,636,0
