1540261572,0,-84,-1058,455,18,166
1540261572,1,-104,-1045,446,18,166
1540261572,2,-113,-1056,449,18,166
1540261572,3,-125,-1073,438,18,166
1540261572,4,-144,-1060,440,18,166
1540261572,5,-144,-1060,446,18,166
1540261572,6,-144,-1057,433,18,166
1540261572,7,-160,-1057,412,18,166
1540261572,8,-173,-1064,404,18,166
1540261572,9,-173,-1066,422,18,166
1540261572,10,-170,-1056,424,18,166
1540261572,11,-181,-1061,424,18,166
1540261572,12,-183,-1060,417,18,166
1540261572,13,-185,-1058,420,18,166
1540261572,14,-178,-1042,415,18,166
1540261572,15,-175,-1037,408,18,166
1540261572,16,-175,-1040,406,18,166
1540261572,17,-173,-1040,412,18,166
1540261572,18,-176,-1063,412,18,166
1540261572,19,-177,-1071,423,18,166
1540261572,20,-180,-1064,432,18,166
1540261572,21,-180,-1064,432,18,166
1540261572,22,-170,-1064,416,18,166
1540261572,23,-173,-1056,423,18,166
1540261572,24,-176,-1056,417,18,166
1540261572,25,-183,-1055,419,18,166
1540261572,26,-193,-1053,423,18,166
1540261572,27,-192,-1055,423,18,166
1540261572,28,-185,-1053,420,18,166
1540261572,29,-185,-1053,422,18,166
1540261572,30,-178,-1056,416,18,166
1540261572,31,-177,-1056,414,18,166
1540261573,0,-186,-1050,423,18,166
1540261573,1,-189,-1053,419,18,166
1540261573,2,-183,-1053,417,18,166
1540261573,3,-185,-1056,423,18,166
1540261573,4,-180,-1057,423,18,166
1540261573,5,-184,-1060,423,18,166
1540261573,6,-183,-1060,417,18,166
1540261573,7,-181,-1060,422,18,166
1540261573,8,-185,-1058,414,18,166
1540261573,9,-178,-1057,408,18,166
1540261573,10,-177,-1058,415,18,166
1540261573,11,-177,-1056,408,18,166
1540261573,12,-180,-1063,415,18,166
1540261573,13,-177,-1057,423,18,166
1540261573,14,-176,-1060,396,18,166
1540261573,15,-178,-1064,407,18,166
1540261573,16,-173,-1065,400,18,166
1540261573,17,-167,-1068,403,18,166
1540261573,18,-167,-1066,398,18,166
1540261573,19,-168,-1069,393,18,166
1540261573,20,-162,-1069,395,18,166
1540261573,21,-164,-1066,391,18,166
1540261573,22,-164,-1069,398,18,166
1540261573,23,-161,-1063,390,18,166
1540261573,24,-157,-1061,384,18,166
1540261573,25,-161,-1068,393,18,166
1540261573,26,-162,-1069,391,18,166
1540261573,27,-157,-1072,384,18,166
1540261573,28,-157,-1071,387,18,166
1540261573,29,-160,-1065,390,18,166
1540261573,30,-156,-1072,390,18,166
1540261574,0,-156,-1066,387,18,166
1540261574,1,-153,-1072,388,18,166
1540261574,2,-153,-1068,385,18,166
1540261574,3,-153,-1069,392,18,166
1540261574,4,-153,-1065,377,18,166
1540261574,5,-152,-1066,392,18,166
1540261574,6,-153,-1064,399,18,166
1540261574,7,-145,-1073,380,18,166
1540261574,8,-153,-1073,396,18,166
1540261574,9,-153,-1080,391,18,166
1540261574,10,-149,-1072,396,18,166
1540261574,11,-157,-1069,392,18,166
1540261574,12,-159,-1069,393,18,166
1540261574,13,-160,-1072,396,18,166
1540261574,14,-164,-1068,399,18,166
1540261574,15,-160,-1071,395,18,166
1540261574,16,-161,-1064,392,18,166
1540261574,17,-168,-1057,396,18,166
1540261574,18,-173,-1063,398,18,166
1540261574,19,-177,-1057,398,18,166
1540261574,20,-180,-1064,399,18,166
1540261574,21,-180,-1060,406,18,166
1540261574,22,-184,-1060,399,18,166
1540261574,23,-185,-1064,404,18,166
1540261574,24,-185,-1056,399,18,166
1540261574,25,-186,-1058,400,18,166
1540261574,26,-191,-1056,400,18,166
1540261574,27,-191,-1056,406,18,166
1540261574,28,-189,-1064,399,18,166
1540261574,29,-188,-1053,399,18,166
1540261574,30,-191,-1056,392,18,166
1540261575,0,-192,-1058,398,18,166
1540261575,1,-193,-1058,412,18,166
1540261575,2,-191,-1065,403,18,166
1540261575,3,-189,-1064,401,18,166
1540261575,4,-193,-1056,400,18,166
1540261575,5,-193,-1056,406,18,166
1540261575,6,-191,-1057,408,18,166
1540261575,7,-189,-1056,398,18,166
1540261575,8,-192,-1063,403,18,166
1540261575,9,-191,-1063,412,18,166
1540261575,10,-189,-1058,399,18,166
1540261575,11,-189,-1053,407,18,166
1540261575,12,-186,-1056,409,18,166
1540261575,13,-189,-1060,407,18,166
1540261575,14,-189,-1056,412,18,166
1540261575,15,-186,-1060,412,18,166
1540261575,16,-185,-1058,408,18,166
1540261575,17,-183,-1060,414,18,166
1540261575,18,-189,-1053,408,18,166
1540261575,19,-185,-1056,412,18,166
1540261575,20,-185,-1060,408,18,166
1540261575,21,-185,-1060,412,18,166
1540261575,22,-184,-1057,406,18,166
1540261575,23,-185,-1056,408,18,166
1540261575,24,-178,-1057,409,18,166
1540261575,25,-176,-1056,398,18,166
1540261575,26,-177,-1057,408,18,166
1540261575,27,-173,-1063,403,18,166
1540261575,28,-168,-1061,408,18,166
1540261575,29,-167,-1060,408,18,166
1540261575,30,-168,-1061,408,18,166
1540261576,0,-161,-1066,409,18,166
1540261576,1,-154,-1064,406,18,166
1540261576,2,-160,-1072,403,18,166
1540261576,3,-145,-1064,412,18,166
1540261576,4,-144,-1060,403,18,166
1540261576,5,-146,-1063,399,18,166
1540261576,6,-136,-1057,396,18,166
1540261576,7,-136,-1073,391,18,166
1540261576,8,-128,-1081,400,18,166
1540261576,9,-128,-1084,404,18,166
1540261576,10,-127,-1088,404,18,166
1540261576,11,-120,-1085,408,18,166
1540261576,12,-120,-1081,412,18,166
1540261576,13,-120,-1072,399,18,166
1540261576,14,-117,-1069,400,18,166
1540261576,15,-114,-1066,403,18,166
1540261576,16,-116,-1066,391,18,166
