"Season","AL_Type","datatime","date","time","sht_t","sht_h","co2","cPM1","cPM2.5"
1,3,"2019/3/6 23:54","2019/3/6","23:54:00",23.4,61.6,447,45.38,46.745
1,3,"2019/3/6 23:54","2019/3/6","23:54:15",23.4,61.5,447,43.065,43.535
1,3,"2019/3/6 23:54","2019/3/6","23:54:30",23.4,61.5,446,45.38,46.745
1,3,"2019/3/6 23:54","2019/3/6","23:54:45",23.4,61.5,447,43.065,45.14
1,3,"2019/3/6 23:55","2019/3/6","23:55:00",23.4,61.6,447,47.695,48.35
1,3,"2019/3/6 23:55","2019/3/6","23:55:15",23.4,61.6,446,45.38,46.745
1,3,"2019/3/6 23:55","2019/3/6","23:55:30",23.4,61.6,446,43.065,45.14
1,3,"2019/3/6 23:55","2019/3/6","23:55:45",23.4,61.5,446,43.065,43.535
1,3,"2019/3/6 23:56","2019/3/6","23:56:00",23.4,61.5,446,43.065,43.535
1,3,"2019/3/6 23:56","2019/3/6","23:56:15",23.4,61.5,446,45.14,45.14
1,3,"2019/3/6 23:56","2019/3/6","23:56:30",23.5,61.5,445,45.38,46.745
1,3,"2019/3/6 23:56","2019/3/6","23:56:45",23.4,61.5,445,43.065,46.745
1,3,"2019/3/6 23:57","2019/3/6","23:57:00",23.4,61.5,445,47.695,49.955
1,3,"2019/3/6 23:57","2019/3/6","23:57:15",23.4,61.5,445,45.38,46.745
1,3,"2019/3/6 23:57","2019/3/6","23:57:30",23.4,61.6,445,43.065,45.14
1,3,"2019/3/6 23:57","2019/3/6","23:57:45",23.4,61.5,445,45.38,46.745
1,3,"2019/3/6 23:58","2019/3/6","23:58:00",23.4,61.6,445,43.065,45.14
1,3,"2019/3/6 23:58","2019/3/6","23:58:15",23.4,61.5,444,43.065,46.745
1,3,"2019/3/6 23:58","2019/3/6","23:58:30",23.4,61.5,444,43.065,43.535
1,3,"2019/3/6 23:58","2019/3/6","23:58:45",23.4,61.4,445,43.065,45.14
1,3,"2019/3/6 23:59","2019/3/6","23:59:00",23.4,61.4,446,45.14,45.14
1,3,"2019/3/6 23:59","2019/3/6","23:59:15",23.4,61.5,445,43.065,43.535
1,3,"2019/3/6 23:59","2019/3/6","23:59:30",23.4,61.4,445,43.065,43.535
1,3,"2019/3/6 23:59","2019/3/6","23:59:45",23.4,61.5,445,45.14,45.14
1,3,"2019/3/7 00:00","2019/3/7","00:00:00",23.4,61.5,445,45.14,45.14
1,3,"2019/3/7 00:00","2019/3/7","00:00:15",23.4,61.4,445,45.38,46.745
1,3,"2019/3/7 00:00","2019/3/7","00:00:30",23.4,61.4,444,45.38,46.745
1,3,"2019/3/7 00:00","2019/3/7","00:00:45",23.4,61.4,445,45.14,45.14
1,3,"2019/3/7 00:01","2019/3/7","00:01:00",23.4,61.5,445,45.38,46.745
1,3,"2019/3/7 00:01","2019/3/7","00:01:15",23.4,61.4,445,40.75,43.535
1,3,"2019/3/7 00:01","2019/3/7","00:01:30",23.4,61.4,445,43.065,45.14
1,3,"2019/3/7 00:01","2019/3/7","00:01:45",23.5,61.4,445,43.065,45.14
1,3,"2019/3/7 00:02","2019/3/7","00:02:00",23.4,61.4,446,43.065,43.535
1,3,"2019/3/7 00:02","2019/3/7","00:02:15",23.4,61.4,446,43.065,45.14
1,3,"2019/3/7 00:02","2019/3/7","00:02:30",23.4,61.5,445,43.065,45.14
1,3,"2019/3/7 00:02","2019/3/7","00:02:45",23.4,61.5,444,40.75,45.14
1,3,"2019/3/7 00:03","2019/3/7","00:03:00",23.5,61.5,445,40.75,43.535
1,3,"2019/3/7 00:03","2019/3/7","00:03:15",23.5,61.4,444,43.065,46.745
1,3,"2019/3/7 00:03","2019/3/7","00:03:30",23.5,61.4,444,40.75,43.535
1,3,"2019/3/7 00:03","2019/3/7","00:03:45",23.5,61.4,444,40.75,45.14
1,3,"2019/3/7 00:04","2019/3/7","00:04:00",23.5,61.4,442,43.065,46.745
1,3,"2019/3/7 00:04","2019/3/7","00:04:15",23.5,61.3,441,40.75,45.14
1,3,"2019/3/7 00:04","2019/3/7","00:04:30",23.5,61.2,441,43.065,45.14
1,3,"2019/3/7 00:04","2019/3/7","00:04:45",23.5,61.2,441,45.38,46.745
1,3,"2019/3/7 00:05","2019/3/7","00:05:00",23.5,61.1,442,45.38,46.745
1,3,"2019/3/7 00:05","2019/3/7","00:05:15",23.5,61.1,442,45.14,45.14
1,3,"2019/3/7 00:05","2019/3/7","00:05:30",23.5,61.1,442,43.065,45.14
1,3,"2019/3/7 00:05","2019/3/7","00:05:45",23.5,61.3,441,43.065,46.745
1,3,"2019/3/7 00:06","2019/3/7","00:06:00",23.5,61.3,442,47.695,49.955
1,3,"2019/3/7 00:06","2019/3/7","00:06:15",23.5,61.5,444,47.695,49.955
1,3,"2019/3/7 00:06","2019/3/7","00:06:30",23.5,61.3,445,47.695,49.955
1,3,"2019/3/7 00:06","2019/3/7","00:06:45",23.4,61.4,445,45.14,45.14
1,3,"2019/3/7 00:07","2019/3/7","00:07:00",23.5,61.6,446,43.065,43.535
1,3,"2019/3/7 00:07","2019/3/7","00:07:15",23.5,61.8,446,41.93,41.93
1,3,"2019/3/7 00:07","2019/3/7","00:07:30",23.5,62,448,43.065,45.14
1,3,"2019/3/7 00:07","2019/3/7","00:07:45",23.5,62,455,43.065,45.14
1,3,"2019/3/7 00:08","2019/3/7","00:08:00",23.5,62.1,459,45.38,46.745
1,3,"2019/3/7 00:08","2019/3/7","00:08:15",23.6,62,467,43.065,45.14
1,3,"2019/3/7 00:08","2019/3/7","00:08:30",23.6,62.3,473,43.065,45.14
1,3,"2019/3/7 00:08","2019/3/7","00:08:45",23.6,62.5,482,45.38,46.745
1,3,"2019/3/7 00:09","2019/3/7","00:09:00",23.7,62.6,486,43.065,43.535
1,3,"2019/3/7 00:09","2019/3/7","00:09:15",23.7,62.2,491,38.435,41.93
1,3,"2019/3/7 00:09","2019/3/7","00:09:30",23.7,62,496,43.065,43.535
1,3,"2019/3/7 00:09","2019/3/7","00:09:45",23.8,62.2,502,43.065,45.14
1,3,"2019/3/7 00:10","2019/3/7","00:10:00",23.8,62.1,508,40.75,43.535
1,3,"2019/3/7 00:10","2019/3/7","00:10:15",23.9,61.9,517,40.75,45.14
1,3,"2019/3/7 00:10","2019/3/7","00:10:30",23.9,61.9,526,43.065,45.14
1,3,"2019/3/7 00:10","2019/3/7","00:10:45",23.9,62,535,43.065,46.745
1,3,"2019/3/7 00:11","2019/3/7","00:11:00",24,61.9,551,43.065,46.745
1,3,"2019/3/7 00:11","2019/3/7","00:11:15",24,61.9,567,45.38,46.745
1,3,"2019/3/7 00:11","2019/3/7","00:11:30",24,61.9,583,43.065,45.14
1,3,"2019/3/7 00:11","2019/3/7","00:11:45",24.1,62,594,43.065,45.14
1,3,"2019/3/7 00:12","2019/3/7","00:12:00",24.1,63.6,681,43.065,45.14
1,3,"2019/3/7 00:12","2019/3/7","00:12:15",24.1,62.7,870,43.065,45.14
1,3,"2019/3/7 00:12","2019/3/7","00:12:30",24.1,62.3,905,43.065,45.14
1,3,"2019/3/7 00:12","2019/3/7","00:12:45",24.1,62.2,898,40.75,45.14
1,3,"2019/3/7 00:13","2019/3/7","00:13:00",24.2,62.2,879,40.75,43.535
1,3,"2019/3/7 00:13","2019/3/7","00:13:15",24.2,62.2,853,43.065,43.535
1,3,"2019/3/7 00:13","2019/3/7","00:13:30",24.2,62.2,828,40.75,41.93
1,3,"2019/3/7 00:13","2019/3/7","00:13:45",24.2,62.3,799,40.75,41.93
1,3,"2019/3/7 00:14","2019/3/7","00:14:00",24.2,62.3,783,40.75,41.93
1,3,"2019/3/7 00:14","2019/3/7","00:14:15",24.2,62.3,766,43.065,43.535
1,3,"2019/3/7 00:14","2019/3/7","00:14:30",24.3,62.2,755,43.065,43.535
1,3,"2019/3/7 00:14","2019/3/7","00:14:45",24.3,62.5,746,43.065,45.14
1,3,"2019/3/7 00:15","2019/3/7","00:15:00",24.3,62.5,741,45.38,46.745
1,3,"2019/3/7 00:15","2019/3/7","00:15:15",24.3,62.4,737,45.14,45.14
1,3,"2019/3/7 00:15","2019/3/7","00:15:30",24.3,62.6,736,45.14,45.14
1,3,"2019/3/7 00:15","2019/3/7","00:15:45",24.3,62.6,733,45.14,45.14
1,3,"2019/3/7 00:16","2019/3/7","00:16:00",24.3,62.5,738,45.14,45.14
1,3,"2019/3/7 00:16","2019/3/7","00:16:15",24.4,62.5,738,45.38,46.745
1,3,"2019/3/7 00:16","2019/3/7","00:16:30",24.4,62.4,738,47.695,48.35
1,3,"2019/3/7 00:16","2019/3/7","00:16:45",24.4,62.7,741,43.065,48.35
1,3,"2019/3/7 00:17","2019/3/7","00:17:00",24.4,62.6,741,43.065,46.745
1,3,"2019/3/7 00:17","2019/3/7","00:17:15",24.4,62.6,744,40.75,41.93
1,3,"2019/3/7 00:17","2019/3/7","00:17:30",24.4,62.4,747,40.75,45.14
1,3,"2019/3/7 00:17","2019/3/7","00:17:45",24.4,62.6,746,40.75,45.14
1,3,"2019/3/7 00:18","2019/3/7","00:18:00",24.4,62.8,746,43.065,45.14
1,3,"2019/3/7 00:18","2019/3/7","00:18:15",24.4,62.6,746,40.75,41.93
1,3,"2019/3/7 00:18","2019/3/7","00:18:30",24.4,62.6,746,43.065,43.535
1,3,"2019/3/7 00:18","2019/3/7","00:18:45",24.4,62.3,745,43.065,43.535
1,3,"2019/3/7 00:19","2019/3/7","00:19:00",24.5,62.4,745,43.065,43.535
1,3,"2019/3/7 00:19","2019/3/7","00:19:15",24.5,62.5,746,43.065,43.535
1,3,"2019/3/7 00:19","2019/3/7","00:19:30",24.5,62.5,746,43.065,45.14
1,3,"2019/3/7 00:19","2019/3/7","00:19:45",24.5,62.3,750,45.38,46.745
1,3,"2019/3/7 00:20","2019/3/7","00:20:00",24.5,62.1,753,45.14,45.14
1,3,"2019/3/7 00:20","2019/3/7","00:20:15",24.5,62.3,754,45.14,45.14
1,3,"2019/3/7 00:20","2019/3/7","00:20:30",24.5,62.4,761,45.38,46.745
1,3,"2019/3/7 00:20","2019/3/7","00:20:45",24.6,62.3,765,45.14,45.14
1,3,"2019/3/7 00:21","2019/3/7","00:21:00",24.6,62.3,771,45.38,46.745
1,3,"2019/3/7 00:21","2019/3/7","00:21:15",24.6,62.4,778,45.14,45.14
1,3,"2019/3/7 00:21","2019/3/7","00:21:30",24.6,62.4,782,45.14,45.14
1,3,"2019/3/7 00:21","2019/3/7","00:21:45",24.6,62.4,785,43.535,43.535
1,3,"2019/3/7 00:22","2019/3/7","00:22:00",24.7,62.3,788,45.38,48.35
1,3,"2019/3/7 00:22","2019/3/7","00:22:15",24.7,62.2,793,45.38,49.955
1,3,"2019/3/7 00:22","2019/3/7","00:22:30",24.7,62.1,797,45.38,48.35
1,3,"2019/3/7 00:22","2019/3/7","00:22:45",24.7,62.2,799,43.065,45.14
1,3,"2019/3/7 00:23","2019/3/7","00:23:00",24.7,62.1,801,43.535,43.535
1,3,"2019/3/7 00:23","2019/3/7","00:23:15",24.7,62.1,805,45.14,45.14
1,3,"2019/3/7 00:23","2019/3/7","00:23:30",24.7,62.2,807,43.535,43.535
1,3,"2019/3/7 00:23","2019/3/7","00:23:45",24.7,62.1,810,45.14,45.14
1,3,"2019/3/7 00:24","2019/3/7","00:24:00",24.8,61.3,810,9.028,9.028
1,3,"2019/3/7 00:24","2019/3/7","00:24:15",24.7,61.1,794,8.613,8.707
1,3,"2019/3/7 00:24","2019/3/7","00:24:30",24.7,60.1,774,8.613,9.028
1,3,"2019/3/7 00:24","2019/3/7","00:24:45",24.6,59.9,690,8.613,9.349
1,3,"2019/3/7 00:25","2019/3/7","00:25:00",24.2,66.6,596,9.028,9.028
1,3,"2019/3/7 00:25","2019/3/7","00:25:15",24.3,69.2,547,9.076,9.349
1,3,"2019/3/7 00:25","2019/3/7","00:25:30",24.3,69.6,505,9.076,9.349
1,3,"2019/3/7 00:25","2019/3/7","00:25:45",24.3,67.7,484,9.539,9.67
1,3,"2019/3/7 00:26","2019/3/7","00:26:00",24.1,61.6,485,9.076,9.349
1,3,"2019/3/7 00:26","2019/3/7","00:26:15",24.1,61.7,485,9.076,9.67
1,3,"2019/3/7 00:26","2019/3/7","00:26:30",24.1,61.4,486,9.076,9.67
1,3,"2019/3/7 00:26","2019/3/7","00:26:45",24,61.9,490,9.076,9.67
1,3,"2019/3/7 00:27","2019/3/7","00:27:00",24,61.7,499,9.076,9.349
1,3,"2019/3/7 00:27","2019/3/7","00:27:15",24,61.9,505,8.613,9.349
1,3,"2019/3/7 00:27","2019/3/7","00:27:30",24,61.7,512,8.15,9.028
1,3,"2019/3/7 00:27","2019/3/7","00:27:45",23.9,61.4,514,8.613,8.707
1,3,"2019/3/7 00:28","2019/3/7","00:28:00",23.9,61.4,513,8.15,8.386
1,3,"2019/3/7 00:28","2019/3/7","00:28:15",23.8,61.5,509,8.065,8.065
1,3,"2019/3/7 00:28","2019/3/7","00:28:30",23.8,61.7,505,8.15,8.386
1,3,"2019/3/7 00:28","2019/3/7","00:28:45",23.8,61.6,502,8.386,8.386
1,3,"2019/3/7 00:29","2019/3/7","00:29:00",23.8,61.4,500,8.613,8.707
1,3,"2019/3/7 00:29","2019/3/7","00:29:15",23.8,61.6,496,8.15,9.028
1,3,"2019/3/7 00:29","2019/3/7","00:29:30",23.7,61.6,492,9.076,9.349
1,3,"2019/3/7 00:29","2019/3/7","00:29:45",23.7,61.8,490,9.028,9.028
1,3,"2019/3/7 00:30","2019/3/7","00:30:00",23.6,63.1,490,8.707,8.707
1,3,"2019/3/7 00:30","2019/3/7","00:30:15",23.5,62.4,493,8.613,8.707
1,3,"2019/3/7 00:30","2019/3/7","00:30:30",23.5,62,497,9.028,9.028
1,3,"2019/3/7 00:30","2019/3/7","00:30:45",23.5,62.4,499,8.613,9.028
1,3,"2019/3/7 00:31","2019/3/7","00:31:00",23.4,62.6,499,8.707,8.707
1,3,"2019/3/7 00:31","2019/3/7","00:31:15",23.4,62.7,500,8.613,8.707
1,3,"2019/3/7 00:31","2019/3/7","00:31:30",23.4,62.7,502,8.386,8.386
1,3,"2019/3/7 00:31","2019/3/7","00:31:45",23.4,62.5,502,8.15,8.386
1,3,"2019/3/7 00:32","2019/3/7","00:32:00",23.4,62.4,500,8.15,8.386
1,3,"2019/3/7 00:32","2019/3/7","00:32:15",23.4,62.3,495,8.15,8.386
1,3,"2019/3/7 00:32","2019/3/7","00:32:30",23.4,62.3,493,8.15,8.386
1,3,"2019/3/7 00:32","2019/3/7","00:32:45",23.3,62.5,491,7.687,8.065
1,3,"2019/3/7 00:33","2019/3/7","00:33:00",23.3,62.4,489,7.687,8.386
1,3,"2019/3/7 00:33","2019/3/7","00:33:15",23.3,62.3,489,8.15,8.386
1,3,"2019/3/7 00:33","2019/3/7","00:33:30",23.3,62.4,488,8.15,8.386
1,3,"2019/3/7 00:33","2019/3/7","00:33:45",23.3,62.5,488,8.613,8.707
1,3,"2019/3/7 00:34","2019/3/7","00:34:00",23.3,62.6,488,8.613,8.707
1,3,"2019/3/7 00:34","2019/3/7","00:34:15",23.3,62.6,488,8.613,8.707
1,3,"2019/3/7 00:34","2019/3/7","00:34:30",23.3,62.8,489,8.15,8.707
1,3,"2019/3/7 00:34","2019/3/7","00:34:45",23.3,62.8,491,8.15,8.386
1,3,"2019/3/7 00:35","2019/3/7","00:35:00",23.3,63.2,493,8.15,8.707
1,3,"2019/3/7 00:35","2019/3/7","00:35:15",23.4,63.1,500,9.076,9.349
1,3,"2019/3/7 00:35","2019/3/7","00:35:30",23.4,63,505,9.076,9.349
1,3,"2019/3/7 00:35","2019/3/7","00:35:45",23.4,62.9,509,9.076,9.67
1,3,"2019/3/7 00:36","2019/3/7","00:36:00",23.4,63.1,512,9.076,9.349
1,3,"2019/3/7 00:36","2019/3/7","00:36:15",23.4,63,517,8.613,9.028
1,3,"2019/3/7 00:36","2019/3/7","00:36:30",23.5,63,521,8.613,8.707
1,3,"2019/3/7 00:36","2019/3/7","00:36:45",23.5,62.9,526,9.076,9.67
1,3,"2019/3/7 00:37","2019/3/7","00:37:00",23.5,62.9,532,0,0
1,3,"2019/3/7 00:37","2019/3/7","00:37:15",23.5,62.9,536,8.613,9.028
1,3,"2019/3/7 00:37","2019/3/7","00:37:30",23.5,63.2,543,8.15,8.386
1,3,"2019/3/7 00:37","2019/3/7","00:37:45",23.6,63.2,553,8.15,8.386
1,3,"2019/3/7 00:38","2019/3/7","00:38:00",23.6,63,565,8.613,8.707
1,3,"2019/3/7 00:38","2019/3/7","00:38:15",23.6,62.9,573,8.613,9.028
1,3,"2019/3/7 00:38","2019/3/7","00:38:30",23.6,62.9,580,8.613,9.028
1,3,"2019/3/7 00:38","2019/3/7","00:38:45",23.6,62.9,587,8.613,8.707
1,3,"2019/3/7 00:39","2019/3/7","00:39:00",23.6,62.8,591,8.613,9.349
1,3,"2019/3/7 00:39","2019/3/7","00:39:15",23.6,62.8,594,8.613,9.349
1,3,"2019/3/7 00:39","2019/3/7","00:39:30",23.7,62.8,599,9.076,9.67
1,3,"2019/3/7 00:39","2019/3/7","00:39:45",23.7,62.9,602,8.15,9.349
1,3,"2019/3/7 00:40","2019/3/7","00:40:00",23.7,63.1,605,8.613,9.67
1,3,"2019/3/7 00:40","2019/3/7","00:40:15",23.7,62.9,614,8.613,9.67
1,3,"2019/3/7 00:40","2019/3/7","00:40:30",23.7,62.9,621,8.613,9.67
1,3,"2019/3/7 00:40","2019/3/7","00:40:45",23.7,62.9,628,8.613,9.028
1,3,"2019/3/7 00:41","2019/3/7","00:41:00",23.7,63.1,631,8.15,8.707
1,3,"2019/3/7 00:41","2019/3/7","00:41:15",23.8,63.3,640,8.15,8.707
1,3,"2019/3/7 00:41","2019/3/7","00:41:30",23.8,63.3,653,8.15,8.707
1,3,"2019/3/7 00:41","2019/3/7","00:41:45",23.8,63.5,664,8.15,9.028
1,3,"2019/3/7 00:42","2019/3/7","00:42:00",23.8,63.5,678,8.613,9.349
1,3,"2019/3/7 00:42","2019/3/7","00:42:15",23.8,63.5,693,8.613,9.028
1,3,"2019/3/7 00:42","2019/3/7","00:42:30",23.8,63.6,708,8.613,9.028
1,3,"2019/3/7 00:42","2019/3/7","00:42:45",23.9,63.3,716,8.613,9.028
1,3,"2019/3/7 00:43","2019/3/7","00:43:00",23.9,63.1,721,8.613,9.349
1,3,"2019/3/7 00:43","2019/3/7","00:43:15",23.9,63.1,720,8.613,9.349
1,3,"2019/3/7 00:43","2019/3/7","00:43:30",23.9,63.3,720,8.613,9.67
1,3,"2019/3/7 00:43","2019/3/7","00:43:45",23.9,63.4,723,8.15,9.028
1,3,"2019/3/7 00:44","2019/3/7","00:44:00",23.9,63.4,731,8.15,9.028
1,3,"2019/3/7 00:44","2019/3/7","00:44:15",24,63.3,738,8.613,9.028
1,3,"2019/3/7 00:44","2019/3/7","00:44:30",23.9,63.4,740,8.15,8.707
1,3,"2019/3/7 00:44","2019/3/7","00:44:45",24,66.7,770,8.15,9.028
1,3,"2019/3/7 00:45","2019/3/7","00:45:00",24,64.6,1012,8.15,9.028
1,3,"2019/3/7 00:45","2019/3/7","00:45:15",24,64.2,1110,8.613,9.028
1,3,"2019/3/7 00:45","2019/3/7","00:45:30",24.1,63.9,1128,8.613,9.349
1,3,"2019/3/7 00:45","2019/3/7","00:45:45",24.1,63.8,1073,8.613,9.349
1,3,"2019/3/7 00:46","2019/3/7","00:46:00",24.1,63.4,981,8.15,9.028
1,3,"2019/3/7 00:46","2019/3/7","00:46:15",24.1,63.2,886,8.15,8.386
1,3,"2019/3/7 00:46","2019/3/7","00:46:30",24.1,63,826,8.15,8.707
1,3,"2019/3/7 00:46","2019/3/7","00:46:45",24.1,63.2,764,8.15,8.707
1,3,"2019/3/7 00:47","2019/3/7","00:47:00",24.1,63.4,750,8.15,8.707
1,3,"2019/3/7 00:47","2019/3/7","00:47:15",24.1,63.2,737,8.613,9.349
1,3,"2019/3/7 00:47","2019/3/7","00:47:30",24.1,63,736,8.613,9.67
1,3,"2019/3/7 00:47","2019/3/7","00:47:45",24.1,63.1,734,8.613,9.028
1,3,"2019/3/7 00:48","2019/3/7","00:48:00",24.2,63.3,737,8.15,8.386
1,3,"2019/3/7 00:48","2019/3/7","00:48:15",24.1,63.5,744,7.687,8.065
1,3,"2019/3/7 00:48","2019/3/7","00:48:30",24.1,63.4,754,7.687,8.065
1,3,"2019/3/7 00:48","2019/3/7","00:48:45",24.1,63.2,761,7.687,8.065
1,3,"2019/3/7 00:49","2019/3/7","00:49:00",24.1,63.1,764,7.687,8.065
1,3,"2019/3/7 00:49","2019/3/7","00:49:15",24.1,63.1,765,7.687,8.065
1,3,"2019/3/7 00:49","2019/3/7","00:49:30",24.1,63.2,765,8.15,8.386
1,3,"2019/3/7 00:49","2019/3/7","00:49:45",24.1,63.2,767,7.224,8.065
1,3,"2019/3/7 00:50","2019/3/7","00:50:00",24.1,63.1,768,7.224,8.386
1,3,"2019/3/7 00:50","2019/3/7","00:50:15",24.1,63,768,8.15,9.028
1,3,"2019/3/7 00:50","2019/3/7","00:50:30",24.1,62.8,766,8.613,8.707
1,3,"2019/3/7 00:50","2019/3/7","00:50:45",24.1,62.8,763,8.613,8.707
1,3,"2019/3/7 00:51","2019/3/7","00:51:00",24.2,62.8,759,9.028,9.028
1,3,"2019/3/7 00:51","2019/3/7","00:51:15",24.1,63.1,758,8.613,9.028
1,3,"2019/3/7 00:51","2019/3/7","00:51:30",24.2,63,758,8.15,9.028
1,3,"2019/3/7 00:51","2019/3/7","00:51:45",24.1,63.2,759,8.15,8.386
1,3,"2019/3/7 00:52","2019/3/7","00:52:00",24.2,63.2,764,8.15,8.386
1,3,"2019/3/7 00:52","2019/3/7","00:52:15",24.1,63.5,776,8.15,8.707
1,3,"2019/3/7 00:52","2019/3/7","00:52:30",24.1,63.8,796,8.15,8.707
1,3,"2019/3/7 00:52","2019/3/7","00:52:45",24.2,63.9,822,8.613,8.707
1,3,"2019/3/7 00:53","2019/3/7","00:53:00",24.2,63.9,862,8.15,8.386
1,3,"2019/3/7 00:53","2019/3/7","00:53:15",24.2,63.9,889,8.15,8.386
1,3,"2019/3/7 00:53","2019/3/7","00:53:30",24.2,63.9,907,7.687,8.065
1,3,"2019/3/7 00:53","2019/3/7","00:53:45",24.2,63.9,915,7.687,8.065
1,3,"2019/3/7 00:54","2019/3/7","00:54:00",24.2,64,916,7.687,8.065
1,3,"2019/3/7 00:54","2019/3/7","00:54:15",24.2,64,920,8.15,8.707
1,3,"2019/3/7 00:54","2019/3/7","00:54:30",24.2,64,922,8.15,8.707
1,3,"2019/3/7 00:54","2019/3/7","00:54:45",24.2,63.8,923,7.687,8.386
1,3,"2019/3/7 00:55","2019/3/7","00:55:00",24.2,63.4,917,7.687,8.707
1,3,"2019/3/7 00:55","2019/3/7","00:55:15",24.2,63.2,903,7.687,8.707
1,3,"2019/3/7 00:55","2019/3/7","00:55:30",24.2,63.3,892,7.687,8.386
1,3,"2019/3/7 00:55","2019/3/7","00:55:45",24.2,63.5,878,8.15,8.707
1,3,"2019/3/7 00:56","2019/3/7","00:56:00",24.2,63.9,872,8.15,9.028
1,3,"2019/3/7 00:56","2019/3/7","00:56:15",24.2,64,874,8.613,8.707
1,3,"2019/3/7 00:56","2019/3/7","00:56:30",24.2,63.8,884,8.15,8.707
1,3,"2019/3/7 00:56","2019/3/7","00:56:45",24.2,63.7,894,8.15,8.707
1,3,"2019/3/7 00:57","2019/3/7","00:57:00",24.2,63.6,896,8.15,9.028
1,3,"2019/3/7 00:57","2019/3/7","00:57:15",24.2,63.6,897,8.613,9.349
1,3,"2019/3/7 00:57","2019/3/7","00:57:30",24.2,63.5,893,8.613,9.349
1,3,"2019/3/7 00:57","2019/3/7","00:57:45",24.2,63.2,887,8.613,9.028
1,3,"2019/3/7 00:58","2019/3/7","00:58:00",24.2,63.2,876,8.613,8.707
1,3,"2019/3/7 00:58","2019/3/7","00:58:15",24.2,63,866,8.386,8.386
1,3,"2019/3/7 00:58","2019/3/7","00:58:30",24.2,63.2,852,8.065,8.065
1,3,"2019/3/7 00:58","2019/3/7","00:58:45",24.2,63.5,843,8.065,8.065
1,3,"2019/3/7 00:59","2019/3/7","00:59:00",24.2,63.7,846,8.065,8.065
1,3,"2019/3/7 00:59","2019/3/7","00:59:15",24.2,63.8,854,8.065,8.065
1,3,"2019/3/7 00:59","2019/3/7","00:59:30",24.2,63.3,863,8.065,8.065
1,3,"2019/3/7 00:59","2019/3/7","00:59:45",24.2,63.2,864,7.687,8.065
1,3,"2019/3/7 01:00","2019/3/7","01:00:00",24.2,63.3,863,8.386,8.386
1,3,"2019/3/7 01:00","2019/3/7","01:00:15",24.2,63.6,863,8.613,8.707
1,3,"2019/3/7 01:00","2019/3/7","01:00:30",24.2,63.8,865,8.613,8.707
1,3,"2019/3/7 01:00","2019/3/7","01:00:45",24.2,64.1,877,7.687,8.386
1,3,"2019/3/7 01:01","2019/3/7","01:01:00",24.2,64.1,892,7.687,8.386
1,3,"2019/3/7 01:01","2019/3/7","01:01:15",24.2,64.1,909,7.224,8.065
1,3,"2019/3/7 01:01","2019/3/7","01:01:30",24.3,64.1,927,7.687,7.744
1,3,"2019/3/7 01:01","2019/3/7","01:01:45",24.3,64.1,942,8.15,8.386
1,3,"2019/3/7 01:02","2019/3/7","01:02:00",24.3,64.2,952,8.613,8.707
1,3,"2019/3/7 01:02","2019/3/7","01:02:15",24.3,64.3,960,8.15,8.707
1,3,"2019/3/7 01:02","2019/3/7","01:02:30",24.3,64.2,973,8.15,8.386
1,3,"2019/3/7 01:02","2019/3/7","01:02:45",24.3,64.1,979,8.15,8.386
1,3,"2019/3/7 01:03","2019/3/7","01:03:00",24.3,63.9,981,8.15,8.386
1,3,"2019/3/7 01:03","2019/3/7","01:03:15",24.3,63.8,980,8.15,8.386
1,3,"2019/3/7 01:03","2019/3/7","01:03:30",24.3,63.6,974,8.15,8.386
1,3,"2019/3/7 01:03","2019/3/7","01:03:45",24.3,63.7,965,8.065,8.065
1,3,"2019/3/7 01:04","2019/3/7","01:04:00",24.3,63.8,955,7.423,7.423
1,3,"2019/3/7 01:04","2019/3/7","01:04:15",24.3,64,951,8.065,8.065
1,3,"2019/3/7 01:04","2019/3/7","01:04:30",24.3,64,950,7.687,8.065
1,3,"2019/3/7 01:04","2019/3/7","01:04:45",24.3,63.7,951,7.687,8.065
1,3,"2019/3/7 01:05","2019/3/7","01:05:00",24.3,63.6,951,8.613,8.707
1,3,"2019/3/7 01:05","2019/3/7","01:05:15",24.3,63.8,950,8.386,8.386
1,3,"2019/3/7 01:05","2019/3/7","01:05:30",24.3,63.8,951,8.15,8.386
1,3,"2019/3/7 01:05","2019/3/7","01:05:45",24.3,63.8,952,8.065,8.065
1,3,"2019/3/7 01:06","2019/3/7","01:06:00",24.3,63.7,952,8.386,8.386
1,3,"2019/3/7 01:06","2019/3/7","01:06:15",24.3,63.7,950,8.386,8.386
1,3,"2019/3/7 01:06","2019/3/7","01:06:30",24.3,63.5,950,8.386,8.386
1,3,"2019/3/7 01:06","2019/3/7","01:06:45",24.2,63.3,945,8.15,8.386
1,3,"2019/3/7 01:07","2019/3/7","01:07:00",24.3,63.5,939,8.15,8.386
1,3,"2019/3/7 01:07","2019/3/7","01:07:15",24.3,63.3,933,8.15,8.386
1,3,"2019/3/7 01:07","2019/3/7","01:07:30",24.3,63.4,927,8.613,8.707
1,3,"2019/3/7 01:07","2019/3/7","01:07:45",24.3,63.4,924,8.613,8.707
1,3,"2019/3/7 01:08","2019/3/7","01:08:00",24.2,63.6,925,8.613,9.349
1,3,"2019/3/7 01:08","2019/3/7","01:08:15",24.3,63.9,927,8.15,9.028
