1539061916,0,668,-508,691,18,166
1539061916,1,673,-509,686,18,166
1539061916,2,671,-505,691,18,166
1539061916,3,671,-505,688,18,166
1539061916,4,671,-505,688,18,166
1539061916,5,675,-506,691,18,166
1539061916,6,673,-505,689,18,166
1539061916,7,671,-506,688,18,166
1539061916,8,675,-508,689,18,166
1539061916,9,670,-500,684,18,166
1539061916,10,672,-504,695,18,166
1539061916,11,665,-506,692,18,166
1539061916,12,671,-509,688,18,166
1539061916,13,671,-500,688,18,166
1539061916,14,671,-505,692,18,166
1539061916,15,671,-506,684,18,166
1539061916,16,671,-508,689,18,166
1539061916,17,673,-503,694,18,166
1539061916,18,673,-505,687,18,166
1539061916,19,671,-500,691,18,166
1539061916,20,673,-509,691,18,166
1539061916,21,675,-508,688,18,166
1539061916,22,670,-503,696,18,166
1539061916,23,671,-506,691,18,166
1539061916,24,672,-505,689,18,166
1539061916,25,671,-505,688,18,166
1539061916,26,671,-504,691,18,166
1539061916,27,671,-505,691,18,166
1539061916,28,671,-504,691,18,166
1539061916,29,671,-505,692,18,166
1539061916,30,673,-506,691,18,166
1539061917,0,675,-506,686,18,166
1539061917,1,667,-503,688,18,166
1539061917,2,672,-504,700,18,166
1539061917,3,672,-509,687,18,166
1539061917,4,672,-506,688,18,166
1539061917,5,675,-505,688,18,166
1539061917,6,675,-505,691,18,166
1539061917,7,671,-504,684,18,166
1539061917,8,670,-505,688,18,166
1539061917,9,670,-505,691,18,166
1539061917,10,671,-505,684,18,166
1539061917,11,671,-500,688,18,166
1539061917,12,678,-506,681,18,166
1539061917,13,675,-505,684,18,166
1539061917,14,671,-506,688,18,166
1539061917,15,670,-505,691,18,166
1539061917,16,673,-505,688,18,166
1539061917,17,671,-505,689,18,166
1539061917,18,671,-503,691,18,166
1539061917,19,673,-505,686,18,166
1539061917,20,671,-505,681,18,166
1539061917,21,675,-506,687,18,166
1539061917,22,671,-509,688,18,166
1539061917,23,673,-505,686,18,166
1539061917,24,671,-503,694,18,166
1539061917,25,675,-509,679,18,166
1539061917,26,679,-508,681,18,166
1539061917,27,668,-508,687,18,166
1539061917,28,676,-505,687,18,166
1539061917,29,671,-505,688,18,166
1539061917,30,671,-506,691,18,166
1539061918,0,671,-505,688,18,166
1539061918,1,671,-505,694,18,166
1539061918,2,675,-505,687,18,166
1539061918,3,673,-505,688,18,166
1539061918,4,675,-506,689,18,166
1539061918,5,671,-508,687,18,166
1539061918,6,675,-506,688,18,166
1539061918,7,668,-505,688,18,166
1539061918,8,671,-504,687,18,166
1539061918,9,675,-505,688,18,166
1539061918,10,675,-505,687,18,166
1539061918,11,671,-505,687,18,166
1539061918,12,672,-505,686,18,166
1539061918,13,672,-508,688,18,166
1539061918,14,672,-505,686,18,166
1539061918,15,672,-506,691,18,166
1539061918,16,671,-505,688,18,166
1539061918,17,670,-506,691,18,166
1539061918,18,672,-505,689,18,166
1539061918,19,679,-509,688,18,166
1539061918,20,673,-509,688,18,166
1539061918,21,679,-512,689,18,166
1539061918,22,671,-505,681,18,166
1539061918,23,672,-505,688,18,166
