1539047516,0,-416,-783,563,18,166
1539047516,1,-400,-752,540,18,166
1539047516,2,-423,-748,568,18,166
1539047516,3,-372,-743,550,18,166
1539047516,4,-345,-776,519,18,166
1539047516,5,-311,-820,505,18,166
1539047516,6,-279,-928,473,18,166
1539047516,7,-249,-1032,515,18,166
1539047516,8,-200,-1060,551,18,166
1539047516,9,-153,-1057,508,18,166
1539047516,10,-145,-1049,487,18,166
1539047516,11,-135,-1090,433,18,166
1539047516,12,-128,-1025,424,18,166
1539047516,13,-133,-1028,424,18,166
1539047516,14,-208,-983,480,18,166
1539047516,15,-229,-989,480,18,166
1539047516,16,-217,-997,446,18,166
1539047516,17,-177,-1017,435,18,166
1539047516,18,-154,-980,488,18,166
1539047516,19,-169,-948,433,18,166
1539047516,20,-205,-956,364,18,166
1539047516,21,-248,-1037,417,18,166
1539047516,22,-247,-1049,472,18,166
1539047516,23,-176,-993,515,18,166
1539047516,24,-151,-977,430,18,166
1539047516,25,-242,-945,375,18,166
1539047516,26,-349,-961,424,18,166
1539047516,27,-332,-993,398,18,166
1539047516,28,-288,-996,380,18,166
1539047516,29,-305,-968,355,18,166
1539047516,30,-335,-957,331,18,166
1539047517,0,-322,-952,315,18,166
1539047517,1,-306,-980,304,18,166
1539047517,2,-300,-965,300,18,166
1539047517,3,-312,-989,326,18,166
1539047517,4,-285,-1033,360,18,166
1539047517,5,-241,-1010,287,18,166
1539047517,6,-301,-983,240,18,166
1539047517,7,-353,-997,283,18,166
1539047517,8,-328,-1017,350,18,166
1539047517,9,-228,-1000,334,18,166
1539047517,10,-281,-970,358,18,166
1539047517,11,-305,-936,374,18,166
1539047517,12,-288,-956,320,18,166
1539047517,13,-285,-967,328,18,166
1539047517,14,-356,-999,294,18,166
1539047517,15,-343,-978,334,18,166
1539047517,16,-284,-973,344,18,166
1539047517,17,-269,-969,352,18,166
1539047517,18,-284,-1049,312,18,166
1539047517,19,-317,-1009,303,18,166
1539047517,20,-313,-975,312,18,166
1539047517,21,-272,-953,342,18,166
1539047517,22,-338,-986,348,18,166
1539047517,23,-333,-983,332,18,166
1539047517,24,-335,-973,304,18,166
1539047517,25,-352,-968,312,18,166
1539047517,26,-353,-961,286,18,166
1539047517,27,-351,-946,254,18,166
1539047517,28,-353,-945,231,18,166
1539047517,29,-365,-948,240,18,166
1539047517,30,-368,-961,236,18,166
1539047518,0,-369,-994,268,18,166
1539047518,1,-345,-1029,276,18,166
1539047518,2,-297,-1012,279,18,166
1539047518,3,-276,-1009,240,18,166
1539047518,4,-289,-985,284,18,166
1539047518,5,-317,-1008,254,18,166
1539047518,6,-328,-1016,216,18,166
1539047518,7,-321,-1033,215,18,166
1539047518,8,-308,-1034,212,18,166
1539047518,9,-322,-1040,294,18,166
1539047518,10,-252,-1057,319,18,166
1539047518,11,-225,-1028,324,18,166
1539047518,12,-228,-989,319,18,166
1539047518,13,-225,-1005,387,18,166
1539047518,14,-177,-993,415,18,166
1539047518,15,-148,-972,419,18,166
1539047518,16,-121,-957,391,18,166
1539047518,17,-120,-945,359,18,166
1539047518,18,-132,-960,344,18,166
1539047518,19,-136,-1001,350,18,166
1539047518,20,-132,-1017,339,18,166
1539047518,21,-127,-1042,332,18,166
1539047518,22,-133,-1053,334,18,166
1539047518,23,-136,-1037,308,18,166
1539047518,24,-167,-1005,288,18,166
1539047518,25,-183,-992,272,18,166
1539047518,26,-208,-1021,265,18,166
1539047518,27,-221,-1044,264,18,166
1539047518,28,-231,-1037,224,18,166
1539047518,29,-256,-1036,236,18,166
1539047518,30,-258,-1037,236,18,166
1539047519,0,-264,-1042,209,18,166
1539047519,1,-281,-1032,219,18,166
1539047519,2,-255,-1028,227,18,166
1539047519,3,-233,-1033,236,18,166
1539047519,4,-225,-1044,232,18,166
1539047519,5,-209,-1053,247,18,166
1539047519,6,-185,-1064,239,18,166
1539047519,7,-167,-1056,238,18,166
1539047519,8,-132,-1034,231,18,166
1539047519,9,-114,-1055,223,18,166
1539047519,10,-141,-1040,216,18,166
1539047519,11,-164,-1015,238,18,166
1539047519,12,-141,-1028,255,18,166
1539047519,13,-128,-1012,275,18,166
1539047519,14,-161,-984,275,18,166
1539047519,15,-183,-1008,280,18,166
1539047519,16,-127,-1044,272,18,166
1539047519,17,-168,-1060,224,18,166
1539047519,18,-205,-1032,209,18,166
1539047519,19,-173,-1045,208,18,166
1539047519,20,-180,-1048,231,18,166
1539047519,21,-216,-1056,251,18,166
1539047519,22,-221,-1053,240,18,166
1539047519,23,-192,-1048,231,18,166
1539047519,24,-180,-1037,230,18,166
