1551706381,0,204,-997,183,18,166
1551706381,1,287,-977,241,18,166
1551706381,2,350,-1073,287,18,166
1551706381,3,337,-1023,231,18,166
1551706381,4,296,-1000,172,18,166
1551706381,5,300,-1034,195,18,166
1551706381,6,310,-928,176,18,166
1551706381,7,396,-1101,92,18,166
1551706381,8,287,-1081,195,18,166
1551706381,9,255,-957,115,18,166
1551706381,10,460,-1069,142,18,166
1551706381,11,424,-1090,188,18,166
1551706381,12,337,-1064,184,18,166
1551706381,13,300,-968,195,18,166
1551706381,14,273,-916,120,18,166
1551706381,15,377,-1017,111,18,166
1551706381,16,372,-1055,286,18,166
1551706381,17,307,-1009,172,18,166
1551706381,18,236,-957,148,18,166
1551706381,19,278,-1016,182,18,166
1551706381,20,319,-1047,195,18,166
1551706381,21,359,-1088,179,18,166
1551706381,22,392,-1084,224,18,166
1551706381,23,335,-980,187,18,166
1551706381,24,316,-962,131,18,166
1551706381,25,198,-1016,151,18,166
1551706381,26,265,-1057,104,18,166
1551706381,27,492,-1041,176,18,166
1551706381,28,576,-1049,199,18,166
1551706381,29,275,-1041,264,18,166
1551706381,30,231,-980,103,18,166
1551706382,0,240,-1018,38,18,166
1551706382,1,313,-1081,152,18,166
1551706382,2,419,-1076,230,18,166
1551706382,3,321,-959,198,18,166
1551706382,4,265,-959,135,18,166
1551706382,5,339,-1033,200,18,166
1551706382,6,292,-957,172,18,166
1551706382,7,408,-1040,118,18,166
1551706382,8,334,-1063,137,18,166
1551706382,9,263,-1040,209,18,166
1551706382,10,415,-1026,136,18,166
1551706382,11,440,-1037,112,18,166
1551706382,12,311,-996,233,18,166
1551706382,13,361,-1047,147,18,166
1551706382,14,287,-993,96,18,166
1551706382,15,302,-1009,185,18,166
1551706382,16,337,-1042,188,18,166
1551706382,17,268,-993,231,18,166
1551706382,18,295,-1005,143,18,166
1551706382,19,372,-1090,164,18,166
1551706382,20,284,-916,280,18,166
1551706382,21,408,-929,24,18,166
1551706382,22,249,-1088,174,18,166
1551706382,23,284,-1032,252,18,166
1551706382,24,455,-1008,75,18,166
1551706382,25,424,-1058,191,18,166
1551706382,26,249,-1066,191,18,166
1551706382,27,228,-1032,177,18,166
1551706382,28,321,-1000,71,18,166
1551706382,29,364,-1056,139,18,166
1551706382,30,358,-1057,246,18,166
1551706383,0,280,-1001,159,18,166
1551706383,1,211,-1009,102,18,166
1551706383,2,320,-1047,164,18,166
1551706383,3,294,-978,228,18,166
1551706383,4,335,-935,120,18,166
1551706383,5,350,-1101,124,18,166
1551706383,6,190,-1105,185,18,166
1551706383,7,287,-1032,83,18,166
1551706383,8,361,-1025,135,18,166
1551706383,9,399,-1081,65,18,166
1551706383,10,351,-1085,232,18,166
1551706383,11,280,-1025,86,18,166
1551706383,12,200,-946,94,18,166
1551706383,13,279,-1010,120,18,166
1551706383,14,350,-1096,147,18,166
1551706383,15,264,-1040,204,18,166
1551706383,16,244,-1004,112,18,166
1551706383,17,319,-1050,116,18,166
1551706383,18,249,-991,201,18,166
1551706383,19,316,-1021,124,18,166
1551706383,20,304,-1031,72,18,166
1551706383,21,227,-1049,156,18,166
1551706383,22,358,-993,103,18,166
1551706383,23,471,-1056,152,18,166
1551706383,24,352,-1152,134,18,166
1551706383,25,228,-1007,176,18,166
1551706383,26,243,-927,92,18,166
1551706383,27,300,-1041,89,18,166
1551706383,28,359,-1114,211,18,166
1551706383,29,316,-1060,192,18,166
1551706383,30,243,-1025,119,18,166
1551706384,0,320,-1098,96,18,166
1551706384,1,243,-948,348,18,166
1551706384,2,273,-919,44,18,166
1551706384,3,287,-1162,70,18,166
1551706384,4,287,-1007,289,18,166
1551706384,5,464,-1028,143,18,166
1551706384,6,382,-1074,92,18,166
1551706384,7,296,-1028,268,18,166
1551706384,8,297,-1031,168,18,166
1551706384,9,236,-1013,127,18,166
1551706384,10,288,-1034,160,18,166
1551706384,11,263,-1010,225,18,166
1551706384,12,319,-1040,220,18,166
1551706384,13,323,-1058,252,18,166
1551706384,14,211,-897,131,18,166
1551706384,15,295,-1087,83,18,166
1551706384,16,259,-1088,288,18,166
1551706384,17,446,-976,199,18,166
1551706384,18,423,-976,134,18,166
1551706384,19,259,-1021,252,18,166
1551706384,20,233,-1053,152,18,166
1551706384,21,199,-1060,116,18,166
1551706384,22,183,-1026,131,18,166
1551706384,23,231,-1025,179,18,166
1551706384,24,313,-1108,176,18,166
1551706384,25,351,-1049,291,18,166
1551706384,26,327,-951,166,18,166
1551706384,27,200,-1017,184,18,166
1551706384,28,111,-1073,193,18,166
1551706384,29,120,-1064,112,18,166
1551706384,30,208,-1044,167,18,166
1551706384,31,300,-1092,201,18,166
1551706385,0,281,-1127,240,18,166
1551706385,1,193,-1088,216,18,166
1551706385,2,131,-1088,151,18,166
1551706385,3,112,-1088,67,18,166
1551706385,4,124,-1058,140,18,166
1551706385,5,159,-1044,115,18,166
1551706385,6,148,-1069,143,18,166
1551706385,7,120,-1064,163,18,166
1551706385,8,135,-1044,41,18,166
1551706385,9,147,-1088,80,18,166
1551706385,10,167,-1124,126,18,166
1551706385,11,188,-1114,115,18,166
1551706385,12,199,-1084,71,18,166
1551706385,13,159,-1053,78,18,166
1551706385,14,129,-1121,88,18,166
1551706385,15,100,-1096,113,18,166
1551706385,16,71,-1016,126,18,166
1551706385,17,124,-1009,159,18,166
1551706385,18,180,-996,152,18,166
1551706385,19,182,-1058,120,18,166
1551706385,20,200,-1145,136,18,166
1551706385,21,167,-1122,176,18,166
1551706385,22,88,-1104,68,18,166
1551706385,23,71,-1063,88,18,166
1551706385,24,55,-999,182,18,166
1551706385,25,108,-973,182,18,166
1551706385,26,220,-1015,131,18,166
1551706385,27,243,-1101,174,18,166
1551706385,28,207,-1149,192,18,166
1551706385,29,97,-1162,176,18,166
1551706385,30,17,-1090,89,18,166
1551706386,0,64,-1018,140,18,166
1551706386,1,176,-994,214,18,166
1551706386,2,270,-1045,259,18,166
1551706386,3,276,-1056,224,18,166
1551706386,4,195,-1065,220,18,166
1551706386,5,163,-1066,143,18,166
1551706386,6,169,-1049,124,18,166
1551706386,7,179,-1073,192,18,166
1551706386,8,184,-1105,225,18,166
1551706386,9,176,-1069,184,18,166
1551706386,10,174,-1040,199,18,166
1551706386,11,199,-1007,215,18,166
1551706386,12,239,-1000,192,18,166
1551706386,13,273,-1088,246,18,166
1551706386,14,280,-1108,224,18,166
