1551778381,0,313,-968,502,18,166
1551778381,1,323,-989,508,18,166
1551778381,2,345,-993,499,18,166
1551778381,3,336,-983,496,18,166
1551778381,4,334,-959,510,18,166
1551778381,5,332,-957,515,18,166
1551778381,6,320,-961,511,18,166
1551778381,7,319,-953,510,18,166
1551778381,8,332,-948,497,18,166
1551778381,9,336,-953,488,18,166
1551778381,10,335,-967,487,18,166
1551778381,11,328,-968,484,18,166
1551778381,12,328,-976,499,18,166
1551778381,13,328,-986,479,18,166
1551778381,14,327,-975,494,18,166
1551778381,15,332,-967,503,18,166
1551778381,16,334,-964,487,18,166
1551778381,17,320,-967,496,18,166
1551778381,18,323,-969,494,18,166
1551778381,19,332,-976,491,18,166
1551778381,20,332,-969,478,18,166
1551778381,21,332,-968,476,18,166
1551778381,22,327,-961,478,18,166
1551778381,23,323,-959,480,18,166
1551778381,24,332,-956,480,18,166
1551778381,25,344,-981,478,18,166
1551778381,26,353,-1028,492,18,166
1551778381,27,358,-1031,487,18,166
1551778381,28,343,-980,481,18,166
1551778381,29,335,-938,472,18,166
1551778381,30,351,-909,456,18,166
1551778382,0,348,-921,432,18,166
1551778382,1,355,-954,440,18,166
1551778382,2,366,-1001,447,18,166
1551778382,3,374,-1036,465,18,166
1551778382,4,359,-1037,470,18,166
1551778382,5,339,-1009,455,18,166
1551778382,6,335,-959,435,18,166
1551778382,7,339,-925,416,18,166
1551778382,8,344,-940,408,18,166
1551778382,9,348,-964,408,18,166
1551778382,10,350,-1002,416,18,166
1551778382,11,358,-1012,446,18,166
1551778382,12,360,-1000,444,18,166
1551778382,13,352,-994,454,18,166
1551778382,14,359,-988,463,18,166
1551778382,15,343,-1010,471,18,166
1551778382,16,297,-976,457,18,166
1551778382,17,297,-932,444,18,166
1551778382,18,340,-900,431,18,166
1551778382,19,380,-921,428,18,166
1551778382,20,387,-970,430,18,166
1551778382,21,366,-1028,433,18,166
1551778382,22,361,-1034,440,18,166
1551778382,23,375,-1009,449,18,166
1551778382,24,371,-985,451,18,166
1551778382,25,364,-976,440,18,166
1551778382,26,366,-957,443,18,166
1551778382,27,371,-957,432,18,166
1551778382,28,364,-968,440,18,166
1551778382,29,359,-978,440,18,166
1551778382,30,366,-973,435,18,166
1551778383,0,368,-973,439,18,166
1551778383,1,364,-980,448,18,166
1551778383,2,364,-985,447,18,166
1551778383,3,359,-985,454,18,166
1551778383,4,359,-970,457,18,166
1551778383,5,360,-969,460,18,166
1551778383,6,351,-973,455,18,166
1551778383,7,345,-969,462,18,166
1551778383,8,348,-969,456,18,166
1551778383,9,345,-964,462,18,166
1551778383,10,342,-960,455,18,166
1551778383,11,344,-961,455,18,166
1551778383,12,351,-964,456,18,166
1551778383,13,345,-975,456,18,166
1551778383,14,355,-985,462,18,166
1551778383,15,359,-970,449,18,166
1551778383,16,353,-973,463,18,166
1551778383,17,358,-975,467,18,166
1551778383,18,364,-970,463,18,166
1551778383,19,361,-975,464,18,166
1551778383,20,359,-975,462,18,166
1551778383,21,359,-961,463,18,166
1551778383,22,360,-960,460,18,166
1551778383,23,364,-960,467,18,166
1551778383,24,368,-964,471,18,166
1551778383,25,368,-964,472,18,166
1551778383,26,374,-962,472,18,166
1551778383,27,377,-973,471,18,166
1551778383,28,369,-968,462,18,166
1551778383,29,367,-962,472,18,166
1551778383,30,385,-957,488,18,166
1551778383,31,376,-961,468,18,166
1551778384,0,376,-962,496,18,166
1551778384,1,368,-968,487,18,166
1551778384,2,371,-961,481,18,166
1551778384,3,366,-961,480,18,166
1551778384,4,368,-964,489,18,166
1551778384,5,360,-960,483,18,166
1551778384,6,361,-953,483,18,166
1551778384,7,364,-953,489,18,166
1551778384,8,358,-954,483,18,166
1551778384,9,352,-936,481,18,166
1551778384,10,355,-941,480,18,166
1551778384,11,359,-968,487,18,166
1551778384,12,359,-961,486,18,166
1551778384,13,367,-957,487,18,166
1551778384,14,359,-962,492,18,166
1551778384,15,359,-962,495,18,166
1551778384,16,361,-949,472,18,166
1551778384,17,359,-948,496,18,166
1551778384,18,355,-976,475,18,166
1551778384,19,369,-985,483,18,166
1551778384,20,376,-985,488,18,166
1551778384,21,360,-968,472,18,166
1551778384,22,353,-961,480,18,166
1551778384,23,359,-964,472,18,166
1551778384,24,356,-968,479,18,166
1551778384,25,356,-961,476,18,166
1551778384,26,356,-957,471,18,166
1551778384,27,355,-949,486,18,166
1551778384,28,360,-967,483,18,166
1551778384,29,364,-954,487,18,166
1551778384,30,368,-948,487,18,166
1551778385,0,352,-961,480,18,166
1551778385,1,336,-964,508,18,166
1551778385,2,367,-961,487,18,166
1551778385,3,353,-961,492,18,166
1551778385,4,344,-961,496,18,166
1551778385,5,352,-959,495,18,166
1551778385,6,345,-956,480,18,166
1551778385,7,339,-952,487,18,166
1551778385,8,345,-968,499,18,166
1551778385,9,356,-976,486,18,166
1551778385,10,352,-964,492,18,166
1551778385,11,355,-967,496,18,166
1551778385,12,348,-976,492,18,166
1551778385,13,348,-975,492,18,166
1551778385,14,359,-970,499,18,166
1551778385,15,359,-980,496,18,166
1551778385,16,344,-977,504,18,166
1551778385,17,344,-968,502,18,166
1551778385,18,342,-964,496,18,166
1551778385,19,332,-944,495,18,166
1551778385,20,332,-936,487,18,166
1551778385,21,336,-952,479,18,166
1551778385,22,331,-948,487,18,166
1551778385,23,348,-954,487,18,166
1551778385,24,348,-964,483,18,166
1551778385,25,348,-968,499,18,166
1551778385,26,348,-968,487,18,166
1551778385,27,348,-961,483,18,166
1551778385,28,348,-964,488,18,166
1551778385,29,350,-969,480,18,166
1551778385,30,348,-967,486,18,166
1551778386,0,348,-961,487,18,166
1551778386,1,348,-959,489,18,166
1551778386,2,350,-972,492,18,166
1551778386,3,351,-973,480,18,166
1551778386,4,353,-968,483,18,166
1551778386,5,356,-976,496,18,166
1551778386,6,360,-985,499,18,166
1551778386,7,369,-1005,515,18,166
1551778386,8,364,-977,519,18,166
1551778386,9,359,-945,496,18,166
1551778386,10,348,-936,488,18,166
1551778386,11,339,-941,476,18,166
1551778386,12,344,-935,480,18,166
1551778386,13,343,-952,486,18,166
1551778386,14,344,-948,488,18,166
1551778386,15,353,-954,494,18,166
1551778386,16,344,-959,495,18,166
1551778386,17,355,-968,504,18,166
1551778386,18,359,-968,502,18,166
1551778386,19,352,-960,487,18,166
1551778386,20,352,-968,511,18,166
1551778386,21,355,-959,505,18,166
1551778386,22,359,-960,502,18,166
1551778386,23,359,-968,496,18,166
1551778386,24,355,-961,495,18,166
1551778386,25,352,-959,496,18,166
1551778386,26,353,-954,494,18,166
1551778386,27,350,-959,496,18,166
1551778386,28,352,-961,492,18,166
1551778386,29,352,-957,488,18,166
1551778386,30,348,-957,492,18,166
1551778387,0,348,-959,494,18,166
1551778387,1,352,-968,494,18,166
1551778387,2,355,-968,488,18,166
1551778387,3,359,-967,487,18,166
1551778387,4,356,-962,487,18,166
1551778387,5,359,-961,487,18,166
1551778387,6,359,-959,483,18,166
1551778387,7,364,-961,484,18,166
1551778387,8,364,-961,487,18,166
1551778387,9,361,-960,480,18,166
1551778387,10,364,-959,481,18,166
1551778387,11,368,-959,473,18,166
1551778387,12,368,-954,480,18,166
1551778387,13,368,-953,487,18,166
1551778387,14,368,-959,480,18,166
1551778387,15,374,-946,487,18,166
1551778387,16,368,-948,497,18,166
1551778387,17,369,-960,487,18,166
1551778387,18,371,-953,494,18,166
1551778387,19,371,-953,496,18,166
1551778387,20,371,-960,492,18,166
1551778387,21,371,-957,494,18,166
1551778387,22,368,-957,496,18,166
1551778387,23,367,-954,487,18,166
1551778387,24,366,-957,483,18,166
1551778387,25,368,-954,483,18,166
1551778387,26,371,-957,488,18,166
1551778387,27,369,-961,487,18,166
1551778387,28,371,-960,483,18,166
1551778387,29,369,-959,484,18,166
1551778387,30,366,-960,488,18,166
1551778387,31,368,-957,487,18,166
1551778388,0,368,-959,487,18,166
1551778388,1,367,-957,492,18,166
1551778388,2,364,-946,492,18,166
1551778388,3,372,-949,489,18,166
1551778388,4,369,-953,486,18,166
1551778388,5,369,-954,497,18,166
1551778388,6,364,-953,487,18,166
1551778388,7,366,-951,488,18,166
1551778388,8,368,-949,494,18,166
1551778388,9,371,-957,487,18,166
1551778388,10,368,-953,483,18,166
1551778388,11,372,-953,489,18,166
1551778388,12,376,-954,487,18,166
1551778388,13,371,-954,488,18,166
1551778388,14,371,-953,473,18,166
1551778388,15,371,-953,487,18,166
1551778388,16,369,-957,487,18,166
1551778388,17,369,-957,478,18,166
1551778388,18,368,-953,480,18,166
1551778388,19,371,-961,480,18,166
1551778388,20,368,-964,472,18,166
1551778388,21,371,-968,473,18,166
1551778388,22,369,-970,479,18,166
1551778388,23,368,-964,480,18,166
1551778388,24,368,-961,479,18,166
1551778388,25,368,-961,480,18,166
1551778388,26,368,-957,480,18,166
1551778388,27,371,-961,475,18,166
1551778388,28,371,-961,472,18,166
1551778388,29,371,-957,487,18,166
1551778388,30,369,-961,480,18,166
1551778389,0,374,-962,475,18,166
1551778389,1,369,-964,483,18,166
1551778389,2,369,-965,472,18,166
1551778389,3,366,-957,481,18,166
1551778389,4,368,-960,473,18,166
1551778389,5,371,-961,473,18,166
1551778389,6,367,-968,480,18,166
1551778389,7,364,-961,486,18,166
1551778389,8,367,-964,475,18,166
1551778389,9,361,-962,476,18,166
1551778389,10,364,-957,476,18,166
1551778389,11,368,-961,476,18,166
