id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,pressure,ai1_1,ai1_2,ai1_3,ai1_4,ai2_1,ai2_2,ai2_3,ai2_4,ERR
0C9A4249DBE3,2020-04-10,00:03:15,28.9,51.1,7,10,10,494,0,1,0,63,70,50,44,1,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:03:30,28.9,51.1,7,11,11,494,0,1,0,63,75,62,64,2,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:03:45,28.9,51.1,7,11,11,493,0,2,0,63,71,56,46,1,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:04:00,28.9,51.1,8,11,11,494,0,1,0,63,81,74,54,2,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:04:15,28.9,51.1,8,11,12,493,0,2,0,63,64,44,36,2,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:04:30,28.9,51.1,8,11,11,493,0,2,0,63,72,68,58,2,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:04:45,28.9,51.1,8,12,12,494,0,2,0,63,71,48,57,1,0,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:05:00,28.9,51.1,7,11,12,493,0,1,0,64,87,44,43,2,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:05:15,28.9,51.1,7,11,11,493,0,2,0,63,83,46,38,1,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:05:30,28.9,51.1,7,10,10,493,0,1,0,63,66,49,48,1,1,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:05:45,28.9,51.1,7,11,11,493,0,1,1,63,66,45,48,1,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:06:00,28.9,51.1,6,10,10,493,0,1,0,63,73,38,36,2,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:06:15,28.9,51.1,7,11,12,493,0,2,0,63,83,51,58,1,1,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:06:30,28.9,51.1,8,11,12,493,0,1,1,63,74,51,62,1,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:06:45,28.9,51.1,7,11,11,493,0,1,0,63,72,58,62,1,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:07:00,28.9,51.1,7,10,11,493,0,1,0,63,74,50,48,1,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:07:15,28.9,51.1,6,10,11,493,0,1,0,63,76,42,44,1,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:07:30,28.9,51.1,6,10,11,493,0,1,0,63,64,37,41,1,1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:07:45,28.9,51.1,7,11,12,493,0,1,1,62,66,59,57,1,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:08:00,28.9,51.1,7,11,12,493,0,1,0,63,77,60,45,0,0,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:08:15,28.9,51.1,7,11,11,493,0,0,0,64,83,68,69,1,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:08:30,28.9,51.1,7,10,10,493,0,1,0,63,83,60,58,2,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:08:45,28.9,51.1,7,10,10,493,0,2,0,63,77,38,60,1,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:09:00,28.9,51.2,7,10,10,494,0,1,0,63,78,60,44,1,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:09:15,28.9,51.1,7,9,9,493,0,1,0,63,77,53,55,2,1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:09:30,28.9,51.1,7,9,9,493,0,2,1,62,73,61,53,1,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:09:45,28.9,51.1,7,10,11,493,0,1,0,63,70,47,40,1,1,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:10:00,28.9,51.1,7,10,11,493,0,1,1,63,74,68,47,1,1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:10:15,28.9,51.1,6,9,11,493,0,1,1,62,71,50,43,2,1,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:10:30,28.9,51.1,7,10,12,493,0,2,1,63,82,63,70,2,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:10:45,28.9,51.1,7,10,12,493,0,2,0,63,63,52,38,1,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:11:00,28.9,51.1,7,10,10,493,0,1,0,63,69,71,53,2,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:11:15,28.9,51.1,7,10,11,494,0,2,1,64,63,61,57,1,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:11:30,28.9,51.1,7,10,10,494,0,1,0,63,87,60,44,2,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:11:45,28.9,51.1,7,10,11,493,0,2,0,63,76,40,54,2,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:12:00,28.9,51.2,7,10,11,493,0,2,0,63,60,44,42,2,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:12:15,28.9,51.1,7,12,13,493,0,2,0,63,67,44,42,1,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:12:30,28.9,51.1,7,12,13,493,0,1,0,63,62,47,73,1,1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:12:45,28.9,51.2,7,11,11,493,0,1,1,62,83,57,55,2,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:13:00,28.9,51.1,7,10,10,493,0,2,0,63,67,52,52,1,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:13:15,28.9,51.1,7,10,10,493,0,1,0,63,76,62,50,1,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:13:30,28.9,51.2,7,10,10,493,0,1,0,63,62,48,42,1,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:13:45,28.9,51.2,7,10,11,493,0,1,0,63,80,48,48,1,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:14:00,28.9,51.2,7,11,11,493,0,1,0,63,73,26,46,2,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:14:15,28.9,51.1,8,12,12,493,0,2,0,63,75,65,46,1,-1,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:14:30,28.9,51.2,7,12,12,493,0,1,-1,63,72,42,44,1,1,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:14:45,28.9,51.2,8,12,12,492,0,1,1,63,84,51,47,1,0,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:15:00,28.9,51.2,7,11,11,492,0,1,0,64,66,48,54,1,0,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:15:15,28.9,51.2,7,11,11,491,0,1,0,62,64,51,51,1,1,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:15:30,28.8,51.2,7,10,10,491,0,1,1,63,70,37,54,1,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:15:45,28.9,51.2,6,9,9,491,0,1,0,63,70,46,44,1,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:16:00,28.8,51.2,7,10,10,492,0,1,0,63,72,30,38,1,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:16:15,28.9,51.2,7,11,11,491,0,1,0,63,68,46,50,1,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:16:30,28.8,51.2,7,11,12,492,0,1,0,63,81,37,43,2,1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:16:45,28.9,51.2,7,11,11,491,0,2,1,62,76,48,51,2,1,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:17:00,28.9,51.2,7,11,11,492,0,2,1,63,76,41,62,2,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:17:15,28.9,51.2,6,10,10,492,0,2,0,63,71,48,54,1,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:17:30,28.9,51.2,6,10,10,491,0,1,0,63,70,53,44,1,1,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:17:45,28.9,51.2,7,11,11,491,0,1,1,63,65,47,34,2,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:18:00,28.8,51.2,7,11,11,493,0,2,0,63,74,46,32,2,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:18:15,28.8,51.2,6,10,10,492,0,2,0,63,67,36,45,1,0,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:18:30,28.9,51.2,7,10,10,492,0,1,0,62,73,42,43,2,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:18:45,28.8,51.2,7,10,10,493,0,2,0,63,81,43,50,1,1,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:19:00,28.8,51.2,7,10,10,494,0,1,1,63,82,55,61,1,0,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:19:15,28.8,51.2,7,10,10,494,0,1,0,62,60,44,45,1,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:19:30,28.9,51.2,7,10,10,493,0,1,0,63,78,58,68,1,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:19:45,28.9,51.2,6,9,10,492,0,1,0,63,69,64,75,2,0,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:20:00,28.8,51.2,5,8,9,494,0,2,0,62,63,58,55,1,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:20:15,28.9,51.2,6,9,10,494,0,1,0,63,67,63,38,2,1,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:20:30,28.8,51.2,6,10,10,495,0,2,1,63,73,55,56,1,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:20:45,28.9,51.2,7,9,9,494,0,1,0,63,78,56,51,1,0,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:21:00,28.8,51.2,6,9,10,494,0,1,0,64,68,58,45,1,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:21:15,28.8,51.2,6,9,10,495,0,1,0,63,68,48,50,1,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:21:30,28.8,51.2,7,10,11,494,0,1,0,63,73,41,36,2,1,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:21:45,28.8,51.2,7,10,10,493,0,2,1,63,72,43,34,2,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:22:00,28.8,51.2,5,8,9,493,0,2,0,63,73,38,46,1,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:22:15,28.9,51.2,7,10,10,492,0,1,0,63,82,48,50,1,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:22:30,28.8,51.2,7,10,10,492,0,1,0,63,80,38,30,1,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:22:45,28.8,51.2,7,11,11,492,0,1,0,63,87,44,38,2,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:23:00,28.8,51.2,7,11,11,492,0,2,0,63,61,34,42,1,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:23:15,28.8,51.2,6,10,10,491,0,1,0,63,72,49,34,1,1,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:23:30,28.8,51.2,7,11,12,491,0,1,1,63,66,43,44,1,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:23:45,28.8,51.2,7,11,11,491,0,1,0,63,86,57,66,1,1,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:24:00,28.8,51.2,7,11,12,490,0,1,1,63,65,34,44,2,1,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:24:15,28.8,51.3,6,10,11,488,0,2,1,63,78,57,46,2,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:24:30,28.8,51.3,6,10,11,490,0,2,0,63,77,42,46,1,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:24:45,28.8,51.3,5,9,10,490,0,1,0,63,83,46,46,2,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:25:00,28.8,51.2,6,10,11,489,0,2,0,63,74,54,42,2,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:25:15,28.8,51.3,7,10,10,489,0,2,0,63,74,41,36,2,1,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:25:30,28.8,51.2,6,9,9,489,0,2,1,63,82,59,54,2,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:25:45,28.8,51.2,6,9,9,489,0,2,0,63,81,50,32,3,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:26:00,28.8,51.2,6,8,8,488,0,3,0,63,70,37,50,1,1,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:26:15,28.8,51.3,5,8,8,489,0,1,1,63,75,41,56,2,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:26:30,28.8,51.3,6,9,9,490,0,2,0,63,61,52,40,1,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:26:45,28.8,51.2,5,8,8,491,0,1,0,63,77,56,38,2,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:27:00,28.8,51.2,6,9,10,491,0,2,0,63,63,56,30,1,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:27:15,28.8,51.2,6,10,10,491,0,1,0,63,63,46,22,2,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:27:30,28.8,51.2,6,9,10,491,0,2,0,63,80,36,40,2,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:27:45,28.8,51.3,6,9,10,491,0,2,0,63,73,52,48,1,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:28:00,28.8,51.3,7,10,10,491,0,1,0,63,64,36,50,1,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:28:15,28.8,51.2,5,8,8,492,0,1,0,63,66,56,42,1,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:28:30,28.8,51.3,7,9,9,491,0,1,0,63,68,40,34,1,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:28:45,28.8,51.2,7,10,11,491,0,1,0,63,68,53,64,1,1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:29:00,28.8,51.2,6,9,10,491,0,1,1,61,74,53,52,1,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:29:15,28.8,51.2,7,10,11,491,0,1,0,63,67,56,64,2,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:29:30,28.8,51.3,6,10,11,490,0,2,0,63,74,38,52,2,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:29:45,28.8,51.3,6,10,10,491,0,2,0,63,72,54,72,2,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:30:00,28.8,51.3,6,9,10,491,0,2,0,63,82,65,53,2,1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:30:15,28.8,51.2,4,8,8,491,0,2,1,62,79,47,48,1,0,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:30:30,28.8,51.3,4,8,9,491,0,1,0,62,73,50,50,2,0,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:30:45,28.8,51.2,6,9,10,491,0,2,0,62,88,75,63,2,1,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:31:00,28.8,51.2,6,9,10,491,0,2,1,63,81,53,72,1,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-10,00:31:15,28.8,51.2,6,10,11,491,0,1,0,63,94,86,70,1,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
