1551762809,0,-369,-980,271,18,166
1551762809,1,-391,-985,263,18,166
1551762809,2,-392,-976,227,18,166
1551762809,3,-362,-968,224,18,166
1551762809,4,-343,-986,222,18,166
1551762809,5,-356,-981,220,18,166
1551762809,6,-327,-968,185,18,166
1551762809,7,-281,-976,143,18,166
1551762809,8,-276,-983,110,18,166
1551762809,9,-260,-999,67,18,166
1551762809,10,-240,-1017,76,18,166
1551762809,11,-272,-1031,56,18,166
1551762809,12,-281,-1048,33,18,166
1551762809,13,-305,-1039,31,18,166
1551762809,14,-311,-1037,-4,18,166
1551762809,15,-301,-1012,-13,18,166
1551762809,16,-296,-1002,-33,18,166
1551762809,17,-295,-985,-29,18,166
1551762809,18,-303,-994,-40,18,166
1551762809,19,-345,-993,-45,18,166
1551762809,20,-381,-985,-52,18,166
1551762809,21,-415,-959,-45,18,166
1551762809,22,-400,-938,-40,18,166
1551762809,23,-424,-940,-23,18,166
1551762809,24,-463,-930,-1,18,166
1551762809,25,-497,-904,-29,18,166
1551762809,26,-532,-893,-32,18,166
1551762809,27,-546,-849,-32,18,166
1551762809,28,-561,-848,-9,18,166
1551762809,29,-567,-817,-4,18,166
1551762809,30,-580,-824,8,18,166
1551762810,0,-605,-815,4,18,166
1551762810,1,-616,-817,19,18,166
1551762810,2,-621,-820,32,18,166
1551762810,3,-612,-834,28,18,166
1551762810,4,-605,-820,48,18,166
1551762810,5,-594,-804,11,18,166
1551762810,6,-592,-836,12,18,166
1551762810,7,-577,-850,-1,18,166
1551762810,8,-570,-848,-2,18,166
1551762810,9,-551,-867,-7,18,166
1551762810,10,-524,-873,-16,18,166
1551762810,11,-519,-884,-10,18,166
1551762810,12,-504,-871,-29,18,166
1551762810,13,-488,-872,-49,18,166
1551762810,14,-456,-893,-44,18,166
1551762810,15,-461,-892,-29,18,166
1551762810,16,-433,-922,-57,18,166
1551762810,17,-375,-948,-40,18,166
1551762810,18,-356,-951,-64,18,166
1551762810,19,-280,-936,-58,18,166
1551762810,20,-260,-953,-57,18,166
1551762810,21,-229,-964,-45,18,166
1551762810,22,-199,-989,-40,18,166
1551762810,23,-175,-970,-74,18,166
1551762810,24,-196,-978,-68,18,166
1551762810,25,-175,-953,-101,18,166
1551762810,26,-153,-961,-98,18,166
1551762810,27,-96,-932,-116,18,166
1551762810,28,-100,-940,-137,18,166
1551762810,29,-58,-962,-148,18,166
1551762810,30,-18,-968,-154,18,166
1551762811,0,44,-972,-199,18,166
1551762811,1,87,-972,-193,18,166
1551762811,2,115,-961,-224,18,166
1551762811,3,120,-945,-229,18,166
1551762811,4,195,-909,-244,18,166
1551762811,5,188,-944,-264,18,166
1551762811,6,185,-945,-301,18,166
1551762811,7,275,-890,-285,18,166
1551762811,8,332,-908,-264,18,166
1551762811,9,368,-925,-296,18,166
1551762811,10,179,-873,-312,18,166
1551762811,11,268,-945,-253,18,166
1551762811,12,327,-1072,-202,18,166
1551762811,13,263,-1040,-208,18,166
1551762811,14,268,-909,-242,18,166
1551762811,15,268,-913,-244,18,166
1551762811,16,252,-946,-185,18,166
1551762811,17,294,-980,-202,18,166
1551762811,18,300,-921,-178,18,166
1551762811,19,300,-832,-249,18,166
1551762811,20,305,-845,-250,18,166
1551762811,21,303,-850,-217,18,166
1551762811,22,283,-863,-237,18,166
1551762811,23,273,-889,-260,18,166
1551762811,24,284,-897,-244,18,166
1551762811,25,289,-898,-232,18,166
1551762811,26,280,-897,-216,18,166
1551762811,27,249,-897,-215,18,166
1551762811,28,224,-889,-242,18,166
1551762811,29,249,-897,-281,18,166
1551762811,30,273,-889,-280,18,166
1551762811,31,327,-861,-295,18,166
1551762812,0,352,-840,-281,18,166
1551762812,1,344,-856,-263,18,166
1551762812,2,388,-866,-288,18,166
1551762812,3,323,-889,-308,18,166
1551762812,4,284,-840,-305,18,166
1551762812,5,284,-808,-360,18,166
1551762812,6,273,-829,-352,18,166
1551762812,7,268,-840,-322,18,166
1551762812,8,275,-834,-336,18,166
1551762812,9,220,-840,-329,18,166
1551762812,10,190,-855,-308,18,166
1551762812,11,172,-836,-341,18,166
1551762812,12,233,-829,-369,18,166
1551762812,13,214,-831,-399,18,166
1551762812,14,240,-834,-368,18,166
1551762812,15,220,-840,-360,18,166
1551762812,16,228,-825,-389,18,166
1551762812,17,232,-808,-345,18,166
1551762812,18,284,-785,-249,18,166
1551762812,19,-39,-788,-409,18,166
1551762812,20,304,-834,-433,18,166
1551762812,21,323,-829,-376,18,166
1551762812,22,340,-904,-404,18,166
1551762812,23,329,-914,-348,18,166
1551762812,24,276,-840,-320,18,166
1551762812,25,273,-810,-305,18,166
1551762812,26,247,-820,-301,18,166
1551762812,27,220,-825,-322,18,166
1551762812,28,209,-813,-349,18,166
1551762812,29,192,-817,-344,18,166
1551762812,30,206,-852,-330,18,166
1551762813,0,188,-914,-330,18,166
1551762813,1,215,-872,-320,18,166
1551762813,2,217,-881,-349,18,166
1551762813,3,223,-871,-346,18,166
1551762813,4,247,-852,-333,18,166
1551762813,5,240,-820,-345,18,166
1551762813,6,252,-799,-362,18,166
1551762813,7,231,-817,-369,18,166
1551762813,8,246,-821,-351,18,166
1551762813,9,240,-849,-353,18,166
1551762813,10,292,-876,-353,18,166
1551762813,11,268,-848,-324,18,166
1551762813,12,224,-800,-346,18,166
1551762813,13,216,-786,-365,18,166
1551762813,14,248,-808,-397,18,166
1551762813,15,280,-820,-400,18,166
1551762813,16,248,-828,-377,18,166
1551762813,17,233,-823,-380,18,166
1551762813,18,232,-845,-359,18,166
1551762813,19,246,-817,-386,18,166
1551762813,20,215,-781,-385,18,166
1551762813,21,219,-765,-370,18,166
1551762813,22,227,-788,-385,18,166
1551762813,23,259,-810,-349,18,166
1551762813,24,243,-778,-349,18,166
1551762813,25,280,-737,-330,18,166
1551762813,26,200,-720,-445,18,166
1551762813,27,368,-813,-386,18,166
1551762813,28,481,-848,-335,18,166
1551762813,29,481,-792,-372,18,166
1551762813,30,460,-793,-340,18,166
1551762814,0,472,-785,-329,18,166
1551762814,1,407,-729,-360,18,166
1551762814,2,382,-724,-378,18,166
1551762814,3,368,-769,-354,18,166
1551762814,4,431,-784,-253,18,166
1551762814,5,223,-765,-404,18,166
1551762814,6,355,-872,-305,18,166
1551762814,7,348,-809,-330,18,166
1551762814,8,361,-794,-346,18,166
1551762814,9,320,-793,-340,18,166
1551762814,10,311,-765,-364,18,166
1551762814,11,311,-741,-378,18,166
1551762814,12,260,-784,-400,18,166
1551762814,13,280,-769,-391,18,166
1551762814,14,260,-784,-392,18,166
1551762814,15,287,-829,-393,18,166
1551762814,16,295,-828,-388,18,166
1551762814,17,271,-818,-385,18,166
1551762814,18,263,-810,-377,18,166
1551762814,19,255,-740,-426,18,166
1551762814,20,295,-792,-461,18,166
1551762814,21,321,-781,-424,18,166
1551762814,22,323,-781,-388,18,166
1551762814,23,300,-776,-369,18,166
1551762814,24,280,-804,-385,18,166
1551762814,25,284,-832,-385,18,166
1551762814,26,270,-815,-377,18,166
1551762814,27,281,-861,-361,18,166
1551762814,28,287,-809,-370,18,166
1551762814,29,231,-775,-362,18,166
1551762814,30,255,-840,-351,18,166
1551762815,0,291,-861,-330,18,166
1551762815,1,295,-829,-328,18,166
1551762815,2,295,-842,-369,18,166
1551762815,3,268,-860,-316,18,166
1551762815,4,206,-910,-428,18,166
1551762815,5,60,-884,-257,18,166
1551762815,6,140,-881,-324,18,166
1551762815,7,180,-864,-263,18,166
1551762815,8,133,-865,-324,18,166
1551762815,9,191,-841,-309,18,166
1551762815,10,118,-857,-353,18,166
1551762815,11,84,-866,-316,18,166
1551762815,12,96,-847,-305,18,166
1551762815,13,164,-904,-359,18,166
1551762815,14,188,-957,-296,18,166
1551762815,15,190,-912,-317,18,166
1551762815,16,71,-897,-260,18,166
1551762815,17,15,-893,-228,18,166
1551762815,18,112,-881,-295,18,166
1551762815,19,56,-972,-234,18,166
1551762815,20,142,-857,-264,18,166
1551762815,21,136,-940,-306,18,166
1551762815,22,95,-892,-329,18,166
1551762815,23,113,-820,-345,18,166
1551762815,24,96,-840,-344,18,166
1551762815,25,119,-912,-330,18,166
1551762815,26,167,-901,-336,18,166
1551762815,27,152,-936,-298,18,166
1551762815,28,60,-884,-285,18,166
1551762815,29,32,-928,-293,18,166
1551762815,30,108,-914,-285,18,166
1551762816,0,88,-858,-261,18,166
1551762816,1,231,-800,-325,18,166
1551762816,2,151,-925,-370,18,166
1551762816,3,140,-906,-337,18,166
1551762816,4,121,-836,-416,18,166
1551762816,5,135,-953,-381,18,166
1551762816,6,184,-1012,-311,18,166
1551762816,7,201,-946,-330,18,166
1551762816,8,131,-884,-360,18,166
1551762816,9,79,-890,-365,18,166
1551762816,10,7,-808,-290,18,166
1551762816,11,41,-801,-336,18,166
1551762816,12,56,-775,-328,18,166
1551762816,13,-4,-946,-353,18,166
1551762816,14,97,-993,-308,18,166
1551762816,15,-42,-948,-375,18,166
1551762816,16,-52,-770,-429,18,166
1551762816,17,3,-754,-385,18,166
1551762816,18,49,-909,-292,18,166
1551762816,19,81,-941,-304,18,166
1551762816,20,96,-941,-386,18,166
1551762816,21,41,-808,-421,18,166
1551762816,22,-49,-813,-429,18,166
1551762816,23,-193,-904,-276,18,166
1551762816,24,28,-868,-330,18,166
1551762816,25,-20,-957,-290,18,166
1551762816,26,24,-887,-361,18,166
1551762816,27,39,-861,-400,18,166
1551762816,28,-129,-845,-400,18,166
1551762816,29,3,-689,-440,18,166
1551762816,30,15,-868,-362,18,166
1551762816,31,127,-944,-252,18,166
1551762817,0,76,-932,-324,18,166
1551762817,1,55,-877,-400,18,166
1551762817,2,28,-852,-413,18,166
1551762817,3,-10,-848,-409,18,166
1551762817,4,-189,-909,-244,18,166
