1551705209,0,-151,-839,-360,18,166
1551705209,1,-120,-839,-377,18,166
1551705209,2,-132,-804,-385,18,166
1551705209,3,-119,-831,-385,18,166
1551705209,4,-135,-832,-400,18,166
1551705209,5,-152,-840,-416,18,166
1551705209,6,-167,-848,-408,18,166
1551705209,7,-180,-852,-400,18,166
1551705209,8,-160,-852,-381,18,166
1551705209,9,-154,-832,-394,18,166
1551705209,10,-136,-808,-401,18,166
1551705209,11,-137,-808,-388,18,166
1551705209,12,-127,-808,-400,18,166
1551705209,13,-130,-817,-401,18,166
1551705209,14,-136,-831,-416,18,166
1551705209,15,-159,-836,-409,18,166
1551705209,16,-183,-834,-410,18,166
1551705209,17,-186,-828,-407,18,166
1551705209,18,-192,-837,-420,18,166
1551705209,19,-185,-813,-405,18,166
1551705209,20,-151,-818,-401,18,166
1551705209,21,-157,-824,-417,18,166
1551705209,22,-168,-820,-431,18,166
1551705209,23,-177,-823,-418,18,166
1551705209,24,-176,-813,-434,18,166
1551705209,25,-176,-824,-416,18,166
1551705209,26,-185,-813,-409,18,166
1551705209,27,-193,-794,-424,18,166
1551705209,28,-180,-796,-416,18,166
1551705209,29,-184,-794,-400,18,166
1551705209,30,-177,-804,-413,18,166
1551705210,0,-177,-809,-420,18,166
1551705210,1,-185,-807,-429,18,166
1551705210,2,-175,-820,-416,18,166
1551705210,3,-176,-817,-401,18,166
1551705210,4,-184,-808,-445,18,166
1551705210,5,-200,-793,-420,18,166
1551705210,6,-185,-797,-407,18,166
1551705210,7,-186,-808,-402,18,166
1551705210,8,-185,-810,-420,18,166
1551705210,9,-186,-820,-418,18,166
1551705210,10,-185,-815,-424,18,166
1551705210,11,-193,-808,-425,18,166
1551705210,12,-196,-808,-399,18,166
1551705210,13,-185,-794,-425,18,166
1551705210,14,-186,-797,-429,18,166
1551705210,15,-192,-800,-407,18,166
1551705210,16,-192,-800,-401,18,166
1551705210,17,-185,-807,-413,18,166
1551705210,18,-193,-808,-416,18,166
1551705210,19,-189,-808,-417,18,166
1551705210,20,-196,-813,-416,18,166
1551705210,21,-207,-807,-448,18,166
1551705210,22,-183,-825,-417,18,166
1551705210,23,-199,-786,-418,18,166
1551705210,24,-177,-809,-420,18,166
1551705210,25,-199,-799,-420,18,166
1551705210,26,-177,-794,-425,18,166
1551705210,27,-169,-789,-433,18,166
1551705210,28,-157,-793,-442,18,166
1551705210,29,-167,-807,-442,18,166
1551705210,30,-167,-816,-445,18,166
1551705210,31,-184,-793,-449,18,166
1551705211,0,-189,-800,-445,18,166
1551705211,1,-185,-816,-416,18,166
1551705211,2,-180,-825,-408,18,166
1551705211,3,-164,-813,-416,18,166
1551705211,4,-164,-773,-413,18,166
1551705211,5,-164,-752,-410,18,166
1551705211,6,-176,-748,-410,18,166
1551705211,7,-164,-765,-429,18,166
1551705211,8,-172,-792,-436,18,166
1551705211,9,-186,-804,-471,18,166
1551705211,10,-173,-818,-452,18,166
1551705211,11,-188,-807,-464,18,166
1551705211,12,-177,-813,-436,18,166
1551705211,13,-161,-804,-429,18,166
1551705211,14,-145,-791,-449,18,166
1551705211,15,-151,-799,-452,18,166
1551705211,16,-170,-793,-449,18,166
1551705211,17,-167,-788,-445,18,166
1551705211,18,-148,-786,-434,18,166
1551705211,19,-162,-793,-420,18,166
1551705211,20,-167,-785,-423,18,166
1551705211,21,-168,-781,-415,18,166
1551705211,22,-143,-792,-432,18,166
1551705211,23,-132,-800,-429,18,166
1551705211,24,-152,-804,-440,18,166
1551705211,25,-152,-829,-465,18,166
1551705211,26,-160,-794,-445,18,166
1551705211,27,-148,-807,-431,18,166
1551705211,28,-167,-808,-433,18,166
1551705211,29,-175,-800,-431,18,166
1551705211,30,-161,-793,-425,18,166
1551705212,0,-148,-785,-439,18,166
1551705212,1,-137,-801,-440,18,166
1551705212,2,-144,-796,-452,18,166
1551705212,3,-144,-799,-436,18,166
1551705212,4,-152,-778,-433,18,166
1551705212,5,-160,-775,-415,18,166
1551705212,6,-164,-777,-447,18,166
1551705212,7,-169,-792,-449,18,166
1551705212,8,-178,-794,-452,18,166
1551705212,9,-173,-799,-461,18,166
1551705212,10,-172,-809,-448,18,166
