1540450597,0,-39,-1032,339,18,166
1540450597,1,-33,-1021,342,18,166
1540450597,2,-33,-1026,339,18,166
1540450597,3,-33,-1029,339,18,166
1540450597,4,-32,-1028,334,18,166
1540450597,5,-36,-1028,343,18,166
1540450597,6,-32,-1021,327,18,166
1540450597,7,-31,-1028,348,18,166
1540450597,8,-31,-1028,327,18,166
1540450597,9,-45,-1028,355,18,166
1540450597,10,-33,-1025,332,18,166
1540450597,11,-28,-1026,344,18,166
1540450597,12,-34,-1028,336,18,166
1540450597,13,-33,-1031,343,18,166
1540450597,14,-40,-1034,336,18,166
1540450597,15,-34,-1025,336,18,166
1540450597,16,-32,-1021,336,18,166
1540450597,17,-34,-1025,337,18,166
1540450597,18,-34,-1031,344,18,166
1540450597,19,-34,-1032,339,18,166
1540450597,20,-40,-1026,337,18,166
1540450597,21,-39,-1025,337,18,166
1540450597,22,-36,-1028,335,18,166
1540450597,23,-36,-1026,339,18,166
1540450597,24,-34,-1026,335,18,166
1540450597,25,-33,-1028,335,18,166
1540450597,26,-34,-1034,328,18,166
1540450597,27,-36,-1021,355,18,166
1540450597,28,-40,-1031,334,18,166
1540450597,29,-36,-1026,344,18,166
1540450597,30,-40,-1040,345,18,166
1540450598,0,-32,-1021,332,18,166
1540450598,1,-34,-1017,337,18,166
1540450598,2,-36,-1026,335,18,166
1540450598,3,-39,-1037,339,18,166
1540450598,4,-40,-1031,335,18,166
1540450598,5,-39,-1021,336,18,166
1540450598,6,-34,-1026,336,18,166
1540450598,7,-36,-1028,335,18,166
1540450598,8,-40,-1026,339,18,166
1540450598,9,-39,-1028,329,18,166
1540450598,10,-36,-1025,332,18,166
1540450598,11,-37,-1021,331,18,166
1540450598,12,-39,-1026,332,18,166
1540450598,13,-34,-1025,335,18,166
1540450598,14,-33,-1025,329,18,166
1540450598,15,-40,-1031,323,18,166
1540450598,16,-36,-1025,348,18,166
1540450598,17,-36,-1034,344,18,166
1540450598,18,-32,-1017,331,18,166
1540450598,19,-45,-1032,344,18,166
1540450598,20,-31,-1028,332,18,166
1540450598,21,-32,-1021,339,18,166
1540450598,22,-33,-1025,335,18,166
1540450598,23,-36,-1040,339,18,166
1540450598,24,-40,-1033,335,18,166
1540450598,25,-36,-1026,335,18,166
1540450598,26,-37,-1025,335,18,166
1540450598,27,-32,-1025,334,18,166
1540450598,28,-36,-1026,335,18,166
1540450598,29,-37,-1028,332,18,166
1540450598,30,-40,-1028,335,18,166
1540450598,31,-40,-1031,332,18,166
1540450599,0,-37,-1028,334,18,166
1540450599,1,-34,-1028,332,18,166
1540450599,2,-36,-1028,336,18,166
1540450599,3,-39,-1037,329,18,166
1540450599,4,-31,-1021,359,18,166
1540450599,5,-36,-1032,344,18,166
1540450599,6,-31,-1029,323,18,166
1540450599,7,-45,-1033,344,18,166
1540450599,8,-28,-1025,328,18,166
1540450599,9,-32,-1026,336,18,166
1540450599,10,-33,-1026,335,18,166
1540450599,11,-34,-1032,348,18,166
1540450599,12,-39,-1032,337,18,166
1540450599,13,-39,-1025,335,18,166
1540450599,14,-33,-1028,339,18,166
1540450599,15,-34,-1026,336,18,166
1540450599,16,-34,-1028,339,18,166
1540450599,17,-37,-1031,339,18,166
1540450599,18,-37,-1028,342,18,166
1540450599,19,-39,-1026,336,18,166
1540450599,20,-36,-1026,339,18,166
1540450599,21,-32,-1032,342,18,166
1540450599,22,-36,-1028,332,18,166
1540450599,23,-36,-1031,339,18,166
1540450599,24,-31,-1021,344,18,166
1540450599,25,-36,-1031,351,18,166
1540450599,26,-28,-1025,320,18,166
1540450599,27,-44,-1031,352,18,166
1540450599,28,-29,-1025,335,18,166
1540450599,29,-32,-1026,344,18,166
1540450599,30,-32,-1026,336,18,166
1540450600,0,-34,-1033,344,18,166
1540450600,1,-42,-1031,336,18,166
1540450600,2,-33,-1028,332,18,166
1540450600,3,-33,-1025,335,18,166
1540450600,4,-32,-1025,335,18,166
1540450600,5,-39,-1028,336,18,166
1540450600,6,-36,-1033,328,18,166
1540450600,7,-40,-1028,335,18,166
