1540461397,0,-40,-1060,60,18,166
1540461397,1,-24,-1072,49,18,166
1540461397,2,0,-1064,56,18,166
1540461397,3,3,-1050,56,18,166
1540461397,4,-15,-1060,60,18,166
1540461397,5,-32,-1064,59,18,166
1540461397,6,-29,-1060,67,18,166
1540461397,7,-16,-1073,67,18,166
1540461397,8,-32,-1073,63,18,166
1540461397,9,-49,-1063,51,18,166
1540461397,10,-66,-1055,48,18,166
1540461397,11,-45,-1058,44,18,166
1540461397,12,-36,-1068,60,18,166
1540461397,13,-34,-1064,65,18,166
1540461397,14,-36,-1061,48,18,166
1540461397,15,-34,-1056,51,18,166
1540461397,16,-36,-1058,44,18,166
1540461397,17,-36,-1065,51,18,166
1540461397,18,-37,-1063,40,18,166
1540461397,19,-36,-1060,48,18,166
1540461397,20,-47,-1064,54,18,166
1540461397,21,-40,-1071,54,18,166
1540461397,22,-32,-1063,47,18,166
1540461397,23,-40,-1064,49,18,166
1540461397,24,-41,-1063,49,18,166
1540461397,25,-40,-1068,40,18,166
1540461397,26,-40,-1060,43,18,166
1540461397,27,-42,-1058,35,18,166
1540461397,28,-36,-1060,39,18,166
1540461397,29,-34,-1060,36,18,166
1540461397,30,-37,-1060,47,18,166
1540461398,0,-45,-1056,40,18,166
1540461398,1,-45,-1060,38,18,166
1540461398,2,-48,-1069,48,18,166
1540461398,3,-33,-1074,46,18,166
1540461398,4,-40,-1064,56,18,166
1540461398,5,-39,-1060,46,18,166
1540461398,6,-45,-1069,38,18,166
1540461398,7,-25,-1063,39,18,166
1540461398,8,-8,-1060,60,18,166
1540461398,9,-42,-1040,71,18,166
1540461398,10,-66,-1071,40,18,166
1540461398,11,-63,-1076,72,18,166
1540461398,12,-40,-1068,79,18,166
1540461398,13,-25,-1064,54,18,166
1540461398,14,-36,-1053,54,18,166
1540461398,15,-32,-1057,67,18,166
1540461398,16,-29,-1065,40,18,166
1540461398,17,-41,-1068,48,18,166
1540461398,18,-47,-1061,48,18,166
1540461398,19,-36,-1064,39,18,166
1540461398,20,-32,-1068,57,18,166
1540461398,21,-39,-1058,48,18,166
1540461398,22,-34,-1058,40,18,166
1540461398,23,-26,-1056,71,18,166
1540461398,24,-37,-1064,35,18,166
1540461398,25,-49,-1060,56,18,166
1540461398,26,-58,-1066,48,18,166
1540461398,27,-64,-1071,44,18,166
1540461398,28,-48,-1063,54,18,166
