id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR
0C9A4249DB94,2020-06-01,14:09:15,26.0,72.4,9,11,11,545,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:09:30,25.9,72.2,8,10,10,554,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:09:45,25.9,72.4,7,9,9,535,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:10:00,25.9,72.4,7,9,9,514,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:10:15,25.8,72.2,7,10,10,500,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:10:30,25.8,72.4,7,9,10,484,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:10:45,25.8,72.7,9,11,11,474,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:11:00,25.8,72.7,7,9,10,467,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:11:15,25.7,72.6,9,11,11,466,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:11:30,25.7,72.9,8,11,11,464,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:11:45,25.7,73.0,8,10,10,461,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:12:00,25.6,72.9,9,12,12,459,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:12:15,25.6,72.6,8,10,10,453,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:12:30,25.6,72.9,7,9,9,447,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:12:45,25.5,73.0,7,9,9,444,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:13:00,25.5,73.0,7,9,10,438,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:13:15,25.5,73.1,7,9,9,437,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:13:30,25.5,73.0,8,10,10,432,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:13:45,25.5,73.2,7,9,9,430,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:14:00,25.5,73.2,8,9,9,429,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:14:15,25.5,73.1,9,10,11,430,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:14:30,25.6,73.4,9,10,10,434,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:14:45,25.6,73.3,8,10,10,437,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:15:00,25.6,73.3,7,10,10,444,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:15:15,25.6,73.1,7,9,9,452,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:15:30,25.7,73.3,9,11,11,456,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:15:45,25.7,73.2,8,11,11,465,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:16:00,25.7,73.0,8,10,11,472,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:16:15,25.7,72.9,7,9,10,473,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:16:30,25.6,73.4,7,9,10,473,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:16:45,25.7,73.5,7,10,10,485,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:17:00,25.8,73.1,8,11,11,509,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:17:15,25.8,72.9,8,11,11,527,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:17:30,25.8,72.8,8,11,11,543,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:17:45,25.8,72.5,8,11,11,541,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:18:00,25.8,72.3,8,10,10,530,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:18:15,25.8,72.4,7,9,9,518,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:18:30,25.8,72.2,7,9,9,490,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:18:45,25.8,72.2,8,9,9,471,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:19:00,25.8,72.0,8,10,11,460,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:19:15,25.8,72.0,8,10,10,448,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:19:30,25.8,72.0,8,10,10,441,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:19:45,25.8,71.9,7,9,10,435,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:20:00,25.8,71.9,6,8,9,430,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:20:15,25.8,72.0,7,10,10,423,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:20:30,25.8,71.9,6,9,9,422,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:20:45,25.8,71.9,8,11,11,420,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:21:00,25.8,71.9,8,11,12,418,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:21:15,25.8,71.9,8,11,11,417,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:21:30,25.9,71.9,8,11,11,417,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:21:45,25.8,71.7,7,10,10,416,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:22:00,25.9,71.7,8,11,11,416,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:22:15,25.9,71.6,8,10,10,416,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:22:30,25.9,71.6,7,10,10,416,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:22:45,25.9,71.6,7,9,10,415,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:23:00,25.9,71.6,7,10,10,415,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:23:15,25.9,71.5,7,10,10,416,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:23:30,25.9,71.5,7,10,10,416,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:23:45,25.9,71.5,8,10,10,415,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:24:00,25.9,71.5,7,10,10,415,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:24:15,26.0,71.5,7,10,10,415,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:24:30,26.1,72.0,8,10,10,423,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:24:45,26.1,71.5,9,11,11,445,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:25:00,26.1,71.2,26,33,36,471,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:25:15,26.1,71.4,87,120,121,484,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:25:30,26.0,71.4,177,248,252,494,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:25:45,26.1,71.5,189,247,250,500,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:26:00,26.0,71.6,216,297,301,501,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:26:15,26.0,71.6,256,370,381,501,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:26:30,26.0,71.6,268,391,401,504,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:26:45,26.0,71.6,301,461,472,504,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:27:00,26.0,71.6,293,439,445,505,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:27:15,26.0,71.6,331,521,534,506,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:27:30,26.1,71.5,335,551,568,506,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:27:45,26.1,71.5,345,555,580,508,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:28:00,26.1,71.5,349,584,614,509,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:28:15,26.1,71.4,359,613,630,509,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:28:30,26.1,71.5,359,609,621,510,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:28:45,26.1,71.6,354,605,618,510,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:29:00,26.1,71.6,350,597,610,512,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:29:15,26.1,71.6,348,591,609,512,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:29:30,26.1,71.6,351,589,615,512,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:29:45,26.1,71.5,349,583,610,512,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:30:00,26.1,71.5,350,579,604,512,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:30:15,26.1,71.5,349,573,597,513,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:30:30,26.1,71.5,348,569,593,513,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:30:45,26.1,71.4,347,573,599,514,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:31:00,26.2,71.4,349,572,592,514,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:31:15,26.2,71.4,348,573,592,515,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:31:30,26.2,71.3,347,567,588,516,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:31:45,26.2,71.3,346,563,582,516,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:32:00,26.2,71.2,349,559,581,516,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:32:15,26.2,71.2,348,556,574,516,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:32:30,26.2,71.2,345,553,570,517,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:32:45,26.2,71.2,344,554,567,517,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:33:00,26.3,71.1,345,550,567,517,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:33:15,26.2,71.1,343,551,571,516,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:33:30,26.3,71.1,343,551,572,515,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:33:45,26.3,71.0,343,550,570,515,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:34:00,26.3,71.0,345,552,570,516,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:34:15,26.3,71.0,346,549,569,517,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:34:30,26.3,70.9,347,549,566,517,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:34:45,26.3,70.9,346,541,560,517,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:35:00,26.3,70.8,348,539,555,517,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:35:15,26.4,70.9,347,538,557,518,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:35:30,26.4,70.8,347,541,559,518,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:35:45,26.4,70.8,346,547,565,519,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:36:00,26.4,70.8,343,544,559,518,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:36:15,26.4,70.7,341,539,552,517,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:36:30,26.4,70.7,341,531,545,516,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:36:45,26.4,70.7,343,531,545,516,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:37:00,26.4,70.7,346,530,544,515,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:37:15,26.4,70.6,344,529,541,515,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:37:30,26.4,70.6,338,526,539,516,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:37:45,26.4,70.6,343,533,547,516,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:38:00,26.4,70.6,340,527,541,516,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:38:15,26.4,70.5,339,527,539,516,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:38:30,26.4,70.5,336,523,537,516,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:38:45,26.5,70.4,338,523,535,516,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:39:00,26.5,70.4,340,526,539,515,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:39:15,26.5,70.4,345,525,537,515,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:39:30,26.5,70.3,346,527,543,515,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:39:45,26.5,70.3,348,525,540,515,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:40:00,26.5,70.3,346,523,539,514,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:40:15,26.6,70.2,347,523,536,514,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:40:30,26.6,70.2,343,524,538,514,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:40:45,26.6,70.2,342,527,541,514,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:41:00,26.6,70.1,337,525,537,515,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:41:15,26.6,70.1,338,522,535,514,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:41:30,26.6,70.1,336,514,528,514,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:41:45,26.6,70.1,331,505,518,514,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:42:00,26.6,70.0,337,515,531,514,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:42:15,26.7,70.0,338,518,531,515,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:42:30,26.6,70.0,338,521,535,515,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:42:45,26.7,70.0,337,517,530,515,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:43:00,26.7,69.9,334,511,525,515,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB94,2020-06-01,14:43:15,26.7,69.9,335,509,523,516,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
