1538488333,0,1004,-464,-18,18,166
1538488333,1,999,-461,-21,18,166
1538488333,2,1001,-463,-25,18,166
1538488333,3,1001,-463,-26,18,166
1538488333,4,1004,-461,-24,18,166
1538488333,5,1004,-469,-20,18,166
1538488333,6,1004,-466,-23,18,166
1538488333,7,1004,-464,-17,18,166
1538488333,8,1008,-461,-25,18,166
1538488333,9,1001,-464,-20,18,166
1538488333,10,1001,-463,-21,18,166
1538488333,11,1000,-464,-16,18,166
1538488333,12,1000,-464,-17,18,166
1538488333,13,1006,-465,-21,18,166
1538488333,14,1001,-466,-20,18,166
1538488333,15,1001,-464,-17,18,166
1538488333,16,1000,-464,-16,18,166
1538488333,17,1003,-464,-16,18,166
1538488333,18,1004,-463,-23,18,166
1538488333,19,1003,-464,-16,18,166
1538488333,20,1001,-463,-24,18,166
1538488333,21,1000,-464,-16,18,166
1538488333,22,1000,-464,-16,18,166
1538488333,23,1004,-465,-16,18,166
1538488333,24,1004,-465,-16,18,166
1538488333,25,1003,-464,-16,18,166
1538488333,26,1004,-466,-18,18,166
1538488333,27,1000,-464,-16,18,166
1538488333,28,1004,-464,-18,18,166
1538488333,29,1001,-464,-21,18,166
1538488333,30,1004,-464,-18,18,166
1538488334,0,1001,-464,-18,18,166
1538488334,1,1000,-464,-13,18,166
1538488334,2,1004,-466,-21,18,166
1538488334,3,1001,-464,-18,18,166
1538488334,4,1000,-464,-17,18,166
1538488334,5,1004,-463,-17,18,166
1538488334,6,1004,-464,-20,18,166
1538488334,7,1001,-468,-13,18,166
1538488334,8,999,-465,-22,18,166
1538488334,9,1004,-466,-15,18,166
1538488334,10,1001,-461,-17,18,166
1538488334,11,1004,-463,-21,18,166
1538488334,12,1001,-463,-16,18,166
1538488334,13,1001,-464,-15,18,166
1538488334,14,1001,-466,-16,18,166
1538488334,15,1001,-464,-17,18,166
1538488334,16,1001,-464,-18,18,166
1538488334,17,1003,-461,-16,18,166
1538488334,18,1000,-461,-15,18,166
1538488334,19,1004,-464,-15,18,166
1538488334,20,1003,-464,-16,18,166
1538488334,21,1000,-466,-13,18,166
1538488334,22,1001,-464,-21,18,166
1538488334,23,1000,-464,-16,18,166
1538488334,24,999,-464,-18,18,166
1538488334,25,1004,-464,-17,18,166
1538488334,26,1000,-461,-18,18,166
1538488334,27,1004,-464,-13,18,166
1538488334,28,1001,-464,-16,18,166
1538488334,29,1003,-464,-21,18,166
1538488334,30,1001,-464,-15,18,166
1538488335,0,999,-464,-23,18,166
1538488335,1,1003,-464,-17,18,166
1538488335,2,1001,-464,-13,18,166
1538488335,3,1001,-464,-16,18,166
1538488335,4,1003,-465,-15,18,166
1538488335,5,1004,-464,-16,18,166
1538488335,6,1004,-465,-16,18,166
1538488335,7,1003,-463,-20,18,166
1538488335,8,1004,-464,-20,18,166
1538488335,9,1008,-465,-25,18,166
1538488335,10,1004,-466,-13,18,166
1538488335,11,999,-468,-26,18,166
1538488335,12,1004,-466,-16,18,166
1538488335,13,1006,-458,-25,18,166
1538488335,14,1006,-463,-18,18,166
1538488335,15,1001,-464,-16,18,166
1538488335,16,1000,-464,-15,18,166
1538488335,17,1001,-464,-16,18,166
1538488335,18,1004,-466,-20,18,166
1538488335,19,1001,-468,-21,18,166
1538488335,20,1000,-463,-20,18,166
1538488335,21,1001,-461,-20,18,166
1538488335,22,1004,-463,-20,18,166
1538488335,23,1003,-464,-16,18,166
1538488335,24,1006,-466,-18,18,166
1538488335,25,1004,-465,-21,18,166
1538488335,26,1000,-464,-17,18,166
1538488335,27,1004,-464,-17,18,166
1538488335,28,1004,-464,-20,18,166
1538488335,29,1004,-463,-16,18,166
1538488335,30,1003,-464,-18,18,166
1538488335,31,1004,-464,-18,18,166
1538488336,0,1000,-464,-18,18,166
1538488336,1,1004,-463,-24,18,166
1538488336,2,999,-464,-21,18,166
1538488336,3,1001,-463,-23,18,166
1538488336,4,1003,-461,-23,18,166
1538488336,5,1000,-461,-20,18,166
1538488336,6,1000,-461,-20,18,166
1538488336,7,1000,-464,-20,18,166
1538488336,8,1001,-461,-23,18,166
1538488336,9,1004,-463,-24,18,166
1538488336,10,1006,-464,-29,18,166
1538488336,11,1004,-465,-16,18,166
1538488336,12,1000,-463,-29,18,166
1538488336,13,1006,-464,-23,18,166
1538488336,14,1001,-458,-25,18,166
1538488336,15,1004,-463,-20,18,166
1538488336,16,1004,-463,-20,18,166
1538488336,17,999,-461,-18,18,166
1538488336,18,1000,-464,-24,18,166
1538488336,19,1003,-463,-25,18,166
1538488336,20,999,-464,-25,18,166
1538488336,21,999,-465,-23,18,166
1538488336,22,1000,-461,-25,18,166
1538488336,23,999,-464,-25,18,166
1538488336,24,1001,-464,-21,18,166
1538488336,25,1000,-464,-18,18,166
1538488336,26,999,-464,-23,18,166
1538488336,27,1003,-464,-20,18,166
1538488336,28,1004,-464,-24,18,166
1538488336,29,1000,-464,-20,18,166
1538488336,30,1004,-464,-20,18,166
1538488337,0,1001,-463,-23,18,166
1538488337,1,1004,-464,-20,18,166
1538488337,2,1003,-464,-24,18,166
1538488337,3,1004,-464,-17,18,166
1538488337,4,1000,-461,-16,18,166
1538488337,5,1004,-464,-23,18,166
1538488337,6,1001,-464,-25,18,166
1538488337,7,1001,-464,-13,18,166
1538488337,8,999,-464,-18,18,166
1538488337,9,1001,-463,-20,18,166
1538488337,10,1003,-464,-17,18,166
1538488337,11,1004,-463,-20,18,166
1538488337,12,1008,-466,-21,18,166
1538488337,13,1000,-465,-15,18,166
1538488337,14,999,-464,-24,18,166
1538488337,15,1004,-466,-15,18,166
1538488337,16,1001,-463,-24,18,166
1538488337,17,1003,-464,-16,18,166
1538488337,18,1000,-461,-17,18,166
1538488337,19,1001,-465,-13,18,166
1538488337,20,1004,-463,-16,18,166
1538488337,21,1007,-465,-16,18,166
1538488337,22,1000,-465,-20,18,166
1538488337,23,1003,-464,-10,18,166
1538488337,24,1000,-464,-16,18,166
1538488337,25,1006,-465,-15,18,166
1538488337,26,1000,-461,-16,18,166
1538488337,27,1004,-464,-17,18,166
1538488337,28,1001,-466,-20,18,166
1538488337,29,1001,-464,-16,18,166
1538488337,30,1003,-463,-16,18,166
1538488338,0,1004,-465,-16,18,166
1538488338,1,1004,-464,-16,18,166
1538488338,2,1001,-466,-18,18,166
1538488338,3,1004,-465,-15,18,166
1538488338,4,1003,-465,-18,18,166
1538488338,5,1000,-464,-17,18,166
1538488338,6,1004,-464,-18,18,166
1538488338,7,1001,-464,-21,18,166
1538488338,8,1004,-463,-20,18,166
1538488338,9,1003,-464,-13,18,166
1538488338,10,1004,-468,-16,18,166
1538488338,11,1001,-464,-16,18,166
1538488338,12,1003,-464,-16,18,166
1538488338,13,1001,-461,-16,18,166
1538488338,14,1004,-464,-21,18,166
1538488338,15,1004,-464,-16,18,166
1538488338,16,1000,-465,-20,18,166
1538488338,17,1006,-471,-13,18,166
1538488338,18,1003,-463,-18,18,166
1538488338,19,1004,-463,-16,18,166
1538488338,20,1004,-464,-17,18,166
1538488338,21,1000,-464,-13,18,166
1538488338,22,1001,-464,-13,18,166
1538488338,23,1004,-466,-20,18,166
1538488338,24,1001,-464,-16,18,166
1538488338,25,1004,-464,-10,18,166
1538488338,26,1004,-464,-18,18,166
