1538448733,0,127,-1106,345,18,166
1538448733,1,112,-993,380,18,166
1538448733,2,159,-964,352,18,166
1538448733,3,215,-992,271,18,166
1538448733,4,179,-1125,295,18,166
1538448733,5,163,-1265,408,18,166
1538448733,6,167,-1364,422,18,166
1538448733,7,59,-1524,502,18,166
1538448733,8,70,-1444,327,18,166
1538448733,9,15,-1088,212,18,166
1538448733,10,-64,-863,167,18,166
1538448733,11,-49,-928,279,18,166
1538448733,12,28,-1228,377,18,166
1538448733,13,140,-1186,332,18,166
1538448733,14,7,-1185,361,18,166
1538448733,15,-47,-1188,444,18,166
1538448733,16,19,-1044,385,18,166
1538448733,17,39,-1039,428,18,166
1538448733,18,72,-996,408,18,166
1538448733,19,62,-975,408,18,166
1538448733,20,8,-960,336,18,166
1538448733,21,-125,-973,348,18,166
1538448733,22,-138,-1073,403,18,166
1538448733,23,15,-1184,444,18,166
1538448733,24,247,-1312,284,18,166
1538448733,25,359,-1496,207,18,166
1538448733,26,235,-1505,152,18,166
1538448733,27,147,-1416,175,18,166
1538448733,28,112,-1280,255,18,166
1538448733,29,105,-1185,142,18,166
1538448733,30,156,-1092,467,18,166
1538448734,0,167,-1032,151,18,166
1538448734,1,254,-840,-68,18,166
1538448734,2,60,-1033,335,18,166
1538448734,3,224,-1104,108,18,166
1538448734,4,312,-1167,135,18,166
1538448734,5,220,-1156,232,18,166
1538448734,6,204,-1213,231,18,166
1538448734,7,192,-1213,235,18,166
1538448734,8,183,-1224,244,18,166
1538448734,9,207,-1204,216,18,166
1538448734,10,225,-1181,150,18,166
1538448734,11,159,-1117,238,18,166
1538448734,12,252,-1080,182,18,166
1538448734,13,291,-1124,174,18,166
1538448734,14,263,-1188,187,18,166
1538448734,15,220,-1160,220,18,166
1538448734,16,195,-1127,267,18,166
1538448734,17,248,-1157,254,18,166
1538448734,18,112,-1188,303,18,166
1538448734,19,-39,-1264,344,18,166
1538448734,20,-25,-1213,340,18,166
1538448734,21,36,-1193,294,18,166
1538448734,22,-49,-1177,318,18,166
1538448734,23,-72,-1143,294,18,166
1538448734,24,-106,-1133,289,18,166
1538448734,25,-168,-1117,286,18,166
1538448734,26,-193,-1143,279,18,166
1538448734,27,-167,-1149,287,18,166
1538448734,28,-148,-1129,286,18,166
1538448734,29,-172,-1117,291,18,166
1538448734,30,-160,-1128,271,18,166
1538448735,0,-167,-1133,294,18,166
1538448735,1,-145,-1104,278,18,166
1538448735,2,-148,-1058,287,18,166
1538448735,3,-180,-1079,284,18,166
1538448735,4,-157,-1137,252,18,166
1538448735,5,-144,-1199,295,18,166
1538448735,6,-48,-1184,240,18,166
1538448735,7,30,-1178,252,18,166
1538448735,8,-32,-1140,243,18,166
1538448735,9,-74,-1128,273,18,166
1538448735,10,-26,-1138,316,18,166
1538448735,11,33,-1168,284,18,166
1538448735,12,56,-1207,291,18,166
1538448735,13,46,-1108,311,18,166
1538448735,14,-93,-1089,368,18,166
1538448735,15,7,-1128,320,18,166
1538448735,16,-20,-1167,319,18,166
1538448735,17,76,-1141,308,18,166
1538448735,18,127,-1204,297,18,166
1538448735,19,174,-1085,339,18,166
1538448735,20,92,-1137,323,18,166
1538448735,21,83,-1136,311,18,166
1538448735,22,73,-1104,264,18,166
1538448735,23,48,-1104,283,18,166
1538448735,24,78,-1104,241,18,166
1538448735,25,120,-1081,238,18,166
1538448735,26,119,-1074,187,18,166
1538448735,27,127,-1122,153,18,166
1538448735,28,112,-1208,140,18,166
1538448735,29,112,-1309,176,18,166
1538448735,30,63,-1396,184,18,166
1538448736,0,72,-1306,190,18,166
1538448736,1,16,-1000,243,18,166
1538448736,2,135,-1188,124,18,166
1538448736,3,152,-1097,263,18,166
1538448736,4,145,-1146,252,18,166
1538448736,5,63,-1196,243,18,166
1538448736,6,63,-1144,244,18,166
1538448736,7,-42,-1076,353,18,166
1538448736,8,15,-1159,252,18,166
1538448736,9,-32,-1151,224,18,166
1538448736,10,-138,-1095,195,18,166
1538448736,11,-183,-1169,228,18,166
1538448736,12,-136,-1248,278,18,166
1538448736,13,-100,-1232,280,18,166
1538448736,14,-129,-1137,268,18,166
1538448736,15,-167,-1040,267,18,166
1538448736,16,-151,-1010,281,18,166
1538448736,17,-104,-1015,231,18,166
1538448736,18,-141,-1042,231,18,166
1538448736,19,-146,-1081,198,18,166
1538448736,20,-141,-1216,223,18,166
1538448736,21,-8,-1241,248,18,166
1538448736,22,119,-1194,169,18,166
1538448736,23,110,-1184,142,18,166
1538448736,24,136,-1184,78,18,166
1538448736,25,132,-1232,143,18,166
1538448736,26,158,-1232,88,18,166
1538448736,27,164,-1200,108,18,166
1538448736,28,163,-1184,79,18,166
1538448736,29,159,-1242,95,18,166
1538448736,30,207,-1257,120,18,166
1538448736,31,263,-1236,126,18,166
1538448737,0,246,-1145,143,18,166
1538448737,1,263,-1183,161,18,166
1538448737,2,236,-1129,137,18,166
1538448737,3,209,-1100,190,18,166
1538448737,4,204,-1101,200,18,166
1538448737,5,231,-1101,236,18,166
1538448737,6,236,-1088,211,18,166
1538448737,7,239,-1081,224,18,166
1538448737,8,252,-1122,206,18,166
1538448737,9,227,-1177,238,18,166
1538448737,10,270,-1161,254,18,166
1538448737,11,249,-1128,246,18,166
1538448737,12,176,-1138,305,18,166
1538448737,13,127,-1200,359,18,166
1538448737,14,70,-1273,412,18,166
1538448737,15,140,-1133,240,18,166
1538448737,16,-4,-1064,286,18,166
1538448737,17,-29,-1117,356,18,166
1538448737,18,-40,-1140,368,18,166
1538448737,19,-29,-1146,396,18,166
1538448737,20,-36,-1177,390,18,166
1538448737,21,-58,-1176,383,18,166
1538448737,22,-68,-1128,352,18,166
1538448737,23,-122,-1060,380,18,166
1538448737,24,-138,-1060,385,18,166
1538448737,25,-97,-1072,396,18,166
1538448737,26,-68,-1104,391,18,166
1538448737,27,-77,-1056,403,18,166
1538448737,28,-90,-1085,422,18,166
1538448737,29,-84,-1092,428,18,166
1538448737,30,-73,-1077,438,18,166
1538448738,0,-65,-1084,415,18,166
1538448738,1,-61,-1096,412,18,166
1538448738,2,-55,-1127,424,18,166
1538448738,3,-29,-1151,460,18,166
1538448738,4,-12,-1303,467,18,166
1538448738,5,76,-1480,457,18,166
1538448738,6,174,-1317,313,18,166
1538448738,7,127,-976,296,18,166
1538448738,8,108,-783,212,18,166
1538448738,9,83,-996,326,18,166
1538448738,10,25,-1376,367,18,166
1538448738,11,112,-1389,398,18,166
1538448738,12,131,-1209,372,18,166
1538448738,13,83,-1009,379,18,166
1538448738,14,121,-908,339,18,166
1538448738,15,152,-936,344,18,166
1538448738,16,187,-1066,351,18,166
1538448738,17,208,-1137,387,18,166
1538448738,18,211,-1135,390,18,166
1538448738,19,216,-1143,393,18,166
1538448738,20,195,-1160,380,18,166
1538448738,21,175,-1164,443,18,166
1538448738,22,201,-1128,408,18,166
1538448738,23,163,-1199,439,18,166
1538448738,24,161,-1250,403,18,166
1538448738,25,65,-1377,459,18,166
1538448738,26,275,-1401,312,18,166
1538448738,27,159,-1145,246,18,166
