1540338997,0,260,-1124,423,18,166
1540338997,1,287,-1145,505,18,166
1540338997,2,243,-1164,527,18,166
1540338997,3,172,-1289,583,18,166
1540338997,4,96,-1293,359,18,166
1540338997,5,104,-945,-93,18,166
1540338997,6,-26,-888,284,18,166
1540338997,7,-186,-1200,424,18,166
1540338997,8,-26,-1249,312,18,166
1540338997,9,152,-1053,320,18,166
1540338997,10,177,-775,496,18,166
1540338997,11,64,-800,462,18,166
1540338997,12,-25,-818,368,18,166
1540338997,13,-53,-836,428,18,166
1540338997,14,-52,-840,556,18,166
1540338997,15,-95,-904,380,18,166
1540338997,16,-73,-961,424,18,166
1540338997,17,-61,-957,392,18,166
1540338997,18,-36,-925,432,18,166
1540338997,19,55,-1456,552,18,166
1540338997,20,600,-1472,211,18,166
1540338997,21,526,-1204,441,18,166
1540338997,22,179,-1209,332,18,166
1540338997,23,104,-1069,335,18,166
1540338997,24,124,-941,207,18,166
1540338997,25,104,-877,230,18,166
1540338997,26,134,-857,143,18,166
1540338997,27,184,-834,136,18,166
1540338997,28,199,-912,235,18,166
1540338997,29,248,-985,240,18,166
1540338997,30,270,-1112,207,18,166
1540338998,0,223,-1145,287,18,166
1540338998,1,174,-1145,255,18,166
1540338998,2,179,-1095,296,18,166
1540338998,3,179,-1026,279,18,166
1540338998,4,204,-940,231,18,166
1540338998,5,211,-906,240,18,166
1540338998,6,214,-980,255,18,166
1540338998,7,263,-1025,287,18,166
1540338998,8,227,-1040,275,18,166
1540338998,9,136,-1073,271,18,166
1540338998,10,137,-1025,270,18,166
1540338998,11,192,-1005,319,18,166
1540338998,12,217,-1021,295,18,166
1540338998,13,236,-1000,310,18,166
1540338998,14,174,-964,335,18,166
1540338998,15,135,-948,295,18,166
1540338998,16,124,-989,204,18,166
1540338998,17,147,-996,248,18,166
1540338998,18,152,-1101,291,18,166
1540338998,19,246,-1096,302,18,166
1540338998,20,280,-1047,263,18,166
1540338998,21,232,-1017,307,18,166
1540338998,22,159,-992,275,18,166
1540338998,23,79,-1041,227,18,166
1540338998,24,47,-1092,248,18,166
1540338998,25,169,-1081,248,18,166
1540338998,26,279,-1048,255,18,166
1540338998,27,227,-1020,280,18,166
1540338998,28,167,-1033,255,18,166
1540338998,29,89,-1065,279,18,166
1540338998,30,60,-1076,240,18,166
1540338999,0,115,-1064,358,18,166
1540338999,1,211,-1064,360,18,166
1540338999,2,103,-1005,284,18,166
1540338999,3,1,-932,312,18,166
1540338999,4,-10,-959,246,18,166
1540338999,5,-13,-1183,304,18,166
1540338999,6,168,-1146,151,18,166
1540338999,7,272,-976,344,18,166
1540338999,8,236,-996,304,18,166
1540338999,9,169,-912,355,18,166
1540338999,10,137,-799,352,18,166
1540338999,11,199,-905,287,18,166
1540338999,12,255,-1183,303,18,166
