1540284997,0,86,-1026,422,18,166
1540284997,1,88,-1010,403,18,166
1540284997,2,96,-996,408,18,166
1540284997,3,96,-989,412,18,166
1540284997,4,96,-992,415,18,166
1540284997,5,99,-991,408,18,166
1540284997,6,88,-980,414,18,166
1540284997,7,91,-976,411,18,166
1540284997,8,87,-964,409,18,166
1540284997,9,88,-984,425,18,166
1540284997,10,87,-1008,440,18,166
1540284997,11,96,-993,448,18,166
1540284997,12,119,-978,455,18,166
1540284997,13,131,-968,448,18,166
1540284997,14,116,-983,435,18,166
1540284997,15,92,-996,432,18,166
1540284997,16,91,-1009,423,18,166
1540284997,17,112,-1017,423,18,166
1540284997,18,145,-967,408,18,166
1540284997,19,160,-928,432,18,166
1540284997,20,192,-941,427,18,166
1540284997,21,193,-973,454,18,166
1540284997,22,158,-1060,435,18,166
1540284997,23,152,-1096,414,18,166
1540284997,24,188,-1106,412,18,166
1540284997,25,199,-1063,359,18,166
1540284997,26,188,-1049,310,18,166
1540284997,27,179,-1089,302,18,166
1540284997,28,159,-1068,260,18,166
1540284997,29,159,-1016,243,18,166
1540284997,30,153,-976,168,18,166
1540284998,0,220,-1028,152,18,166
1540284998,1,259,-1133,300,18,166
1540284998,2,216,-1160,227,18,166
1540284998,3,243,-1117,230,18,166
1540284998,4,265,-993,275,18,166
1540284998,5,275,-857,273,18,166
1540284998,6,270,-801,271,18,166
1540284998,7,263,-840,275,18,166
1540284998,8,278,-964,295,18,166
1540284998,9,319,-1050,318,18,166
1540284998,10,345,-1055,320,18,166
1540284998,11,335,-1096,350,18,166
1540284998,12,316,-1143,384,18,166
1540284998,13,312,-1128,382,18,166
1540284998,14,231,-1159,339,18,166
1540284998,15,68,-1105,327,18,166
1540284998,16,-45,-921,295,18,166
1540284998,17,-63,-897,284,18,166
1540284998,18,30,-1121,392,18,166
1540284998,19,143,-1192,376,18,166
1540284998,20,71,-1056,487,18,166
1540284998,21,70,-989,419,18,166
1540284998,22,56,-857,385,18,166
1540284998,23,31,-800,368,18,166
1540284998,24,12,-856,368,18,166
1540284998,25,-10,-921,368,18,166
1540284998,26,-13,-933,383,18,166
1540284998,27,-25,-976,435,18,166
1540284998,28,-29,-1056,471,18,166
1540284998,29,-45,-1081,479,18,166
1540284998,30,-50,-1060,487,18,166
1540284999,0,-36,-1031,471,18,166
1540284999,1,-13,-1037,496,18,166
1540284999,2,62,-1101,513,18,166
1540284999,3,150,-1113,391,18,166
1540284999,4,228,-1156,327,18,166
1540284999,5,227,-1113,247,18,166
1540284999,6,259,-1001,224,18,166
1540284999,7,371,-973,236,18,166
1540284999,8,376,-1045,279,18,166
1540284999,9,236,-1145,259,18,166
1540284999,10,159,-1021,225,18,166
1540284999,11,220,-855,238,18,166
1540284999,12,272,-841,287,18,166
1540284999,13,262,-887,280,18,166
1540284999,14,207,-946,263,18,166
1540284999,15,150,-997,264,18,166
1540284999,16,155,-1073,302,18,166
1540284999,17,200,-1101,345,18,166
1540284999,18,220,-1074,414,18,166
1540284999,19,207,-1073,419,18,166
1540284999,20,184,-1057,368,18,166
1540284999,21,143,-1089,432,18,166
1540284999,22,99,-1025,334,18,166
1540284999,23,60,-841,135,18,166
1540284999,24,71,-936,280,18,166
1540284999,25,95,-1073,383,18,166
1540284999,26,184,-1064,227,18,166
1540284999,27,216,-968,332,18,166
1540284999,28,192,-961,328,18,166
1540284999,29,207,-968,300,18,166
1540284999,30,227,-936,319,18,166
1540285000,0,211,-977,312,18,166
1540285000,1,201,-1008,312,18,166
1540285000,2,192,-1017,300,18,166
1540285000,3,188,-1040,278,18,166
1540285000,4,171,-1044,243,18,166
1540285000,5,147,-1076,248,18,166
1540285000,6,115,-1085,214,18,166
1540285000,7,147,-1072,152,18,166
1540285000,8,312,-1036,67,18,166
1540285000,9,420,-1165,176,18,166
1540285000,10,352,-1181,89,18,166
1540285000,11,344,-1049,27,18,166
1540285000,12,380,-976,3,18,166
1540285000,13,385,-1001,-18,18,166
1540285000,14,400,-993,-36,18,166
1540285000,15,380,-975,-49,18,166
1540285000,16,326,-1021,-57,18,166
1540285000,17,310,-1039,-81,18,166
1540285000,18,335,-1012,-77,18,166
1540285000,19,364,-997,-64,18,166
1540285000,20,344,-989,-71,18,166
1540285000,21,297,-1000,-88,18,166
1540285000,22,291,-1010,-97,18,166
1540285000,23,319,-989,-65,18,166
1540285000,24,364,-991,-97,18,166
1540285000,25,371,-984,-58,18,166
1540285000,26,368,-999,-76,18,166
1540285000,27,371,-1021,-74,18,166
1540285000,28,364,-1023,-66,18,166
1540285000,29,369,-1009,-81,18,166
1540285000,30,371,-996,-72,18,166
1540285001,0,371,-986,-77,18,166
1540285001,1,371,-989,-87,18,166
1540285001,2,367,-993,-81,18,166
1540285001,3,369,-985,-82,18,166
1540285001,4,376,-980,-80,18,166
1540285001,5,371,-981,-84,18,166
1540285001,6,360,-986,-72,18,166
1540285001,7,360,-992,-81,18,166
1540285001,8,371,-989,-58,18,166
1540285001,9,374,-1000,-72,18,166
1540285001,10,376,-1002,-90,18,166
1540285001,11,376,-1025,-80,18,166
1540285001,12,374,-1000,-87,18,166
1540285001,13,375,-984,-89,18,166
1540285001,14,376,-977,-88,18,166
1540285001,15,371,-976,-100,18,166
1540285001,16,364,-985,-90,18,166
1540285001,17,358,-991,-89,18,166
1540285001,18,360,-989,-82,18,166
1540285001,19,360,-980,-100,18,166
1540285001,20,351,-989,-98,18,166
1540285001,21,351,-994,-103,18,166
1540285001,22,355,-1010,-104,18,166
1540285001,23,363,-1021,-97,18,166
1540285001,24,359,-994,-121,18,166
1540285001,25,345,-973,-96,18,166
1540285001,26,348,-985,-141,18,166
1540285001,27,340,-983,-98,18,166
1540285001,28,339,-975,-113,18,166
1540285001,29,339,-972,-100,18,166
1540285001,30,344,-985,-100,18,166
1540285002,0,358,-1001,-93,18,166
1540285002,1,359,-1021,-98,18,166
1540285002,2,352,-1021,-111,18,166
1540285002,3,350,-1031,-85,18,166
1540285002,4,350,-1025,-98,18,166
1540285002,5,359,-1023,-82,18,166
1540285002,6,367,-1002,-84,18,166
1540285002,7,368,-985,-93,18,166
1540285002,8,355,-975,-79,18,166
1540285002,9,336,-959,-68,18,166
1540285002,10,355,-993,-57,18,166
1540285002,11,371,-1018,-68,18,166
1540285002,12,380,-1018,-65,18,166
1540285002,13,361,-1025,-56,18,166
1540285002,14,343,-1007,-72,18,166
1540285002,15,358,-992,-45,18,166
1540285002,16,368,-986,-25,18,166
1540285002,17,364,-993,-32,18,166
1540285002,18,348,-1002,-41,18,166
1540285002,19,336,-989,-32,18,166
1540285002,20,336,-978,-23,18,166
1540285002,21,342,-983,-20,18,166
1540285002,22,348,-989,-13,18,166
1540285002,23,352,-1008,-29,18,166
1540285002,24,352,-1012,-12,18,166
1540285002,25,374,-1045,-7,18,166
1540285002,26,382,-1028,4,18,166
1540285002,27,385,-1042,8,18,166
1540285002,28,355,-1040,-13,18,166
1540285002,29,345,-1017,12,18,166
1540285002,30,344,-1002,14,18,166
1540285003,0,336,-964,14,18,166
1540285003,1,320,-948,40,18,166
1540285003,2,302,-938,40,18,166
1540285003,3,300,-964,38,18,166
1540285003,4,332,-1002,41,18,166
1540285003,5,363,-1033,62,18,166
1540285003,6,368,-1041,87,18,166
1540285003,7,360,-1017,88,18,166
1540285003,8,352,-1009,96,18,166
1540285003,9,342,-999,88,18,166
1540285003,10,342,-993,76,18,166
1540285003,11,344,-1000,103,18,166
1540285003,12,352,-985,86,18,166
1540285003,13,359,-976,135,18,166
1540285003,14,352,-994,112,18,166
1540285003,15,350,-1009,131,18,166
1540285003,16,348,-1010,123,18,166
1540285003,17,335,-994,115,18,166
1540285003,18,335,-1001,127,18,166
1540285003,19,336,-996,115,18,166
1540285003,20,339,-1010,111,18,166
1540285003,21,339,-1009,115,18,166
1540285003,22,337,-1000,120,18,166
1540285003,23,332,-1009,118,18,166
1540285003,24,327,-1017,119,18,166
1540285003,25,337,-1012,115,18,166
1540285003,26,344,-1017,119,18,166
1540285003,27,347,-1015,120,18,166
1540285003,28,337,-1012,127,18,166
1540285003,29,332,-1009,112,18,166
1540285003,30,342,-1000,135,18,166
1540285003,31,348,-994,113,18,166
1540285004,0,342,-1001,137,18,166
1540285004,1,332,-1005,131,18,166
1540285004,2,335,-1000,127,18,166
1540285004,3,332,-1008,135,18,166
1540285004,4,334,-1004,131,18,166
1540285004,5,334,-1005,134,18,166
1540285004,6,335,-1002,134,18,166
1540285004,7,331,-1000,134,18,166
1540285004,8,323,-993,142,18,166
1540285004,9,337,-1008,147,18,166
1540285004,10,336,-1017,136,18,166
1540285004,11,332,-1025,131,18,166
1540285004,12,329,-1015,135,18,166
1540285004,13,324,-1005,142,18,166
1540285004,14,332,-993,140,18,166
1540285004,15,332,-1000,166,18,166
1540285004,16,331,-1013,135,18,166
1540285004,17,339,-1040,152,18,166
1540285004,18,344,-1041,135,18,166
1540285004,19,323,-1009,136,18,166
1540285004,20,313,-994,152,18,166
1540285004,21,327,-1009,156,18,166
1540285004,22,339,-1031,155,18,166
1540285004,23,337,-1028,151,18,166
1540285004,24,321,-1017,152,18,166
1540285004,25,312,-1008,156,18,166
1540285004,26,316,-1001,167,18,166
1540285004,27,319,-1005,158,18,166
1540285004,28,319,-1009,161,18,166
1540285004,29,316,-1009,158,18,166
1540285004,30,319,-1017,179,18,166
1540285005,0,319,-1005,152,18,166
1540285005,1,316,-1007,192,18,166
1540285005,2,312,-993,159,18,166
1540285005,3,319,-1008,176,18,166
1540285005,4,316,-1008,161,18,166
1540285005,5,315,-1009,168,18,166
1540285005,6,316,-1010,177,18,166
1540285005,7,320,-1016,176,18,166
1540285005,8,323,-1017,175,18,166
1540285005,9,327,-1004,167,18,166
1540285005,10,326,-1000,174,18,166
1540285005,11,316,-973,184,18,166
1540285005,12,321,-957,158,18,166
1540285005,13,287,-924,161,18,166
1540285005,14,318,-876,64,18,166
1540285005,15,352,-881,120,18,166
1540285005,16,383,-877,124,18,166
1540285005,17,390,-841,94,18,166
1540285005,18,415,-928,150,18,166
1540285005,19,417,-921,126,18,166
1540285005,20,422,-800,143,18,166
1540285005,21,384,-836,103,18,166
1540285005,22,369,-893,99,18,166
1540285005,23,401,-865,92,18,166
1540285005,24,428,-903,104,18,166
1540285005,25,352,-985,97,18,166
1540285005,26,318,-993,86,18,166
1540285005,27,323,-976,75,18,166
1540285005,28,310,-1005,78,18,166
1540285005,29,280,-1032,87,18,166
1540285005,30,238,-1036,104,18,166
1540285006,0,191,-1049,89,18,166
1540285006,1,172,-1002,88,18,166
1540285006,2,164,-997,120,18,166
1540285006,3,168,-1009,108,18,166
1540285006,4,115,-996,159,18,166
1540285006,5,28,-1023,144,18,166
1540285006,6,-52,-1056,140,18,166
1540285006,7,-101,-1096,113,18,166
1540285006,8,-132,-1117,129,18,166
1540285006,9,-138,-1140,143,18,166
1540285006,10,-104,-1152,112,18,166
1540285006,11,-96,-1177,103,18,166
1540285006,12,-50,-1236,78,18,166
1540285006,13,23,-1273,92,18,166
1540285006,14,88,-1277,97,18,166
1540285006,15,120,-1287,115,18,166
1540285006,16,177,-1300,156,18,166
1540285006,17,275,-1274,176,18,166
1540285006,18,315,-1201,222,18,166
1540285006,19,259,-1109,232,18,166
1540285006,20,192,-1071,220,18,166
1540285006,21,143,-1039,195,18,166
1540285006,22,142,-1056,220,18,166
1540285006,23,188,-1104,254,18,166
1540285006,24,259,-1101,265,18,166
1540285006,25,272,-1040,263,18,166
1540285006,26,255,-985,272,18,166
1540285006,27,248,-972,268,18,166
1540285006,28,246,-989,272,18,166
1540285006,29,259,-1000,279,18,166
1540285006,30,259,-1000,288,18,166
1540285007,0,271,-993,295,18,166
