1539346620,0,108,-1007,537,18,166
1539346620,1,121,-1021,534,18,166
1539346620,2,103,-980,535,18,166
1539346620,3,120,-1000,518,18,166
1539346620,4,142,-1000,523,18,166
1539346620,5,159,-992,513,18,166
1539346620,6,159,-1028,520,18,166
1539346620,7,124,-1002,534,18,166
1539346620,8,95,-968,524,18,166
1539346620,9,78,-1109,531,18,166
1539346620,10,-53,-1220,755,18,166
1539346620,11,-57,-986,558,18,166
1539346620,12,-89,-1097,591,18,166
1539346620,13,-82,-1040,631,18,166
1539346620,14,-29,-1025,607,18,166
1539346620,15,-60,-972,566,18,166
1539346620,16,-68,-964,551,18,166
1539346620,17,-89,-1012,515,18,166
1539346620,18,-121,-1009,504,18,166
1539346620,19,-141,-1004,524,18,166
1539346620,20,-160,-993,526,18,166
1539346620,21,-168,-1012,524,18,166
1539346620,22,-177,-1012,551,18,166
1539346620,23,-191,-992,543,18,166
1539346620,24,-180,-977,563,18,166
1539346620,25,-180,-980,575,18,166
1539346620,26,-148,-970,568,18,166
1539346620,27,-136,-975,608,18,166
1539346620,28,-114,-976,632,18,166
1539346620,29,-121,-962,641,18,166
1539346620,30,-97,-956,647,18,166
1539346621,0,-80,-985,646,18,166
1539346621,1,-25,-1216,748,18,166
1539346621,2,120,-1194,678,18,166
1539346621,3,126,-1192,620,18,166
1539346621,4,124,-1058,544,18,166
1539346621,5,103,-893,455,18,166
1539346621,6,172,-925,451,18,166
1539346621,7,163,-1056,471,18,166
1539346621,8,124,-1119,511,18,166
1539346621,9,111,-1040,515,18,166
1539346621,10,112,-936,511,18,166
1539346621,11,131,-925,511,18,166
1539346621,12,140,-951,529,18,166
1539346621,13,142,-980,551,18,166
1539346621,14,127,-1001,575,18,166
1539346621,15,153,-991,556,18,166
1539346621,16,163,-986,585,18,166
1539346621,17,161,-969,592,18,166
1539346621,18,152,-932,617,18,166
1539346621,19,167,-937,625,18,166
1539346621,20,123,-1012,652,18,166
1539346621,21,127,-1121,782,18,166
1539346621,22,76,-1113,588,18,166
1539346621,23,-66,-1130,520,18,166
1539346621,24,-72,-1082,535,18,166
1539346621,25,-72,-969,467,18,166
1539346621,26,-100,-957,444,18,166
1539346621,27,-113,-1000,430,18,166
1539346621,28,-100,-1069,387,18,166
1539346621,29,-71,-1120,432,18,166
1539346621,30,-49,-1104,444,18,166
1539346621,31,-52,-1042,436,18,166
1539346622,0,-57,-1017,419,18,166
1539346622,1,-64,-1050,419,18,166
1539346622,2,-66,-1069,423,18,166
1539346622,3,-32,-1065,414,18,166
1539346622,4,-32,-1076,423,18,166
1539346622,5,-8,-1145,472,18,166
1539346622,6,143,-1144,561,18,166
1539346622,7,143,-1023,468,18,166
1539346622,8,78,-991,487,18,166
1539346622,9,83,-983,502,18,166
1539346622,10,142,-1031,495,18,166
1539346622,11,184,-1040,540,18,166
1539346622,12,204,-1021,531,18,166
1539346622,13,192,-1064,527,18,166
1539346622,14,167,-1009,504,18,166
1539346622,15,176,-993,483,18,166
1539346622,16,200,-980,478,18,166
1539346622,17,243,-989,471,18,166
1539346622,18,288,-1025,463,18,166
1539346622,19,300,-1039,476,18,166
1539346622,20,287,-1049,455,18,166
1539346622,21,284,-1068,446,18,166
1539346622,22,264,-1073,432,18,166
1539346622,23,220,-1156,452,18,166
1539346622,24,124,-1056,459,18,166
1539346622,25,38,-1044,376,18,166
1539346622,26,12,-1076,335,18,166
1539346622,27,-40,-1103,299,18,166
1539346622,28,-82,-1081,268,18,166
1539346622,29,-72,-1088,248,18,166
1539346622,30,-68,-1104,252,18,166
1539346623,0,-136,-1104,240,18,166
1539346623,1,-175,-1073,220,18,166
1539346623,2,-208,-1058,224,18,166
1539346623,3,-156,-1128,200,18,166
1539346623,4,-153,-1127,199,18,166
1539346623,5,-192,-1096,215,18,166
1539346623,6,-136,-1104,192,18,166
1539346623,7,-125,-1088,132,18,166
1539346623,8,-228,-1100,96,18,166
1539346623,9,-253,-1071,64,18,166
1539346623,10,-237,-1055,-16,18,166
1539346623,11,-244,-1130,-12,18,166
1539346623,12,-178,-1088,-32,18,166
1539346623,13,-213,-1087,-26,18,166
1539346623,14,-217,-1085,-42,18,166
1539346623,15,-207,-1079,-64,18,166
1539346623,16,-207,-1096,-89,18,166
1539346623,17,-208,-1101,-121,18,166
1539346623,18,-193,-1085,-121,18,166
1539346623,19,-180,-1112,-138,18,166
1539346623,20,-161,-1119,-153,18,166
1539346623,21,-145,-1092,-170,18,166
1539346623,22,-153,-1105,-177,18,166
1539346623,23,-148,-1098,-184,18,166
1539346623,24,-127,-1101,-177,18,166
1539346623,25,-109,-1137,-191,18,166
1539346623,26,-125,-1117,-200,18,166
1539346623,27,-113,-1103,-192,18,166
1539346623,28,-138,-1081,-200,18,166
1539346623,29,-130,-1090,-196,18,166
1539346623,30,-121,-1096,-168,18,166
1539346624,0,-122,-1104,-168,18,166
1539346624,1,-104,-1113,-170,18,166
1539346624,2,-151,-1103,-148,18,166
1539346624,3,-154,-1103,-153,18,166
1539346624,4,-154,-1081,-160,18,166
1539346624,5,-164,-1073,-151,18,166
1539346624,6,-164,-1065,-153,18,166
1539346624,7,-165,-1057,-159,18,166
1539346624,8,-164,-1053,-140,18,166
1539346624,9,-193,-1063,-152,18,166
1539346624,10,-185,-1058,-144,18,166
1539346624,11,-204,-1063,-154,18,166
1539346624,12,-218,-1072,-157,18,166
1539346624,13,-241,-1081,-170,18,166
1539346624,14,-245,-1073,-176,18,166
1539346624,15,-249,-1058,-177,18,166
1539346624,16,-253,-1057,-168,18,166
1539346624,17,-260,-1056,-167,18,166
1539346624,18,-257,-1063,-162,18,166
1539346624,19,-265,-1055,-160,18,166
1539346624,20,-272,-1052,-153,18,166
1539346624,21,-266,-1053,-159,18,166
1539346624,22,-261,-1053,-153,18,166
1539346624,23,-248,-1053,-146,18,166
1539346624,24,-240,-1056,-148,18,166
1539346624,25,-241,-1064,-145,18,166
1539346624,26,-233,-1071,-143,18,166
1539346624,27,-223,-1069,-141,18,166
1539346624,28,-208,-1073,-143,18,166
1539346624,29,-193,-1076,-145,18,166
1539346624,30,-189,-1081,-153,18,166
1539346625,0,-177,-1076,-136,18,166
1539346625,1,-181,-1096,-151,18,166
1539346625,2,-176,-1087,-154,18,166
1539346625,3,-157,-1092,-168,18,166
1539346625,4,-138,-1101,-154,18,166
1539346625,5,-144,-1095,-136,18,166
1539346625,6,-122,-1109,-141,18,166
1539346625,7,-125,-1093,-130,18,166
1539346625,8,-121,-1117,-121,18,166
1539346625,9,-144,-1106,-132,18,166
1539346625,10,-162,-1109,-136,18,166
1539346625,11,-169,-1104,-125,18,166
1539346625,12,-160,-1092,-100,18,166
1539346625,13,-137,-1104,-72,18,166
