1539497820,0,-89,-1116,-40,18,166
1539497820,1,-58,-1071,48,18,166
1539497820,2,-57,-1076,80,18,166
1539497820,3,-34,-1100,142,18,166
1539497820,4,-24,-1080,185,18,166
1539497820,5,-15,-1050,230,18,166
1539497820,6,-18,-1055,278,18,166
1539497820,7,-2,-1045,313,18,166
1539497820,8,24,-1056,352,18,166
1539497820,9,12,-1065,360,18,166
1539497820,10,-16,-1053,382,18,166
1539497820,11,-4,-1053,391,18,166
1539497820,12,-18,-1053,415,18,166
1539497820,13,-23,-1048,425,18,166
1539497820,14,-20,-1039,465,18,166
1539497820,15,-23,-1017,496,18,166
1539497820,16,-36,-1025,504,18,166
1539497820,17,-32,-989,547,18,166
1539497820,18,-42,-986,588,18,166
1539497820,19,-72,-1005,600,18,166
1539497820,20,-33,-1005,604,18,166
1539497820,21,-5,-1012,550,18,166
1539497820,22,-8,-1034,508,18,166
1539497820,23,16,-1018,487,18,166
1539497820,24,-8,-1055,478,18,166
1539497820,25,-8,-1073,492,18,166
1539497820,26,-18,-1040,579,18,166
1539497820,27,-45,-935,718,18,166
1539497820,28,-97,-826,793,18,166
1539497820,29,-58,-980,696,18,166
1539497820,30,-4,-1023,568,18,166
1539497821,0,17,-1085,448,18,166
1539497821,1,24,-1041,452,18,166
1539497821,2,6,-1049,540,18,166
1539497821,3,-4,-968,668,18,166
1539497821,4,-53,-905,780,18,166
1539497821,5,-52,-924,734,18,166
1539497821,6,-39,-1000,622,18,166
1539497821,7,-17,-985,527,18,166
1539497821,8,9,-1073,396,18,166
1539497821,9,54,-1104,475,18,166
1539497821,10,7,-1032,611,18,166
1539497821,11,-18,-893,792,18,166
1539497821,12,-116,-865,771,18,166
1539497821,13,-93,-953,704,18,166
1539497821,14,-42,-976,615,18,166
1539497821,15,-72,-996,528,18,166
1539497821,16,31,-1081,399,18,166
1539497821,17,57,-1128,407,18,166
1539497821,18,-23,-1105,510,18,166
1539497821,19,-10,-953,728,18,166
1539497821,20,-136,-836,780,18,166
1539497821,21,-151,-953,663,18,166
1539497821,22,-104,-932,646,18,166
1539497821,23,-72,-1018,579,18,166
1539497821,24,-15,-1010,451,18,166
1539497821,25,59,-1095,377,18,166
1539497821,26,22,-1172,423,18,166
1539497821,27,-16,-1053,595,18,166
1539497821,28,-50,-957,696,18,166
1539497821,29,-128,-897,679,18,166
1539497821,30,-100,-978,636,18,166
1539497822,0,-71,-1032,588,18,166
1539497822,1,-13,-1025,455,18,166
1539497822,2,63,-1063,384,18,166
1539497822,3,63,-1157,356,18,166
1539497822,4,1,-1104,499,18,166
1539497822,5,9,-1039,620,18,166
1539497822,6,-77,-912,681,18,166
1539497822,7,-95,-946,611,18,166
1539497822,8,-61,-964,620,18,166
1539497822,9,-64,-1040,543,18,166
1539497822,10,24,-1033,428,18,166
1539497822,11,94,-1089,352,18,166
1539497822,12,60,-1160,420,18,166
1539497822,13,7,-1077,607,18,166
1539497822,14,-58,-960,676,18,166
1539497822,15,-89,-919,633,18,166
1539497822,16,-66,-980,575,18,166
1539497822,17,-39,-1033,527,18,166
1539497822,18,7,-1017,456,18,166
1539497822,19,51,-1073,444,18,166
1539497822,20,35,-1088,478,18,166
1539497822,21,19,-1073,537,18,166
1539497822,22,-13,-1026,568,18,166
1539497822,23,7,-1000,561,18,166
1539497822,24,-32,-989,559,18,166
1539497822,25,-10,-1029,560,18,166
1539497822,26,19,-994,535,18,166
1539497822,27,23,-1001,540,18,166
1539497822,28,-16,-1033,536,18,166
1539497822,29,-12,-1053,543,18,166
1539497822,30,15,-1055,536,18,166
1539497823,0,20,-1017,543,18,166
1539497823,1,-29,-1032,551,18,166
1539497823,2,-34,-1057,527,18,166
1539497823,3,-29,-1042,542,18,166
1539497823,4,40,-985,575,18,166
1539497823,5,206,-1064,560,18,166
1539497823,6,191,-1071,536,18,166
1539497823,7,79,-976,553,18,166
1539497823,8,63,-945,560,18,166
1539497823,9,-84,-984,516,18,166
1539497823,10,-173,-1093,551,18,166
1539497823,11,-212,-1088,568,18,166
1539497823,12,-58,-1048,547,18,166
1539497823,13,152,-1080,544,18,166
1539497823,14,240,-1012,495,18,166
1539497823,15,97,-1053,499,18,166
1539497823,16,76,-953,495,18,166
1539497823,17,43,-962,563,18,166
1539497823,18,-95,-1076,480,18,166
1539497823,19,-122,-1105,521,18,166
1539497823,20,-57,-1085,547,18,166
1539497823,21,83,-1080,542,18,166
1539497823,22,207,-1026,511,18,166
1539497823,23,184,-996,487,18,166
1539497823,24,81,-1017,504,18,166
1539497823,25,70,-976,515,18,166
1539497823,26,-45,-964,495,18,166
1539497823,27,-93,-1081,496,18,166
1539497823,28,-146,-1081,518,18,166
1539497823,29,-29,-1080,555,18,166
1539497823,30,102,-1076,542,18,166
1539497823,31,184,-993,489,18,166
1539497824,0,187,-1040,480,18,166
1539497824,1,110,-993,499,18,166
1539497824,2,39,-980,537,18,166
1539497824,3,-58,-1021,456,18,166
1539497824,4,-69,-1124,486,18,166
1539497824,5,-144,-1108,521,18,166
1539497824,6,-57,-1072,526,18,166
1539497824,7,68,-1082,535,18,166
1539497824,8,193,-967,470,18,166
1539497824,9,199,-1048,463,18,166
1539497824,10,84,-985,483,18,166
1539497824,11,110,-989,462,18,166
1539497824,12,-1,-980,472,18,166
1539497824,13,-8,-1145,500,18,166
1539497824,14,-93,-1103,499,18,166
1539497824,15,-79,-1069,524,18,166
1539497824,16,62,-1080,505,18,166
1539497824,17,144,-1041,480,18,166
1539497824,18,207,-1008,444,18,166
1539497824,19,111,-1008,438,18,166
1539497824,20,56,-977,464,18,166
1539497824,21,40,-1053,495,18,166
1539497824,22,31,-1073,448,18,166
1539497824,23,24,-1108,422,18,166
1539497824,24,39,-1097,399,18,166
1539497824,25,19,-1095,368,18,166
1539497824,26,-2,-1096,359,18,166
1539497824,27,3,-1111,360,18,166
1539497824,28,9,-1112,360,18,166
1539497824,29,16,-1088,352,18,166
1539497824,30,7,-1064,348,18,166
1539497825,0,7,-1042,353,18,166
1539497825,1,8,-1041,360,18,166
1539497825,2,7,-1012,374,18,166
1539497825,3,-5,-1002,384,18,166
1539497825,4,24,-1064,380,18,166
1539497825,5,6,-1053,359,18,166
1539497825,6,15,-1053,304,18,166
1539497825,7,14,-1049,263,18,166
1539497825,8,-2,-1087,211,18,166
1539497825,9,12,-1089,159,18,166
1539497825,10,-2,-1050,120,18,166
1539497825,11,7,-1089,79,18,166
1539497825,12,-9,-1122,35,18,166
