1539508620,0,-77,-1041,504,18,166
1539508620,1,-85,-1028,504,18,166
1539508620,2,-52,-1049,499,18,166
1539508620,3,-72,-1040,508,18,166
1539508620,4,-64,-1037,504,18,166
1539508620,5,-71,-1037,515,18,166
1539508620,6,-61,-1047,511,18,166
1539508620,7,-64,-1042,504,18,166
1539508620,8,-68,-1037,510,18,166
1539508620,9,-65,-1034,508,18,166
1539508620,10,-57,-1047,518,18,166
1539508620,11,-61,-1044,519,18,166
1539508620,12,-64,-1040,516,18,166
1539508620,13,-68,-1034,511,18,166
1539508620,14,-66,-1034,504,18,166
1539508620,15,-68,-1037,503,18,166
1539508620,16,-63,-1039,504,18,166
1539508620,17,-61,-1042,499,18,166
1539508620,18,-58,-1042,505,18,166
1539508620,19,-57,-1044,505,18,166
1539508620,20,-57,-1040,511,18,166
1539508620,21,-57,-1042,505,18,166
1539508620,22,-57,-1044,504,18,166
1539508620,23,-61,-1041,518,18,166
1539508620,24,-61,-1039,511,18,166
1539508620,25,-45,-1039,510,18,166
1539508620,26,-58,-1066,508,18,166
1539508620,27,-82,-1048,497,18,166
1539508620,28,-93,-1028,491,18,166
1539508620,29,-66,-1032,494,18,166
1539508620,30,-53,-1042,491,18,166
1539508621,0,-52,-1048,488,18,166
1539508621,1,-57,-1050,489,18,166
1539508621,2,-64,-1055,486,18,166
1539508621,3,-65,-1050,486,18,166
1539508621,4,-74,-1049,483,18,166
1539508621,5,-61,-1048,487,18,166
1539508621,6,-66,-1047,488,18,166
1539508621,7,-64,-1049,492,18,166
1539508621,8,-68,-1048,496,18,166
1539508621,9,-72,-1050,491,18,166
1539508621,10,-71,-1048,495,18,166
1539508621,11,-73,-1044,492,18,166
1539508621,12,-72,-1037,495,18,166
1539508621,13,-65,-1037,496,18,166
1539508621,14,-65,-1034,504,18,166
1539508621,15,-68,-1041,502,18,166
1539508621,16,-73,-1040,500,18,166
1539508621,17,-66,-1028,503,18,166
1539508621,18,-45,-1040,508,18,166
1539508621,19,-61,-1039,499,18,166
1539508621,20,-45,-1040,504,18,166
1539508621,21,-68,-1053,494,18,166
1539508621,22,-57,-1048,499,18,166
1539508621,23,-57,-1041,496,18,166
1539508621,24,-52,-1050,496,18,166
1539508621,25,-58,-1057,492,18,166
1539508621,26,-68,-1052,496,18,166
1539508621,27,-66,-1044,500,18,166
1539508621,28,-64,-1045,496,18,166
1539508621,29,-63,-1052,499,18,166
1539508621,30,-72,-1044,497,18,166
1539508621,31,-68,-1040,502,18,166
1539508622,0,-71,-1037,504,18,166
1539508622,1,-68,-1032,519,18,166
1539508622,2,-71,-1028,520,18,166
1539508622,3,-64,-1031,519,18,166
1539508622,4,-55,-1032,515,18,166
1539508622,5,-58,-1039,504,18,166
1539508622,6,-64,-1041,502,18,166
1539508622,7,-77,-1049,494,18,166
1539508622,8,-87,-1055,492,18,166
1539508622,9,-90,-1047,494,18,166
1539508622,10,-80,-1044,496,18,166
1539508622,11,-69,-1044,494,18,166
1539508622,12,-57,-1049,492,18,166
1539508622,13,-52,-1028,504,18,166
1539508622,14,-68,-1045,483,18,166
1539508622,15,-72,-1048,492,18,166
1539508622,16,-84,-1039,496,18,166
1539508622,17,-72,-1033,499,18,166
1539508622,18,-74,-1034,502,18,166
1539508622,19,-72,-1040,504,18,166
1539508622,20,-72,-1039,508,18,166
1539508622,21,-71,-1039,504,18,166
1539508622,22,-73,-1037,504,18,166
1539508622,23,-77,-1031,510,18,166
1539508622,24,-72,-1037,504,18,166
1539508622,25,-72,-1037,505,18,166
1539508622,26,-77,-1032,504,18,166
1539508622,27,-77,-1036,504,18,166
1539508622,28,-72,-1040,502,18,166
1539508622,29,-73,-1049,502,18,166
1539508622,30,-80,-1044,503,18,166
1539508623,0,-82,-1037,508,18,166
1539508623,1,-79,-1037,507,18,166
1539508623,2,-77,-1040,507,18,166
1539508623,3,-72,-1037,511,18,166
1539508623,4,-72,-1041,510,18,166
1539508623,5,-77,-1041,507,18,166
1539508623,6,-73,-1039,492,18,166
1539508623,7,-72,-1049,499,18,166
1539508623,8,-80,-1041,495,18,166
1539508623,9,-61,-1049,495,18,166
1539508623,10,-52,-1048,496,18,166
1539508623,11,-61,-1040,502,18,166
1539508623,12,-60,-1034,504,18,166
1539508623,13,-55,-1042,513,18,166
1539508623,14,-49,-1049,507,18,166
1539508623,15,-57,-1041,508,18,166
1539508623,16,-61,-1044,505,18,166
1539508623,17,-65,-1037,502,18,166
1539508623,18,-65,-1039,503,18,166
1539508623,19,-64,-1044,499,18,166
1539508623,20,-64,-1049,496,18,166
1539508623,21,-65,-1044,503,18,166
1539508623,22,-64,-1044,504,18,166
