1539461820,0,159,484,1022,18,166
1539461820,1,158,486,1020,18,166
1539461820,2,159,487,1020,18,166
1539461820,3,160,486,1020,18,166
1539461820,4,161,487,1017,18,166
1539461820,5,161,486,1019,18,166
1539461820,6,159,487,1019,18,166
1539461820,7,158,486,1022,18,166
1539461820,8,156,483,1017,18,166
1539461820,9,159,484,1016,18,166
1539461820,10,159,487,1020,18,166
1539461820,11,159,487,1022,18,166
1539461820,12,156,487,1020,18,166
1539461820,13,156,487,1020,18,166
1539461820,14,156,486,1022,18,166
1539461820,15,159,486,1024,18,166
1539461820,16,156,484,1017,18,166
1539461820,17,156,483,1022,18,166
1539461820,18,159,487,1016,18,166
1539461820,19,158,481,1016,18,166
1539461820,20,152,483,1019,18,166
1539461820,21,159,483,1023,18,166
1539461820,22,159,483,1020,18,166
1539461820,23,159,492,1020,18,166
1539461820,24,156,491,1022,18,166
1539461820,25,159,488,1016,18,166
1539461820,26,156,489,1016,18,166
1539461820,27,158,489,1016,18,166
1539461820,28,155,492,1014,18,166
1539461820,29,159,496,1016,18,166
1539461820,30,158,496,1016,18,166
1539461821,0,156,494,1016,18,166
1539461821,1,156,492,1016,18,166
1539461821,2,156,495,1015,18,166
1539461821,3,156,495,1017,18,166
1539461821,4,158,495,1014,18,166
1539461821,5,155,496,1016,18,166
1539461821,6,158,496,1014,18,166
1539461821,7,158,496,1016,18,166
1539461821,8,156,496,1016,18,166
1539461821,9,152,496,1017,18,166
1539461821,10,155,496,1016,18,166
1539461821,11,156,496,1011,18,166
1539461821,12,156,497,1014,18,166
1539461821,13,156,495,1015,18,166
1539461821,14,158,496,1014,18,166
1539461821,15,156,496,1015,18,166
1539461821,16,153,496,1015,18,166
1539461821,17,155,497,1016,18,166
1539461821,18,152,496,1015,18,166
1539461821,19,158,496,1014,18,166
1539461821,20,156,494,1016,18,166
1539461821,21,150,497,1014,18,166
1539461821,22,158,496,1011,18,166
1539461821,23,158,499,1012,18,166
1539461821,24,156,504,1011,18,166
1539461821,25,158,503,1008,18,166
1539461821,26,158,503,1011,18,166
1539461821,27,159,503,1008,18,166
1539461821,28,156,500,1011,18,166
1539461821,29,158,499,1015,18,166
1539461821,30,159,504,1016,18,166
1539461822,0,156,503,1011,18,166
1539461822,1,156,500,1016,18,166
1539461822,2,155,499,1011,18,166
1539461822,3,156,499,1011,18,166
1539461822,4,153,503,1009,18,166
1539461822,5,156,503,1011,18,166
1539461822,6,159,504,1012,18,166
1539461822,7,156,503,1008,18,166
1539461822,8,159,504,1012,18,166
1539461822,9,153,504,1008,18,166
1539461822,10,156,504,1011,18,166
1539461822,11,156,504,1011,18,166
1539461822,12,156,504,1009,18,166
1539461822,13,158,504,1008,18,166
1539461822,14,158,502,1014,18,166
1539461822,15,156,499,1014,18,166
1539461822,16,158,499,1012,18,166
1539461822,17,155,502,1011,18,166
1539461822,18,158,496,1009,18,166
1539461822,19,158,499,1014,18,166
1539461822,20,159,494,1011,18,166
1539461822,21,152,494,1016,18,166
1539461822,22,159,494,1019,18,166
1539461822,23,163,492,1016,18,166
1539461822,24,159,492,1016,18,166
1539461822,25,161,492,1016,18,166
1539461822,26,161,489,1011,18,166
1539461822,27,163,489,1019,18,166
1539461822,28,160,492,1016,18,166
1539461822,29,163,489,1012,18,166
1539461822,30,161,492,1016,18,166
1539461822,31,161,483,1016,18,166
1539461823,0,160,488,1016,18,166
1539461823,1,163,487,1014,18,166
1539461823,2,159,488,1020,18,166
1539461823,3,159,487,1022,18,166
1539461823,4,160,489,1016,18,166
1539461823,5,159,487,1016,18,166
1539461823,6,159,487,1016,18,166
1539461823,7,161,487,1017,18,166
1539461823,8,161,487,1016,18,166
1539461823,9,159,489,1016,18,166
1539461823,10,160,487,1016,18,166
1539461823,11,161,487,1018,18,166
1539461823,12,160,487,1014,18,166
1539461823,13,161,487,1016,18,166
1539461823,14,159,486,1016,18,166
1539461823,15,159,483,1016,18,166
1539461823,16,159,486,1023,18,166
1539461823,17,160,484,1016,18,166
1539461823,18,159,484,1022,18,166
1539461823,19,160,488,1017,18,166
1539461823,20,161,480,1022,18,166
1539461823,21,152,487,1020,18,166
1539461823,22,159,487,1020,18,166
1539461823,23,159,486,1016,18,166
1539461823,24,159,487,1016,18,166
1539461823,25,159,487,1022,18,166
1539461823,26,159,489,1017,18,166
1539461823,27,159,487,1017,18,166
1539461823,28,159,487,1020,18,166
1539461823,29,159,487,1016,18,166
1539461823,30,159,487,1024,18,166
1539461824,0,161,487,1015,18,166
1539461824,1,156,488,1022,18,166
1539461824,2,158,487,1016,18,166
1539461824,3,159,487,1019,18,166
1539461824,4,156,492,1017,18,166
1539461824,5,156,489,1022,18,166
1539461824,6,159,488,1019,18,166
1539461824,7,158,487,1020,18,166
1539461824,8,159,487,1016,18,166
1539461824,9,158,488,1016,18,166
1539461824,10,159,487,1016,18,166
1539461824,11,158,487,1020,18,166
1539461824,12,159,489,1017,18,166
1539461824,13,156,487,1020,18,166
1539461824,14,159,487,1020,18,166
1539461824,15,156,489,1017,18,166
1539461824,16,156,487,1020,18,166
1539461824,17,159,487,1022,18,166
1539461824,18,158,486,1017,18,166
1539461824,19,158,487,1011,18,166
1539461824,20,160,488,1020,18,166
1539461824,21,159,483,1016,18,166
1539461824,22,150,484,1025,18,166
1539461824,23,159,484,1023,18,166
1539461824,24,160,487,1020,18,166
1539461824,25,156,487,1020,18,166
1539461824,26,156,488,1019,18,166
1539461824,27,158,486,1022,18,166
1539461824,28,159,487,1016,18,166
1539461824,29,156,488,1016,18,166
1539461824,30,156,488,1019,18,166
1539461825,0,159,491,1025,18,166
1539461825,1,158,487,1016,18,166
1539461825,2,153,491,1022,18,166
1539461825,3,153,489,1019,18,166
1539461825,4,155,488,1016,18,166
1539461825,5,156,488,1020,18,166
1539461825,6,156,492,1015,18,166
1539461825,7,158,492,1016,18,166
1539461825,8,152,496,1020,18,166
1539461825,9,156,494,1011,18,166
1539461825,10,156,494,1017,18,166
1539461825,11,153,494,1015,18,166
1539461825,12,156,494,1016,18,166
1539461825,13,156,492,1014,18,166
1539461825,14,156,496,1016,18,166
1539461825,15,158,494,1020,18,166
1539461825,16,156,494,1014,18,166
1539461825,17,155,492,1016,18,166
1539461825,18,155,496,1012,18,166
1539461825,19,158,496,1020,18,166
1539461825,20,156,492,1009,18,166
1539461825,21,151,496,1016,18,166
1539461825,22,159,495,1011,18,166
1539461825,23,156,497,1016,18,166
1539461825,24,156,496,1015,18,166
1539461825,25,159,497,1011,18,166
1539461825,26,159,496,1014,18,166
1539461825,27,158,497,1011,18,166
1539461825,28,158,496,1014,18,166
1539461825,29,153,496,1009,18,166
1539461825,30,159,497,1015,18,166
1539461826,0,156,499,1015,18,166
1539461826,1,159,502,1009,18,166
1539461826,2,158,499,1014,18,166
1539461826,3,156,499,1014,18,166
1539461826,4,159,497,1015,18,166
1539461826,5,158,497,1008,18,166
1539461826,6,159,497,1009,18,166
1539461826,7,158,496,1011,18,166
1539461826,8,159,494,1016,18,166
1539461826,9,158,494,1014,18,166
1539461826,10,156,494,1015,18,166
1539461826,11,156,492,1016,18,166
1539461826,12,159,488,1020,18,166
1539461826,13,159,488,1020,18,166
1539461826,14,159,487,1019,18,166
1539461826,15,158,488,1017,18,166
1539461826,16,158,487,1016,18,166
1539461826,17,159,487,1017,18,166
1539461826,18,161,483,1022,18,166
1539461826,19,153,487,1020,18,166
1539461826,20,156,486,1024,18,166
1539461826,21,161,487,1017,18,166
1539461826,22,159,487,1020,18,166
1539461826,23,159,489,1020,18,166
1539461826,24,160,487,1015,18,166
1539461826,25,161,487,1016,18,166
1539461826,26,159,487,1020,18,166
1539461826,27,159,488,1019,18,166
1539461826,28,159,491,1020,18,166
1539461826,29,161,486,1016,18,166
1539461826,30,153,491,1020,18,166
1539461827,0,159,488,1017,18,166
1539461827,1,159,487,1016,18,166
1539461827,2,156,491,1020,18,166
1539461827,3,156,487,1020,18,166
1539461827,4,159,487,1020,18,166
1539461827,5,159,487,1017,18,166
1539461827,6,158,489,1016,18,166
1539461827,7,158,489,1020,18,166
1539461827,8,155,488,1017,18,166
1539461827,9,159,487,1017,18,166
1539461827,10,155,491,1019,18,166
1539461827,11,156,487,1022,18,166
1539461827,12,158,487,1022,18,166
1539461827,13,156,483,1020,18,166
1539461827,14,156,484,1023,18,166
1539461827,15,156,483,1023,18,166
1539461827,16,152,486,1020,18,166
1539461827,17,161,489,1024,18,166
1539461827,18,156,481,1016,18,166
1539461827,19,151,486,1024,18,166
1539461827,20,159,487,1020,18,166
1539461827,21,158,486,1020,18,166
1539461827,22,158,487,1020,18,166
1539461827,23,156,488,1023,18,166
1539461827,24,158,487,1017,18,166
1539461827,25,156,488,1019,18,166
1539461827,26,156,484,1017,18,166
1539461827,27,156,488,1016,18,166
1539461827,28,158,489,1019,18,166
1539461827,29,155,488,1016,18,166
1539461827,30,156,489,1016,18,166
1539461827,31,156,486,1023,18,166
1539461828,0,156,487,1019,18,166
1539461828,1,155,488,1022,18,166
1539461828,2,156,487,1020,18,166
1539461828,3,159,487,1017,18,166
1539461828,4,156,488,1016,18,166
1539461828,5,156,487,1023,18,166
1539461828,6,153,488,1022,18,166
1539461828,7,156,489,1016,18,166
1539461828,8,156,487,1020,18,166
1539461828,9,156,488,1017,18,166
1539461828,10,156,487,1017,18,166
1539461828,11,155,488,1022,18,166
1539461828,12,156,487,1025,18,166
1539461828,13,156,487,1022,18,166
1539461828,14,152,492,1020,18,166
1539461828,15,155,487,1022,18,166
1539461828,16,159,488,1027,18,166
1539461828,17,155,486,1016,18,166
1539461828,18,151,488,1023,18,166
1539461828,19,159,487,1022,18,166
1539461828,20,156,492,1016,18,166
1539461828,21,156,492,1016,18,166
1539461828,22,156,496,1016,18,166
1539461828,23,156,492,1016,18,166
1539461828,24,156,492,1016,18,166
1539461828,25,158,492,1016,18,166
1539461828,26,156,494,1016,18,166
1539461828,27,158,494,1014,18,166
1539461828,28,151,496,1016,18,166
1539461828,29,155,492,1015,18,166
1539461828,30,153,495,1016,18,166
1539461829,0,152,496,1016,18,166
