1538351653,0,55,-1149,294,18,166
1538351653,1,55,-1143,291,18,166
1538351653,2,63,-1146,295,18,166
1538351653,3,62,-1149,296,18,166
1538351653,4,63,-1146,295,18,166
1538351653,5,55,-1140,304,18,166
1538351653,6,60,-1140,294,18,166
1538351653,7,64,-1135,319,18,166
1538351653,8,63,-1151,289,18,166
1538351653,9,62,-1141,305,18,166
1538351653,10,72,-1140,304,18,166
1538351653,11,64,-1145,302,18,166
1538351653,12,63,-1145,304,18,166
1538351653,13,73,-1140,300,18,166
1538351653,14,78,-1145,289,18,166
1538351653,15,62,-1149,305,18,166
1538351653,16,62,-1146,306,18,166
1538351653,17,62,-1128,304,18,166
1538351653,18,60,-1140,300,18,166
1538351653,19,49,-1145,295,18,166
1538351653,20,56,-1151,295,18,166
1538351653,21,56,-1141,295,18,166
1538351653,22,60,-1152,294,18,166
1538351653,23,62,-1146,294,18,166
1538351653,24,63,-1149,302,18,166
1538351653,25,57,-1145,300,18,166
1538351653,26,52,-1140,308,18,166
1538351653,27,56,-1145,300,18,166
1538351653,28,63,-1137,302,18,166
1538351653,29,67,-1145,316,18,166
1538351653,30,72,-1138,304,18,166
1538351654,0,72,-1136,332,18,166
1538351654,1,63,-1140,323,18,166
1538351654,2,56,-1152,328,18,166
1538351654,3,63,-1146,326,18,166
1538351654,4,70,-1140,331,18,166
1538351654,5,76,-1140,323,18,166
1538351654,6,76,-1137,308,18,166
1538351654,7,75,-1133,304,18,166
1538351654,8,55,-1138,307,18,166
1538351654,9,62,-1145,320,18,166
1538351654,10,72,-1137,334,18,166
1538351654,11,80,-1153,320,18,166
1538351654,12,81,-1146,319,18,166
1538351654,13,86,-1148,300,18,166
1538351654,14,64,-1145,318,18,166
1538351654,15,71,-1145,327,18,166
1538351654,16,87,-1136,329,18,166
1538351654,17,89,-1128,335,18,166
1538351654,18,104,-1136,323,18,166
1538351654,19,111,-1128,335,18,166
1538351654,20,131,-1128,326,18,166
1538351654,21,127,-1124,343,18,166
1538351654,22,125,-1133,348,18,166
1538351654,23,127,-1124,352,18,166
1538351654,24,142,-1129,326,18,166
1538351654,25,135,-1121,339,18,166
1538351654,26,135,-1121,361,18,166
1538351654,27,153,-1135,342,18,166
1538351654,28,159,-1122,361,18,166
1538351654,29,159,-1116,360,18,166
1538351654,30,159,-1113,348,18,166
1538351655,0,168,-1113,360,18,166
1538351655,1,168,-1117,376,18,166
1538351655,2,168,-1117,374,18,166
1538351655,3,172,-1113,368,18,166
1538351655,4,171,-1111,353,18,166
1538351655,5,163,-1112,352,18,166
1538351655,6,163,-1117,367,18,166
1538351655,7,174,-1124,355,18,166
1538351655,8,174,-1122,359,18,166
1538351655,9,176,-1122,353,18,166
1538351655,10,167,-1124,358,18,166
1538351655,11,167,-1121,356,18,166
1538351655,12,163,-1117,355,18,166
1538351655,13,160,-1120,355,18,166
1538351655,14,159,-1121,360,18,166
1538351655,15,151,-1116,352,18,166
1538351655,16,156,-1121,344,18,166
1538351655,17,143,-1124,376,18,166
1538351655,18,143,-1111,383,18,166
1538351655,19,152,-1112,352,18,166
1538351655,20,156,-1127,375,18,166
1538351655,21,147,-1116,380,18,166
1538351655,22,161,-1098,359,18,166
1538351655,23,147,-1117,313,18,166
1538351655,24,119,-1128,329,18,166
1538351655,25,120,-1137,328,18,166
1538351655,26,136,-1127,352,18,166
1538351655,27,142,-1144,355,18,166
1538351655,28,139,-1144,319,18,166
1538351655,29,143,-1154,303,18,166
1538351655,30,121,-1172,327,18,166
1538351656,0,108,-1170,319,18,166
1538351656,1,118,-1151,292,18,166
1538351656,2,116,-1149,272,18,166
1538351656,3,110,-1154,270,18,166
1538351656,4,105,-1148,268,18,166
1538351656,5,118,-1121,259,18,166
1538351656,6,105,-1113,264,18,166
1538351656,7,79,-1116,284,18,166
1538351656,8,88,-1068,334,18,166
1538351656,9,120,-1106,300,18,166
1538351656,10,96,-1167,348,18,166
1538351656,11,95,-1184,312,18,166
1538351656,12,88,-1180,312,18,166
1538351656,13,91,-1153,310,18,166
1538351656,14,87,-1117,319,18,166
1538351656,15,118,-1105,318,18,166
1538351656,16,147,-1104,334,18,166
1538351656,17,156,-1128,319,18,166
1538351656,18,120,-1148,290,18,166
1538351656,19,103,-1149,291,18,166
1538351656,20,100,-1145,332,18,166
1538351656,21,78,-1152,311,18,166
1538351656,22,59,-1139,303,18,166
1538351656,23,70,-1125,311,18,166
1538351656,24,104,-1132,296,18,166
1538351656,25,119,-1132,299,18,166
1538351656,26,124,-1140,302,18,166
1538351656,27,102,-1137,295,18,166
1538351656,28,88,-1140,287,18,166
1538351656,29,76,-1145,275,18,166
1538351656,30,75,-1145,292,18,166
