1538355253,0,142,-981,569,18,166
1538355253,1,79,-1049,600,18,166
1538355253,2,39,-1077,681,18,166
1538355253,3,60,-1032,696,18,166
1538355253,4,135,-996,655,18,166
1538355253,5,164,-977,700,18,166
1538355253,6,150,-954,724,18,166
1538355253,7,136,-954,727,18,166
1538355253,8,147,-961,739,18,166
1538355253,9,142,-937,719,18,166
1538355253,10,124,-938,688,18,166
1538355253,11,159,-961,671,18,166
1538355253,12,190,-968,652,18,166
1538355253,13,192,-964,633,18,166
1538355253,14,168,-991,603,18,166
1538355253,15,172,-1045,624,18,166
1538355253,16,187,-1039,616,18,166
1538355253,17,192,-1040,611,18,166
1538355253,18,184,-1049,608,18,166
1538355253,19,172,-1047,596,18,166
1538355253,20,182,-1039,585,18,166
1538355253,21,191,-1021,567,18,166
1538355253,22,193,-1039,566,18,166
1538355253,23,192,-1044,580,18,166
1538355253,24,188,-1018,590,18,166
1538355253,25,192,-1044,574,18,166
1538355253,26,200,-1060,579,18,166
1538355253,27,209,-1048,584,18,166
1538355253,28,223,-1037,590,18,166
1538355253,29,228,-1028,587,18,166
1538355253,30,231,-1013,583,18,166
1538355254,0,240,-1016,577,18,166
1538355254,1,230,-1025,587,18,166
1538355254,2,236,-1010,587,18,166
1538355254,3,247,-1010,585,18,166
1538355254,4,252,-1010,598,18,166
1538355254,5,263,-1009,577,18,166
1538355254,6,252,-999,609,18,166
1538355254,7,255,-994,576,18,166
1538355254,8,248,-1004,591,18,166
1538355254,9,254,-1016,583,18,166
1538355254,10,243,-1015,577,18,166
1538355254,11,239,-1009,575,18,166
1538355254,12,240,-1000,588,18,166
1538355254,13,248,-1012,587,18,166
1538355254,14,252,-1028,592,18,166
1538355254,15,256,-1013,591,18,166
1538355254,16,255,-1010,585,18,166
1538355254,17,243,-1021,579,18,166
1538355254,18,246,-1025,588,18,166
1538355254,19,252,-1028,595,18,166
1538355254,20,243,-1021,595,18,166
1538355254,21,248,-1018,585,18,166
1538355254,22,240,-1012,588,18,166
1538355254,23,240,-1009,601,18,166
1538355254,24,251,-1004,596,18,166
1538355254,25,248,-1012,604,18,166
1538355254,26,239,-1012,614,18,166
1538355254,27,239,-1007,608,18,166
1538355254,28,224,-1008,617,18,166
1538355254,29,231,-1000,592,18,166
1538355254,30,231,-1005,620,18,166
1538355254,31,238,-1009,616,18,166
1538355255,0,231,-1011,599,18,166
1538355255,1,231,-1001,606,18,166
1538355255,2,227,-1000,616,18,166
1538355255,3,214,-1001,608,18,166
1538355255,4,208,-1008,620,18,166
1538355255,5,209,-993,647,18,166
1538355255,6,211,-991,615,18,166
1538355255,7,204,-1000,627,18,166
1538355255,8,207,-1007,638,18,166
1538355255,9,211,-1007,635,18,166
1538355255,10,216,-997,627,18,166
1538355255,11,212,-996,620,18,166
1538355255,12,207,-996,623,18,166
1538355255,13,207,-1003,624,18,166
1538355255,14,206,-1005,624,18,166
1538355255,15,205,-1003,615,18,166
1538355255,16,207,-1002,630,18,166
1538355255,17,216,-1004,630,18,166
1538355255,18,220,-1001,632,18,166
1538355255,19,216,-1012,616,18,166
1538355255,20,222,-1000,608,18,166
1538355255,21,214,-1013,623,18,166
1538355255,22,220,-1021,611,18,166
1538355255,23,217,-1017,606,18,166
1538355255,24,220,-1009,608,18,166
1538355255,25,216,-1008,608,18,166
1538355255,26,216,-1018,615,18,166
1538355255,27,221,-1019,589,18,166
1538355255,28,222,-1005,627,18,166
1538355255,29,222,-1008,590,18,166
1538355255,30,217,-1010,607,18,166
1538355256,0,223,-1017,604,18,166
1538355256,1,217,-1009,615,18,166
1538355256,2,216,-1001,617,18,166
1538355256,3,220,-1001,609,18,166
1538355256,4,220,-1012,616,18,166
1538355256,5,220,-1012,615,18,166
1538355256,6,220,-1009,612,18,166
1538355256,7,217,-1011,611,18,166
1538355256,8,220,-1008,604,18,166
1538355256,9,216,-1004,617,18,166
1538355256,10,215,-1004,615,18,166
1538355256,11,224,-1000,612,18,166
1538355256,12,223,-1010,600,18,166
1538355256,13,227,-1005,599,18,166
1538355256,14,211,-1009,619,18,166
1538355256,15,216,-1016,603,18,166
1538355256,16,224,-1012,607,18,166
1538355256,17,221,-1008,607,18,166
1538355256,18,224,-1009,606,18,166
1538355256,19,223,-1017,611,18,166
1538355256,20,223,-1016,600,18,166
1538355256,21,231,-1010,632,18,166
1538355256,22,227,-1007,600,18,166
1538355256,23,222,-1016,607,18,166
1538355256,24,222,-1017,603,18,166
1538355256,25,224,-1015,607,18,166
1538355256,26,217,-1007,608,18,166
1538355256,27,220,-1008,604,18,166
1538355256,28,216,-1015,615,18,166
1538355256,29,216,-1018,611,18,166
1538355256,30,222,-1010,607,18,166
1538355257,0,216,-1007,609,18,166
1538355257,1,224,-1008,604,18,166
1538355257,2,217,-1012,611,18,166
1538355257,3,211,-1018,598,18,166
1538355257,4,224,-1009,591,18,166
1538355257,5,216,-1010,588,18,166
1538355257,6,217,-1005,608,18,166
1538355257,7,216,-1021,595,18,166
1538355257,8,220,-1023,600,18,166
1538355257,9,224,-1021,591,18,166
1538355257,10,217,-1016,592,18,166
1538355257,11,220,-1012,601,18,166
1538355257,12,219,-1021,595,18,166
1538355257,13,216,-1028,600,18,166
1538355257,14,223,-1015,611,18,166
1538355257,15,222,-1013,588,18,166
1538355257,16,224,-1018,591,18,166
1538355257,17,224,-1025,591,18,166
1538355257,18,220,-1023,588,18,166
1538355257,19,220,-1012,593,18,166
1538355257,20,223,-1015,584,18,166
1538355257,21,224,-1018,591,18,166
1538355257,22,220,-1020,583,18,166
1538355257,23,217,-1021,595,18,166
1538355257,24,219,-1015,584,18,166
1538355257,25,227,-1008,585,18,166
1538355257,26,231,-1015,591,18,166
1538355257,27,227,-1009,598,18,166
1538355257,28,230,-1005,588,18,166
1538355257,29,225,-1008,611,18,166
1538355257,30,223,-1012,582,18,166
1538355258,0,230,-1026,600,18,166
1538355258,1,227,-1029,587,18,166
1538355258,2,223,-1016,582,18,166
1538355258,3,224,-1008,583,18,166
1538355258,4,231,-1012,590,18,166
1538355258,5,231,-1032,591,18,166
1538355258,6,236,-1032,569,18,166
1538355258,7,234,-1018,576,18,166
1538355258,8,224,-1017,575,18,166
1538355258,9,223,-1021,588,18,166
1538355258,10,224,-1023,592,18,166
1538355258,11,237,-1016,591,18,166
1538355258,12,246,-1025,580,18,166
1538355258,13,237,-1039,588,18,166
1538355258,14,231,-1027,583,18,166
1538355258,15,225,-1009,591,18,166
1538355258,16,216,-1005,604,18,166
1538355258,17,208,-968,598,18,166
1538355258,18,209,-985,615,18,166
1538355258,19,204,-997,625,18,166
1538355258,20,231,-1009,612,18,166
1538355258,21,217,-1018,615,18,166
1538355258,22,228,-1009,616,18,166
1538355258,23,220,-1021,624,18,166
1538355258,24,231,-1018,622,18,166
1538355258,25,239,-1017,611,18,166
1538355258,26,238,-1005,608,18,166
1538355258,27,236,-1012,614,18,166
1538355258,28,236,-1016,615,18,166
1538355258,29,231,-1009,600,18,166
1538355258,30,227,-991,615,18,166
1538355258,31,228,-1000,585,18,166
1538355259,0,228,-1009,593,18,166
1538355259,1,228,-1010,600,18,166
1538355259,2,227,-1017,608,18,166
1538355259,3,227,-1018,600,18,166
1538355259,4,231,-1009,600,18,166
1538355259,5,231,-1018,608,18,166
1538355259,6,228,-1010,614,18,166
1538355259,7,228,-1009,616,18,166
1538355259,8,231,-1007,612,18,166
1538355259,9,236,-1005,611,18,166
1538355259,10,238,-1007,611,18,166
1538355259,11,238,-1002,624,18,166
1538355259,12,239,-1000,619,18,166
1538355259,13,240,-996,636,18,166
1538355259,14,233,-993,591,18,166
1538355259,15,227,-1010,611,18,166
1538355259,16,232,-1012,598,18,166
1538355259,17,233,-1009,600,18,166
1538355259,18,238,-1001,595,18,166
1538355259,19,236,-1005,608,18,166
1538355259,20,236,-1016,611,18,166
1538355259,21,240,-1017,583,18,166
1538355259,22,238,-1001,596,18,166
1538355259,23,225,-1005,600,18,166
1538355259,24,228,-1009,612,18,166
1538355259,25,231,-1016,611,18,166
1538355259,26,231,-1008,614,18,166
1538355259,27,240,-1005,608,18,166
1538355259,28,248,-992,615,18,166
1538355259,29,257,-997,611,18,166
1538355259,30,252,-997,615,18,166
1538355260,0,254,-1000,609,18,166
1538355260,1,252,-994,607,18,166
1538355260,2,255,-996,600,18,166
1538355260,3,252,-1000,607,18,166
1538355260,4,243,-996,616,18,166
1538355260,5,248,-996,615,18,166
1538355260,6,248,-1000,623,18,166
1538355260,7,251,-994,587,18,166
1538355260,8,243,-1008,604,18,166
1538355260,9,241,-1015,601,18,166
1538355260,10,233,-1012,600,18,166
1538355260,11,236,-1012,595,18,166
1538355260,12,241,-1012,598,18,166
1538355260,13,240,-1020,604,18,166
1538355260,14,243,-1009,600,18,166
1538355260,15,243,-1005,604,18,166
1538355260,16,232,-1010,595,18,166
1538355260,17,233,-1011,600,18,166
1538355260,18,231,-1008,600,18,166
1538355260,19,232,-1002,604,18,166
1538355260,20,227,-1008,604,18,166
1538355260,21,230,-1010,611,18,166
1538355260,22,236,-1017,616,18,166
1538355260,23,236,-1012,608,18,166
1538355260,24,238,-1017,604,18,166
1538355260,25,240,-1012,598,18,166
1538355260,26,246,-1009,595,18,166
1538355260,27,243,-1012,595,18,166
1538355260,28,248,-1012,595,18,166
1538355260,29,246,-1005,589,18,166
1538355260,30,232,-996,615,18,166
1538355261,0,232,-1009,576,18,166
1538355261,1,236,-1028,582,18,166
1538355261,2,243,-1023,579,18,166
1538355261,3,236,-1009,582,18,166
1538355261,4,235,-1009,590,18,166
1538355261,5,232,-1009,588,18,166
1538355261,6,227,-1025,590,18,166
1538355261,7,231,-1018,604,18,166
1538355261,8,227,-1020,596,18,166
1538355261,9,225,-1025,579,18,166
1538355261,10,231,-1025,595,18,166
1538355261,11,224,-1012,588,18,166
1538355261,12,221,-1013,588,18,166
1538355261,13,220,-1012,590,18,166
1538355261,14,224,-1016,591,18,166
1538355261,15,227,-1010,592,18,166
1538355261,16,224,-1013,591,18,166
1538355261,17,231,-1012,583,18,166
1538355261,18,227,-1017,585,18,166
1538355261,19,230,-1021,583,18,166
1538355261,20,236,-1021,572,18,166
1538355261,21,230,-1021,576,18,166
1538355261,22,231,-1016,591,18,166
1538355261,23,225,-1026,580,18,166
1538355261,24,236,-1025,593,18,166
1538355261,25,227,-1026,579,18,166
1538355261,26,224,-1021,583,18,166
1538355261,27,232,-1012,584,18,166
1538355261,28,231,-1018,585,18,166
1538355261,29,236,-1031,575,18,166
1538355261,30,238,-1017,592,18,166
1538355262,0,236,-1016,575,18,166
1538355262,1,231,-1016,576,18,166
1538355262,2,231,-1017,599,18,166
1538355262,3,238,-1024,598,18,166
1538355262,4,240,-1010,583,18,166
1538355262,5,232,-1016,590,18,166
1538355262,6,231,-1009,591,18,166
1538355262,7,240,-1009,599,18,166
