1540363972,0,-40,-1040,-196,18,166
1540363972,1,-1,-1055,-188,18,166
1540363972,2,49,-1096,-164,18,166
1540363972,3,49,-1116,-153,18,166
1540363972,4,43,-1103,-173,18,166
1540363972,5,76,-1106,-157,18,166
1540363972,6,71,-1113,-125,18,166
1540363972,7,48,-1149,-160,18,166
1540363972,8,92,-1122,-97,18,166
1540363972,9,88,-1128,-97,18,166
1540363972,10,86,-1172,-84,18,166
1540363972,11,127,-1164,-71,18,166
1540363972,12,160,-1154,-50,18,166
1540363972,13,216,-1159,-23,18,166
1540363972,14,220,-1128,3,18,166
1540363972,15,238,-1111,46,18,166
1540363972,16,255,-1112,96,18,166
1540363972,17,232,-1117,150,18,166
1540363972,18,163,-1121,151,18,166
1540363972,19,147,-1132,143,18,166
1540363972,20,158,-1137,153,18,166
1540363972,21,199,-1128,126,18,166
1540363972,22,224,-1135,111,18,166
1540363972,23,179,-1128,121,18,166
1540363972,24,179,-1127,124,18,166
1540363972,25,169,-1128,120,18,166
1540363972,26,161,-1122,112,18,166
1540363972,27,182,-1149,92,18,166
1540363972,28,182,-1137,112,18,166
1540363972,29,121,-1172,126,18,166
1540363972,30,152,-1194,86,18,166
1540363973,0,220,-1241,112,18,166
1540363973,1,179,-1201,152,18,166
1540363973,2,97,-1065,127,18,166
1540363973,3,41,-1095,31,18,166
1540363973,4,104,-1128,55,18,166
1540363973,5,127,-1130,12,18,166
1540363973,6,150,-1170,-1,18,166
1540363973,7,163,-1173,-8,18,166
1540363973,8,176,-1188,28,18,166
1540363973,9,143,-1188,55,18,166
1540363973,10,163,-1160,96,18,166
1540363973,11,174,-1085,160,18,166
1540363973,12,152,-1133,81,18,166
1540363973,13,201,-1172,60,18,166
1540363973,14,184,-1168,38,18,166
1540363973,15,167,-1160,11,18,166
1540363973,16,190,-1159,-20,18,166
1540363973,17,172,-1172,4,18,166
1540363973,18,185,-1175,24,18,166
1540363973,19,198,-1168,63,18,166
1540363973,20,215,-1113,135,18,166
1540363973,21,192,-1128,83,18,166
1540363973,22,225,-1162,60,18,166
1540363973,23,211,-1151,22,18,166
1540363973,24,207,-1159,7,18,166
1540363973,25,241,-1145,-13,18,166
1540363973,26,275,-1149,14,18,166
1540363973,27,246,-1130,28,18,166
1540363973,28,233,-1140,40,18,166
1540363973,29,231,-1121,108,18,166
1540363973,30,236,-1133,70,18,166
1540363974,0,284,-1138,76,18,166
1540363974,1,232,-1119,30,18,166
1540363974,2,236,-1138,-7,18,166
1540363974,3,270,-1153,0,18,166
1540363974,4,280,-1149,-7,18,166
1540363974,5,275,-1152,9,18,166
1540363974,6,240,-1152,22,18,166
1540363974,7,247,-1148,71,18,166
1540363974,8,287,-1108,76,18,166
1540363974,9,289,-1156,35,18,166
1540363974,10,264,-1130,3,18,166
1540363974,11,241,-1140,-32,18,166
1540363974,12,260,-1154,-26,18,166
1540363974,13,319,-1140,-16,18,166
1540363974,14,291,-1121,-1,18,166
1540363974,15,270,-1149,-12,18,166
1540363974,16,262,-1149,19,18,166
1540363974,17,275,-1121,68,18,166
1540363974,18,291,-1124,23,18,166
1540363974,19,294,-1127,28,18,166
1540363974,20,254,-1096,-37,18,166
1540363974,21,225,-1108,-41,18,166
1540363974,22,251,-1133,-45,18,166
1540363974,23,324,-1159,-29,18,166
1540363974,24,284,-1145,-24,18,166
1540363974,25,240,-1160,-39,18,166
1540363974,26,254,-1156,-4,18,166
1540363974,27,254,-1133,41,18,166
1540363974,28,294,-1129,35,18,166
1540363974,29,241,-1122,44,18,166
1540363974,30,244,-1128,48,18,166
1540363975,0,257,-1146,28,18,166
1540363975,1,243,-1159,7,18,166
1540363975,2,220,-1184,15,18,166
1540363975,3,228,-1145,22,18,166
1540363975,4,225,-1108,-2,18,166
1540363975,5,214,-1122,7,18,166
1540363975,6,225,-1119,-8,18,166
1540363975,7,199,-1117,-4,18,166
1540363975,8,152,-1146,-9,18,166
1540363975,9,152,-1167,-15,18,166
1540363975,10,150,-1160,-23,18,166
1540363975,11,159,-1162,-8,18,166
1540363975,12,131,-1224,-24,18,166
1540363975,13,166,-1223,41,18,166
1540363975,14,167,-1209,110,18,166
1540363975,15,96,-1056,120,18,166
1540363975,16,71,-927,135,18,166
1540363975,17,126,-1088,24,18,166
1540363975,18,143,-1172,-4,18,166
1540363975,19,147,-1209,-42,18,166
1540363975,20,126,-1193,-81,18,166
1540363975,21,127,-1181,-45,18,166
1540363975,22,108,-1178,-39,18,166
1540363975,23,151,-1201,-32,18,166
1540363975,24,158,-1201,28,18,166
1540363975,25,119,-1065,131,18,166
1540363975,26,158,-1037,64,18,166
1540363975,27,183,-1169,3,18,166
1540363975,28,144,-1172,-37,18,166
1540363975,29,135,-1168,-80,18,166
1540363975,30,123,-1172,-85,18,166
1540363976,0,151,-1146,-71,18,166
1540363976,1,200,-1184,-57,18,166
1540363976,2,192,-1224,-60,18,166
1540363976,3,168,-1176,-17,18,166
1540363976,4,143,-1108,51,18,166
1540363976,5,175,-1092,64,18,166
1540363976,6,144,-1133,54,18,166
1540363976,7,164,-1172,12,18,166
1540363976,8,159,-1152,28,18,166
1540363976,9,79,-1122,25,18,166
1540363976,10,110,-1121,28,18,166
1540363976,11,148,-1128,-1,18,166
1540363976,12,174,-1168,-16,18,166
1540363976,13,156,-1159,-32,18,166
1540363976,14,126,-1165,-10,18,166
1540363976,15,104,-1125,15,18,166
1540363976,16,121,-1137,3,18,166
1540363976,17,97,-1168,-13,18,166
1540363976,18,88,-1178,-25,18,166
1540363976,19,88,-1180,-4,18,166
1540363976,20,80,-1160,-9,18,166
1540363976,21,100,-1170,7,18,166
1540363976,22,135,-1192,41,18,166
1540363976,23,147,-1197,119,18,166
1540363976,24,199,-1130,220,18,166
1540363976,25,89,-996,73,18,166
1540363976,26,31,-1064,-21,18,166
1540363976,27,73,-1137,-64,18,166
1540363976,28,78,-1199,-97,18,166
1540363976,29,16,-1177,-72,18,166
1540363976,30,51,-1146,-97,18,166
1540363976,31,88,-1183,-84,18,166
1540363977,0,99,-1192,-45,18,166
1540363977,1,104,-1180,-25,18,166
1540363977,2,103,-1143,0,18,166
1540363977,3,119,-1117,16,18,166
1540363977,4,140,-1106,12,18,166
1540363977,5,120,-1088,-49,18,166
1540363977,6,102,-1129,-95,18,166
1540363977,7,131,-1149,-113,18,166
1540363977,8,140,-1160,-125,18,166
1540363977,9,143,-1153,-88,18,166
1540363977,10,100,-1164,-41,18,166
1540363977,11,119,-1130,3,18,166
1540363977,12,136,-1125,-10,18,166
1540363977,13,107,-1140,-31,18,166
1540363977,14,142,-1112,-73,18,166
1540363977,15,152,-1144,-96,18,166
1540363977,16,152,-1160,-109,18,166
1540363977,17,131,-1165,-109,18,166
1540363977,18,136,-1156,-104,18,166
1540363977,19,187,-1156,-72,18,166
1540363977,20,169,-1175,-48,18,166
1540363977,21,147,-1149,-33,18,166
1540363977,22,145,-1133,-45,18,166
1540363977,23,166,-1143,-42,18,166
1540363977,24,137,-1141,-39,18,166
1540363977,25,140,-1124,-41,18,166
1540363977,26,176,-1138,-47,18,166
1540363977,27,192,-1162,-32,18,166
1540363977,28,192,-1156,-16,18,166
1540363977,29,163,-1162,7,18,166
1540363977,30,151,-1140,7,18,166
1540363978,0,156,-1145,14,18,166
1540363978,1,127,-1145,19,18,166
1540363978,2,167,-1153,27,18,166
1540363978,3,177,-1170,48,18,166
1540363978,4,142,-1173,35,18,166
1540363978,5,124,-1170,48,18,166
1540363978,6,120,-1162,59,18,166
1540363978,7,88,-1149,86,18,166
1540363978,8,92,-1125,88,18,166
1540363978,9,113,-1146,107,18,166
1540363978,10,120,-1161,95,18,166
1540363978,11,103,-1176,87,18,166
1540363978,12,108,-1191,113,18,166
1540363978,13,115,-1185,115,18,166
1540363978,14,83,-1193,140,18,166
1540363978,15,112,-1184,166,18,166
1540363978,16,142,-1165,166,18,166
1540363978,17,147,-1138,190,18,166
1540363978,18,147,-1143,209,18,166
1540363978,19,108,-1137,246,18,166
1540363978,20,79,-1092,291,18,166
1540363978,21,100,-1106,284,18,166
1540363978,22,96,-1121,307,18,166
1540363978,23,99,-1109,297,18,166
1540363978,24,110,-1144,304,18,166
1540363978,25,115,-1135,304,18,166
1540363978,26,107,-1141,295,18,166
1540363978,27,102,-1146,291,18,166
1540363978,28,102,-1153,303,18,166
1540363978,29,100,-1156,315,18,166
1540363978,30,96,-1137,328,18,166
1540363979,0,102,-1133,332,18,166
1540363979,1,107,-1137,323,18,166
1540363979,2,103,-1136,323,18,166
1540363979,3,104,-1137,323,18,166
1540363979,4,94,-1140,312,18,166
1540363979,5,103,-1144,312,18,166
1540363979,6,95,-1140,318,18,166
1540363979,7,96,-1137,328,18,166
1540363979,8,89,-1140,327,18,166
1540363979,9,103,-1160,291,18,166
1540363979,10,88,-1145,329,18,166
1540363979,11,81,-1159,295,18,166
1540363979,12,82,-1160,304,18,166
1540363979,13,87,-1145,303,18,166
1540363979,14,83,-1149,303,18,166
1540363979,15,91,-1151,300,18,166
1540363979,16,87,-1148,302,18,166
1540363979,17,84,-1146,307,18,166
1540363979,18,80,-1156,310,18,166
1540363979,19,76,-1151,311,18,166
1540363979,20,71,-1153,318,18,166
1540363979,21,92,-1151,316,18,166
1540363979,22,88,-1145,323,18,166
1540363979,23,78,-1145,328,18,166
1540363979,24,81,-1141,321,18,166
1540363979,25,79,-1129,321,18,166
1540363979,26,88,-1128,329,18,166
1540363979,27,87,-1125,318,18,166
