id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR
00A266660029,2018-04-16,16:41:24,  26.4,  58.6,4,6,7,576,89,14,2,62,2,55,22,14,1,62,  26.6,  38.0,25.039288,121.612939,0,0,0,0,460,410,475,0
00A266660029,2018-04-16,16:42:24,  26.4,  58.6,3,6,7,631,89,14,1,62,0,49,10,14,2,62,  26.6,  38.6,25.039288,121.612939,0,0,0,0,459,411,474,0
00A266660029,2018-04-16,16:43:25,  26.4,  58.6,4,7,8,600,89,14,1,62,0,53,14,14,2,62,  26.7,  38.2,25.039288,121.612939,0,0,0,0,454,410,468,0
00A266660029,2018-04-16,16:44:25,  26.5,  58.5,3,6,6,569,89,14,2,62,0,46,18,14,2,62,  26.7,  37.6,25.039288,121.612939,0,0,0,0,458,412,472,0
00A266660029,2018-04-16,16:45:25,  26.5,  58.5,3,6,7,567,89,14,2,62,0,49,20,14,1,62,  26.7,  37.1,25.039288,121.612939,0,0,0,0,456,413,470,0
00A266660029,2018-04-16,16:46:25,  26.5,  58.5,4,7,8,563,89,14,1,63,0,61,15,14,2,62,  26.8,  37.0,25.039288,121.612939,0,0,0,0,459,411,474,0
00A266660029,2018-04-16,16:47:26,  26.5,  58.4,3,5,5,548,89,14,2,62,2,45,20,14,1,62,  26.8,  37.2,25.039288,121.612939,0,0,0,0,455,410,468,0
00A266660029,2018-04-16,16:48:26,  26.6,  58.4,4,7,10,611,89,14,1,62,2,48,20,14,1,62,  26.8,  37.9,25.039288,121.612939,0,0,0,0,454,410,470,0
00A266660029,2018-04-16,16:49:26,  26.6,  58.3,4,7,8,611,89,14,1,63,0,53,10,14,2,63,  26.9,  38.3,25.039288,121.612939,0,0,0,0,459,410,473,0
00A266660029,2018-04-16,16:50:26,  26.6,  58.4,4,8,9,636,89,14,2,63,8,60,23,14,2,62,  26.9,  38.7,25.039288,121.612939,0,0,0,0,453,412,469,0
00A266660029,2018-04-16,16:51:27,  26.6,  58.3,5,7,8,851,89,14,1,62,2,49,20,14,2,62,  26.9,  39.9,25.039288,121.612939,0,0,0,0,453,409,467,0
00A266660029,2018-04-16,16:52:27,  26.7,  58.4,5,8,8,802,89,14,2,62,0,45,18,14,1,62,  27.0,  40.1,25.039288,121.612939,0,0,0,0,460,416,474,0
00A266660029,2018-04-16,16:53:27,  26.7,  58.3,4,8,8,681,89,14,1,62,2,49,20,14,2,62,  27.0,  39.8,25.039288,121.612939,0,0,0,0,459,419,475,0
00A266660029,2018-04-16,16:54:27,  26.7,  58.3,4,8,8,626,89,13,2,62,5,50,26,14,2,62,  27.0,  39.1,25.039288,121.612939,0,0,0,0,457,415,469,0
00A266660029,2018-04-16,16:55:28,  26.7,  58.3,4,8,10,608,89,14,2,62,4,50,10,14,2,62,  27.1,  38.4,25.039288,121.612939,0,0,0,0,460,415,475,0
00A266660029,2018-04-16,16:57:28,  26.8,  58.1,4,7,9,578,89,14,1,62,0,51,14,14,2,62,  27.1,  36.8,25.039288,121.612939,0,0,0,0,455,409,465,0
00A266660029,2018-04-16,16:58:29,  26.8,  58.1,4,8,9,573,89,14,1,62,8,47,14,14,2,62,  27.1,  37.2,25.039288,121.612939,0,0,0,0,459,413,472,0
00A266660029,2018-04-16,16:59:29,  26.8,  58.1,4,8,9,578,89,14,1,63,2,46,17,14,1,62,  27.2,  36.3,25.039288,121.612939,0,0,0,0,456,417,471,0
00A266660029,2018-04-16,17:00:29,  26.8,  58.0,6,9,9,573,89,14,1,62,0,51,14,14,2,62,  27.2,  36.5,25.039288,121.612939,0,0,0,0,461,418,473,0
00A266660029,2018-04-16,17:01:29,  26.8,  57.9,4,8,10,567,89,14,2,62,4,37,6,14,1,62,  27.2,  36.2,25.039288,121.612939,0,0,0,0,458,419,475,0
00A266660029,2018-04-16,17:02:30,  26.9,  57.9,5,8,9,561,89,14,1,63,0,49,13,14,2,62,  27.2,  36.0,25.039288,121.612939,0,0,0,0,457,418,468,0
00A266660029,2018-04-16,17:03:30,  26.8,  57.9,5,9,10,557,89,14,1,62,6,49,14,14,2,62,  27.3,  35.4,25.039288,121.612939,0,0,0,0,454,412,466,0
00A266660029,2018-04-16,17:05:30,  26.9,  57.7,3,7,7,549,89,14,1,62,2,34,10,14,1,62,  27.3,  35.1,25.039288,121.612939,0,0,0,0,459,420,473,0
00A266660029,2018-04-16,17:06:31,  26.9,  57.7,3,6,6,548,89,14,1,62,6,36,10,14,1,62,  27.3,  34.7,25.039288,121.612939,0,0,0,0,458,421,474,0
00A266660029,2018-04-16,17:07:31,  26.9,  57.7,3,7,7,552,89,14,1,62,2,52,18,14,1,62,  27.4,  34.9,25.039288,121.612939,0,0,0,0,455,418,466,0
00A266660029,2018-04-16,17:08:31,  26.9,  57.6,3,7,8,539,89,14,1,62,4,44,4,14,1,62,  27.4,  34.3,25.039288,121.612939,0,0,0,0,459,420,473,0
00A266660029,2018-04-16,17:09:32,  26.9,  57.5,4,7,7,553,89,14,1,62,9,19,2,13,2,62,  27.4,  34.3,25.039288,121.612939,0,0,0,0,458,414,469,0
00A266660029,2018-04-16,17:10:32,  27.0,  57.5,4,7,7,537,89,14,2,62,10,33,4,14,1,62,  27.4,  34.2,25.039288,121.612939,0,0,0,0,455,414,463,0
00A266660029,2018-04-16,17:11:32,  27.0,  57.5,3,7,7,559,89,14,1,62,4,28,10,14,1,62,  27.5,  34.6,25.039288,121.612939,0,0,0,0,460,423,474,0
00A266660029,2018-04-16,17:26:22,  24.5,  53.4,8,12,14,541,100,0,3,64,6,32,32,0,3,64,  26.5,  43.8,25.039288,121.612939,0,0,0,0,435,402,444,0
00A266660029,2018-04-16,17:27:22,  24.5,  52.8,7,11,11,534,100,0,3,63,4,44,51,0,3,64,  26.5,  43.8,25.039288,121.612939,0,0,0,0,441,408,452,0
00A266660029,2018-04-16,17:28:23,  24.5,  52.8,7,12,14,574,100,0,3,63,10,50,46,0,3,63,  26.3,  44.1,25.039288,121.612939,0,0,0,0,443,412,454,0
00A266660029,2018-04-16,17:29:23,  24.5,  52.6,7,11,13,561,100,0,3,64,14,40,56,0,3,64,  26.3,  44.3,25.039288,121.612939,0,0,0,0,448,413,454,0
00A266660029,2018-04-16,17:30:23,  24.4,  52.3,7,10,10,539,100,0,3,63,6,44,52,0,3,63,  26.2,  44.3,25.039288,121.612939,0,0,0,0,447,415,456,0
00A266660029,2018-04-16,17:31:23,  24.4,  52.4,6,10,11,623,100,-24,-2,67,442,340,469,18,-22,60,  26.1,  38.7,25.039288,121.612939,0,0,0,0,440,414,454,0
00A266660029,2018-04-16,17:32:24,  24.5,  52.7,4,8,9,771,100,15,3,62,46,8,0,15,3,62,  26.1,  39.2,25.039288,121.612939,0,0,0,0,447,418,456,0
00A266660029,2018-04-16,17:33:24,  24.6,  52.9,4,9,11,660,100,14,3,62,39,18,2,15,3,62,  26.1,  37.8,25.039288,121.612939,0,0,0,0,452,418,457,0
00A266660029,2018-04-16,17:34:24,  24.7,  53.1,3,6,7,619,100,14,3,62,38,14,0,14,3,62,  26.1,  38.2,25.039288,121.612939,0,0,0,0,453,418,456,0
00A266660029,2018-04-16,17:35:25,  24.9,  53.2,4,7,8,630,100,14,3,63,46,24,25,14,3,62,  26.1,  38.4,25.039288,121.612939,0,0,0,0,448,418,457,0
00A266660029,2018-04-16,17:37:25,  25.1,  53.2,4,9,11,633,100,15,3,63,37,8,5,14,3,62,  26.2,  38.7,25.039288,121.612939,0,0,0,0,445,418,459,0
00A266660029,2018-04-16,17:38:25,  25.1,  53.3,22,32,38,700,100,14,3,62,45,20,0,15,3,62,  26.1,  39.2,25.039288,121.612939,0,0,0,0,450,420,458,0
00A266660029,2018-04-16,17:39:26,  25.2,  53.4,49,59,67,705,100,14,3,62,36,12,2,14,3,62,  26.1,  39.4,25.039288,121.612939,0,0,0,0,448,420,459,0
00A266660029,2018-04-16,17:40:26,  25.2,  53.5,202,234,235,707,100,14,3,62,38,12,2,14,3,62,  26.1,  39.5,25.039288,121.612939,0,0,0,0,451,421,460,0
00A266660029,2018-04-16,17:41:26,  25.3,  53.6,336,439,449,712,100,14,3,62,40,14,0,14,3,62,  26.2,  39.6,25.039288,121.612939,0,0,0,0,451,420,458,0
00A266660029,2018-04-16,17:42:27,  25.3,  53.7,304,386,390,699,100,15,3,62,39,20,0,14,3,62,  26.2,  39.5,25.039288,121.612939,0,0,0,0,451,422,459,0
00A266660029,2018-04-16,17:43:27,  25.3,  53.8,288,360,366,701,100,14,3,62,34,14,2,14,3,62,  26.2,  39.5,25.039288,121.612939,0,0,0,0,453,422,460,0
00A266660029,2018-04-16,17:44:27,  25.4,  53.9,300,384,392,687,100,14,2,62,42,17,2,14,3,62,  26.2,  39.5,25.039288,121.612939,0,0,0,0,454,422,462,0
00A266660029,2018-04-16,17:45:28,  25.4,  54.0,310,398,403,693,100,15,2,62,44,11,2,15,3,62,  26.2,  39.6,25.039288,121.612939,0,0,0,0,451,422,460,0
00A266660029,2018-04-16,17:47:28,  25.5,  54.0,348,470,476,660,100,14,3,62,36,32,2,14,3,62,  26.2,  39.3,25.039288,121.612939,0,0,0,0,451,421,457,0
00A266660029,2018-04-16,17:48:28,  25.6,  54.1,390,537,553,645,100,14,3,62,36,16,3,14,3,63,  26.2,  39.2,25.039288,121.612939,0,0,0,0,452,422,460,0
00A266660029,2018-04-16,17:49:29,  25.6,  54.1,394,576,602,646,100,14,3,62,35,22,4,15,3,62,  26.3,  39.1,25.039288,121.612939,0,0,0,0,454,422,461,0
00A266660029,2018-04-16,17:50:29,  25.6,  54.2,394,564,575,643,100,14,3,62,40,23,0,14,2,62,  26.3,  39.1,25.039288,121.612939,0,0,0,0,454,423,460,0
00A266660029,2018-04-16,17:51:29,  25.7,  54.2,383,545,564,646,100,14,3,62,34,10,2,14,3,62,  26.3,  39.0,25.039288,121.612939,0,0,0,0,453,421,461,0
00A266660029,2018-04-16,17:52:30,  25.7,  54.3,384,540,548,636,100,14,3,62,39,18,2,15,3,62,  26.3,  38.9,25.039288,121.612939,0,0,0,0,452,423,460,0
00A266660029,2018-04-16,17:53:30,  25.7,  54.4,384,536,550,627,100,14,2,62,37,21,0,15,3,62,  26.3,  38.7,25.039288,121.612939,0,0,0,0,453,422,462,0
00A266660029,2018-04-16,17:54:30,  25.8,  54.4,377,525,542,624,100,15,3,62,43,28,6,14,3,62,  26.3,  38.5,25.039288,121.612939,0,0,0,0,452,425,461,0
00A266660029,2018-04-16,17:55:30,  25.8,  54.4,364,499,506,609,100,14,3,62,31,16,4,15,3,62,  26.4,  38.5,25.039288,121.612939,0,0,0,0,453,424,461,0
00A266660029,2018-04-16,17:57:31,  25.9,  54.4,360,516,532,609,100,15,2,62,35,17,4,14,3,62,  26.4,  38.3,25.039288,121.612939,0,0,0,0,455,422,458,0
00A266660029,2018-04-16,17:59:32,  26.0,  54.4,326,460,473,599,100,14,3,62,29,10,2,15,3,62,  26.5,  38.1,25.039288,121.612939,0,0,0,0,451,423,460,0
00A266660029,2018-04-16,18:00:32,  26.0,  54.5,358,512,535,598,100,15,3,62,47,20,0,14,3,62,  26.5,  38.0,25.039288,121.612939,0,0,0,0,452,422,459,0
00A266660029,2018-04-16,18:02:32,  26.1,  54.4,374,581,597,573,100,14,3,62,44,20,0,14,3,62,  26.5,  37.9,25.039288,121.612939,0,0,0,0,450,422,460,0
00A266660029,2018-04-16,18:03:33,  26.1,  54.5,373,558,572,588,100,14,3,62,42,14,0,14,3,62,  26.6,  37.9,25.039288,121.612939,0,0,0,0,453,422,459,0
00A266660029,2018-04-16,18:04:33,  26.1,  54.5,376,553,564,579,100,14,3,62,36,12,2,14,3,62,  26.6,  37.8,25.039288,121.612939,0,0,0,0,453,424,459,0
00A266660029,2018-04-16,18:06:34,  26.2,  54.5,371,554,570,590,100,15,3,62,50,13,4,15,2,62,  26.6,  37.6,25.039288,121.612939,0,0,0,0,453,423,458,0
00A266660029,2018-04-16,18:07:34,  26.2,  54.6,383,594,610,570,100,14,3,62,52,18,6,14,3,62,  26.6,  37.6,25.039288,121.612939,0,0,0,0,454,423,461,0
00A266660029,2018-04-16,18:08:34,  26.2,  54.6,383,577,600,579,100,15,3,62,53,14,4,14,3,62,  26.6,  37.6,25.039288,121.612939,0,0,0,0,452,424,458,0
00A266660029,2018-04-16,18:10:35,  26.2,  54.6,369,550,557,564,100,14,3,62,50,22,4,14,3,62,  26.7,  37.4,25.039288,121.612939,0,0,0,0,455,424,459,0
00A266660029,2018-04-16,18:11:35,  26.2,  54.7,376,542,565,575,100,14,3,62,37,16,2,15,3,62,  26.7,  37.4,25.039288,121.612939,0,0,0,0,453,426,461,0
00A266660029,2018-04-16,18:12:35,  26.3,  54.7,376,534,549,555,100,14,3,62,28,16,2,14,3,62,  26.7,  37.3,25.039288,121.612939,0,0,0,0,454,424,459,0
00A266660029,2018-04-16,18:13:36,  26.3,  54.8,360,510,523,539,100,15,3,62,43,14,2,14,3,62,  26.7,  37.3,25.039288,121.612939,0,0,0,0,454,423,459,0
00A266660029,2018-04-16,18:15:36,  26.3,  54.8,372,569,580,555,100,14,2,62,39,11,2,15,3,62,  26.7,  37.1,25.039288,121.612939,0,0,0,0,452,424,461,0
00A266660029,2018-04-16,18:16:36,  26.3,  54.8,384,570,582,563,100,14,3,62,47,22,8,15,3,62,  26.8,  37.1,25.039288,121.612939,0,0,0,0,454,424,458,0
00A266660029,2018-04-16,18:17:37,  26.4,  54.8,382,578,600,544,100,14,3,62,44,12,15,14,3,63,  26.8,  37.0,25.039288,121.612939,0,0,0,0,454,425,460,0
00A266660029,2018-04-16,18:18:37,  26.4,  54.9,378,548,566,539,100,14,3,62,40,21,2,14,2,62,  26.8,  36.9,25.039288,121.612939,0,0,0,0,456,425,459,0
00A266660029,2018-04-16,18:20:38,  26.4,  54.8,379,573,583,554,100,15,3,62,41,20,4,14,3,62,  26.8,  36.7,25.039288,121.612939,0,0,0,0,451,425,459,0
00A266660029,2018-04-16,18:21:38,  26.4,  54.8,368,547,561,538,100,14,3,62,46,14,2,14,3,62,  26.8,  36.8,25.039288,121.612939,0,0,0,0,452,426,460,0
00A266660029,2018-04-16,18:22:38,  26.5,  54.9,371,523,537,539,100,15,3,62,35,18,0,14,3,62,  26.8,  36.7,25.039288,121.612939,0,0,0,0,453,426,459,0
00A266660029,2018-04-16,18:24:39,  26.5,  54.8,367,510,522,531,100,14,3,62,40,16,2,14,3,62,  26.9,  36.5,25.039288,121.612939,0,0,0,0,451,426,458,0
00A266660029,2018-04-16,18:26:39,  26.6,  54.9,358,497,507,523,100,14,3,62,34,24,4,14,3,62,  26.9,  36.3,25.039288,121.612939,0,0,0,0,452,425,457,0
00A266660029,2018-04-16,18:28:40,  26.6,  54.8,365,530,545,534,100,14,3,62,48,25,0,14,2,62,  26.9,  36.2,25.039288,121.612939,0,0,0,0,454,425,460,0
00A266660029,2018-04-16,18:29:40,  26.6,  54.8,364,539,556,523,100,14,2,62,32,27,8,14,3,62,  26.9,  36.2,25.039288,121.612939,0,0,0,0,451,425,459,0
00A266660029,2018-04-16,18:30:41,  26.6,  54.9,368,569,579,525,100,14,3,62,38,30,8,14,3,62,  26.9,  36.2,25.039288,121.612939,0,0,0,0,454,427,458,0
00A266660029,2018-04-16,18:31:41,  26.6,  54.9,365,566,587,544,100,15,3,62,39,17,4,14,2,62,  26.9,  36.1,25.039288,121.612939,0,0,0,0,454,427,460,0
00A266660029,2018-04-16,18:32:41,  26.6,  54.9,364,566,578,542,100,14,3,62,30,26,2,14,3,62,  27.0,  36.1,25.039288,121.612939,0,0,0,0,456,426,461,0
00A266660029,2018-04-16,18:34:42,  26.6,  55.0,368,606,632,524,100,15,2,62,45,29,4,14,3,62,  27.0,  35.9,25.039288,121.612939,0,0,0,0,456,427,459,0
00A266660029,2018-04-16,18:35:42,  26.6,  55.0,360,580,593,525,100,14,3,62,32,20,8,14,3,62,  27.0,  35.9,25.039288,121.612939,0,0,0,0,454,425,460,0
00A266660029,2018-04-16,18:36:42,  26.6,  55.0,364,599,617,534,100,14,3,62,29,26,2,15,3,62,  27.0,  35.8,25.039288,121.612939,0,0,0,0,454,427,459,0
00A266660029,2018-04-16,18:38:43,  26.7,  55.0,364,627,654,530,100,14,2,62,30,41,8,14,3,62,  27.0,  35.7,25.039288,121.612939,0,0,0,0,455,426,460,0
00A266660029,2018-04-16,18:39:43,  26.7,  55.0,367,654,684,528,100,14,3,62,40,38,4,14,3,62,  27.0,  35.6,25.039288,121.612939,0,0,0,0,454,427,459,0
00A266660029,2018-04-16,18:40:43,  26.7,  55.0,363,611,640,523,100,14,3,62,36,31,2,14,2,62,  27.0,  35.6,25.039288,121.612939,0,0,0,0,454,426,458,0
00A266660029,2018-04-16,18:41:44,  26.7,  55.1,363,614,636,526,100,14,3,62,33,29,4,15,2,62,  27.0,  35.6,25.039288,121.612939,0,0,0,0,454,426,461,0
00A266660029,2018-04-16,18:42:44,  26.7,  55.0,355,596,616,521,100,14,3,62,34,28,2,14,3,62,  27.0,  35.5,25.039288,121.612939,0,0,0,0,454,427,459,0
00A266660029,2018-04-16,18:43:44,  26.7,  55.1,371,613,634,517,100,14,3,62,42,27,0,14,2,62,  27.1,  35.4,25.039288,121.612939,0,0,0,0,456,428,461,0
00A266660029,2018-04-16,18:45:45,  26.7,  55.1,366,663,697,535,100,14,3,62,20,34,6,14,3,62,  27.1,  35.3,25.039288,121.612939,0,0,0,0,453,425,459,0
00A266660029,2018-04-16,18:46:45,  26.7,  55.1,370,694,734,526,100,14,3,62,28,24,0,14,3,62,  27.1,  35.3,25.039288,121.612939,0,0,0,0,454,426,459,0
00A266660029,2018-04-16,18:47:45,  26.7,  55.1,371,690,724,524,100,14,3,62,37,21,5,15,2,63,  27.1,  35.4,25.039288,121.612939,0,0,0,0,452,427,459,0
00A266660029,2018-04-16,18:48:46,  26.8,  55.1,378,697,720,524,100,14,3,62,24,26,0,14,3,62,  27.1,  35.3,25.039288,121.612939,0,0,0,0,451,429,458,0
00A266660029,2018-04-16,18:50:46,  26.8,  55.1,377,644,674,532,100,14,3,62,16,32,0,14,3,62,  27.1,  35.2,25.039288,121.612939,0,0,0,0,454,427,459,0
00A266660029,2018-04-16,18:51:47,  26.8,  55.1,380,613,645,520,100,14,3,62,10,46,2,14,3,62,  27.1,  35.2,25.039288,121.612939,0,0,0,0,454,426,458,0
00A266660029,2018-04-16,18:53:47,  26.8,  55.1,370,553,567,509,100,14,3,62,14,38,2,14,3,62,  27.1,  35.0,25.039288,121.612939,0,0,0,0,454,429,459,0
